token,label,source of relation
MARANELLO,,
.,,
La,,
tecnica,,
era,,
ormai,,
consolidata,,
:,,
entravano,,
nel,,
supermercato,,
",",,
prendevano,,
formaggi,,
e,,
salumi,,
",",,
che,,
poi,,
nascondevano,,
sotto,,
le,,
giacche,,
o,,
",",,
ancora,,
più,,
arditamente,,
",",,
nel,,
costume,,
femminile,,
da,,
nuoto,,
che,,
uno,,
di,,
loro,,
indossava,,
.,,
Era,,
un,,
modo,,
per,,
“,,
contenere,,
”,,
l,,
',,
insolita,,
abbondanza,,
fisica,,
",",,
utile,,
a,,
non,,
insospettire,,
gli,,
addetti,,
dei,,
supermercati,,
Ecu,[76707]NER_ORG,
e,,
Coop,,
di,,
Maranello,"[76708]NER_LOC, [76719]DBPEDIA",
e,,
Familia,[76709]NER_ORG,
di,,
Fiorano,[76710]NER_LOC,
",",,
i,,
tre,,
negozi,,
predati,,
lunedì,,
pomeriggio,,
.,,
Ma,,
i,,
tre,,
ladri,,
",",,
tutti,,
rumeni,,
",",,
di,,
età,,
compresa,,
tra,,
i,,
22,,
ed,,
i,,
37,,
anni,,
",",,
due,,
dei,,
quali,,
senza,,
fissa,,
dimora,,
ed,,
il,,
terzo,,
domiciliato,,
ad,,
Argelato,"[76711]NER_LOC, [76720]DBPEDIA",
",",,
non,,
avevano,,
fatto,,
i,,
conti,,
con,,
un,,
',,
attenta,,
pattuglia,,
dei,,
carabinieri,[76712]NER_ORG,
di,,
Maranello,"[76713]NER_LOC, [76721]DBPEDIA",
.,,
L,,
',,
incontro,,
è,,
avvenuto,,
nel,,
parcheggio,,
dell,,
',,
Ecu,[76714]NER_ORG,
",",,
il,,
terzo,,
market,,
razziato,,
.,,
I,,
militari,,
hanno,,
notato,,
i,,
tre,,
tipi,,
sospetti,,
",",,
che,,
alla,,
loro,,
vista,,
hanno,,
dato,,
la,,
sensazione,,
di,,
volere,,
entrare,,
in,,
auto,,
e,,
allontanarsi,,
il,,
prima,,
possibile,,
.,,
È,,
scattato,,
quindi,,
un,,
controllo,,
piuttosto,,
convulso,,
",",,
con,,
la,,
pattuglia,,
che,,
ha,,
impedito,,
ogni,,
possibile,,
fuga,,
",",,
procedendo,,
anche,,
con,,
una,,
prima,,
perquisizione,,
",",,
necessaria,,
a,,
scongiurare,,
la,,
presenza,,
di,,
armi,,
e,,
ad,,
accertare,,
come,,
avessero,,
ancora,,
addosso,,
parte,,
della,,
“,,
spesa,,
”,,
appena,,
completata,,
.,,
Ma,,
è,,
stato,,
dall,,
',,
analisi,,
dell,,
',,
auto,,
che,,
l,,
',,
Arma,,
ha,,
avuto,,
la,,
conferma,,
dei,,
sospetti,,
iniziali,,
.,,
Nella,,
vettura,,
",",,
infatti,,
",",,
occultati,,
dietro,,
i,,
sedili,,
posteriori,,
e,,
coperti,,
da,,
alcune,,
giacche,,
sono,,
apparsi,,
diversi,,
generi,,
alimentari,,
.,,
Degli,,
acquisti,,
insoliti,,
",",,
fatti,,
di,,
diverse,,
porzioni,,
di,,
Parmigiano,"[76715]NER_LOC, [76722]DBPEDIA",
Reggiano,"[76715]NER_LOC, [76722]DBPEDIA",
",",,
alcuni,,
salumi,,
e,,
scatole,,
di,,
tonno,[76723]DBPEDIA,
",",,
utili,,
a,,
poter,,
sfamare,,
decine,,
di,,
persone,,
.,,
Il,,
tutto,,
per,,
un,,
valore,,
complessivo,,
quantificato,,
in,,
circa,,
800,,
euro,,
a,,
fronte,,
però,,
dell,,
',,
assenza,,
degli,,
scontrini,,
di,,
vendita,,
.,,
I,,
tre,,
rumeni,,
sono,,
stati,,
quindi,,
accompagnati,,
in,,
caserma,,
per,,
le,,
verifiche,,
di,,
rito,,
e,,
dove,,
i,,
carabinieri,,
hanno,,
contattato,,
i,,
supermercati,,
per,,
accertarsi,,
di,,
altri,,
",",,
eventuali,,
furti,,
.,,
E,,
sempre,,
in,,
caserma,,
si,,
è,,
scoperto,,
come,,
uno,,
di,,
loro,,
indossasse,,
il,,
body,,
da,,
nuoto,,
ergonomico,,
.,,
È,,
perciò,,
scattato,,
l,,
',,
arresto,,
e,,
ieri,[76705]TE,
mattina,[76705]TE,
sono,,
apparsi,,
davanti,,
al,,
giudice,,
per,,
il,,
processo,,
per,,
direttissima,,
con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
.,,
Il,,
loro,,
legale,,
",",,
l,,
',,
avvocato,,
Donata,[76716]NER_PER,
Malmusi,[76716]NER_PER,
di,,
Bologna,[76717]NER_LOC,
",",,
ha,,
chiesto,,
i,,
termini,,
a,,
difesa,,
(,,
udienza,,
rinviata,,
al,,
23,,
aprile,,
),,
per,,
poter,,
valutare,,
una,,
strategia,,
difensiva,,
",",,
mentre,,
i,,
tre,,
balordi,,
hanno,,
già,,
comunque,,
ammesso,,
le,,
proprie,,
responsabilità,,
per,,
tutti,,
e,,
tre,,
i,,
furti,,
commessi,,
nei,,
supermercati,,
del,,
distretto,,
.,,
Al,[76706]TE,
momento,[76706]TE,
il,,
tribunale,,
ha,,
disposto,,
per,,
il,,
più,,
anziano,,
",",,
già,,
gravato,,
di,,
precedenti,,
",",,
gli,,
arresti,,
domiciliari,,
mentre,,
gli,,
altri,,
due,,
hanno,,
ricevuto,,
l,,
',,
obbligo,,
di,,
divieto,,
di,,
dimora,,
nella,,
provincia,[76718]NER_LOC,
di,[76718]NER_LOC,
Modena,[76718]NER_LOC,
.,,
(,,
fd,,
),,
