token,label,source of relation
Un,,
raid,,
in,,
tarda,,
serata,,
",",,
più,,
o,,
meno,,
a,,
cavallo,,
delle,,
22,,
",",,
che,,
ha,,
fruttato,,
denaro,,
in,,
contanti,,
",",,
monili,,
in,,
oro,,
e,,
anche,,
diamanti,,
ai,,
ladri,,
",",,
probabilmente,,
gli,,
stessi,,
",",,
che,,
hanno,,
messo,,
a,,
segno,,
almeno,,
quattro,,
o,,
cinque,,
saccheggi,,
in,,
strade,,
vicine,,
l,,
',,
una,,
all,,
',,
altra,,
:,,
Benedetto,"[70024]NER_PER, [70036]DBPEDIA",
Marcello,"[70024]NER_PER, [70036]DBPEDIA",
(,,
due,,
i,,
colpi,,
),,
",",,
via,[70025]NER_LOC,
Toti,[70025]NER_LOC,
",",,
Speri,[70026]NER_PER,
e,,
Ponchielli,[70027]NER_PER,
.,,
La,,
sera,,
ancora,,
prima,,
",",,
altro,,
furto,,
considerevole,,
ma,,
in,,
un,,
',,
altra,,
parte,,
della,,
città,,
",",,
in,,
via,[70028]NER_LOC,
dello,[70028]NER_LOC,
Zodiaco,[70028]NER_LOC,
.,,
Ma,,
partiamo,,
dall,,
',,
altra,,
sera,,
quando,,
una,,
prima,,
segnalazione,,
è,,
arrivata,,
alle,,
forze,,
dell,,
',,
ordine,,
da,,
via,[70029]NER_LOC,
Benedetto,"[70029]NER_LOC, [70037]DBPEDIA",
Marcello,"[70029]NER_LOC, [70037]DBPEDIA",
",",,
dai,,
palazzi,,
in,,
fondo,,
alla,,
via,,
",",,
dove,,
c,,
',,
è,,
una,,
transenna,,
a,,
chiudere,,
uno,,
spiazzo,[70038]DBPEDIA,
interno,,
.,,
Un,,
inquilino,,
al,,
quinto,,
piano,,
era,,
in,,
balcone,,
quando,,
ha,,
visto,,
una,,
persona,,
che,,
si,,
stava,,
arrampicando,,
lungo,,
il,,
tubo,,
della,,
grondaia,,
",",,
proprio,,
attiguo,,
al,,
balcone,,
dell,,
',,
appartamento,,
al,,
primo,,
piano,,
.,,
Ha,,
così,,
dato,,
l,,
',,
allarme,,
ma,,
i,,
malviventi,,
sono,,
stati,,
velocissimi,,
e,,
devastanti,,
.,,
«,,
Eravamo,,
usciti,,
-,,
spiega,,
il,,
padrone,,
di,,
casa,,
-,,
e,,
forse,,
tenevano,,
d,,
',,
occhio,,
la,,
zona,,
.,,
Al,,
rientro,,
abbiamo,,
trovato,,
la,,
casa,,
molto,,
sporca,,
e,,
messa,,
a,,
soqquadro,,
.,,
Sono,,
entrati,,
nella,,
camera,,
da,,
letto,,
e,,
si,,
sono,,
impossessati,,
dei,,
gioielli,,
in,,
diamanti,,
di,,
mia,,
moglie,,
:,,
un,,
Tennis,,
di,,
2,,
grammi,,
e,,
mezzo,,
(,,
sui,,
3mila,,
euro,,
),,
",",,
un,,
Trilogy,,
sempre,,
di,,
Damiani,[70030]NER_PER,
da,,
un,,
carato,,
e,,
mezzo,,
",",,
un,,
“,,
solitario,,
”,,
e,,
poi,,
la,,
fede,,
nuziale,,
",",,
siamo,,
sui,,
7mila,,
euro,,
complessivi,,
.,,
Poi,,
hanno,,
preso,,
circa,,
500,,
euro,,
e,,
hanno,,
anche,,
svuotato,,
il,,
portafoglio,,
di,,
mio,,
figlio,,
",",,
che,,
aveva,,
10,,
euro,,
.,,
Ci,,
è,,
rimasto,,
malissimo,,
»,,
.,,
I,,
ladri,,
da,,
una,,
finestra,,
dell,,
',,
appartamento,,
appena,,
svaligiato,,
hanno,,
raggiunto,,
l,,
',,
appartamento,,
a,,
fianco,,
e,,
anche,,
lì,,
",",,
in,,
breve,,
",",,
hanno,,
portato,,
a,,
termine,,
un,,
accurato,,
saccheggio,,
in,,
monili,,
.,,
Ma,,
il,,
raid,,
dei,,
ladri,,
non,,
è,,
finito,,
qui,,
:,,
poco,,
dopo,,
ecco,,
che,,
sia,,
in,,
via,[70031]NER_LOC,
Tito,"[70032]NER_PER, [70039]DBPEDIA",
Speri,"[70032]NER_PER, [70039]DBPEDIA",
che,,
in,,
via,[70033]NER_LOC,
Ponchielli,[70033]NER_LOC,
",",,
in,,
appartamenti,,
al,,
primo,,
piano,,
",",,
sono,,
venuti,,
mancare,,
gioielli,,
e,,
denaro,,
e,,
le,,
forze,,
dell,,
',,
ordine,,
sono,,
state,,
chiamate,,
sul,,
posto,,
per,,
i,,
sopralluoghi,,
.,,
In,,
zona,,
è,,
stata,,
avvistata,,
una,,
vettura,,
di,,
colore,,
scuro,,
allontanarsi,,
",",,
mentre,,
in,,
via,[70034]NER_LOC,
Benedetto,[70034]NER_LOC,
Marcello,[70034]NER_LOC,
era,,
stato,,
notato,,
invece,,
un,,
giovane,,
in,,
bicicletta,,
fare,,
una,,
specie,,
di,,
ronda,,
pomeridiana,,
tra,,
i,,
condomini,,
.,,
In,,
via,[70035]NER_LOC,
dello,[70035]NER_LOC,
Zodiaco,[70035]NER_LOC,
",",,
traversa,,
C,,
",",,
un,,
colpo,,
da,,
circa,,
7mila,,
euro,,
",",,
i,,
ladri,,
",",,
approfittando,,
dell,,
',,
assenza,,
dei,,
padroni,,
di,,
casa,,
",",,
hanno,,
divelto,,
un,,
',,
inferriata,,
e,,
poi,,
hanno,,
fatto,,
man,,
bassa,,
.,,
