token,label,source of relation
NONANTOLA,[119891]DBPEDIA,
.,,
Un,,
furto,,
in,,
pieno,,
pomeriggio,,
e,,
in,,
una,,
strada,,
trafficata,,
.,,
Nemmeno,,
la,,
possibilità,,
di,,
essere,,
scoperti,,
sul,,
fatto,,
ha,,
fermato,,
tre,,
ladri,,
che,,
sono,,
riusciti,,
a,,
rubare,,
alla,,
lavanderia,,
di,,
Tecla,,
e,,
Luca,[119882]NER_PER,
di,,
via,[119883]NER_LOC,
Battisti,[119883]NER_LOC,
a,,
Nonantola,"[119884]NER_LOC, [119892]DBPEDIA",
.,,
Il,,
bottino,,
è,,
di,,
poco,,
più,,
di,,
200,,
euro,,
",",,
le,,
modalità,,
sono,,
davvero,,
particolari,,
.,,
A,,
raccontare,,
quanto,,
accaduto,,
è,,
Luca,[119885]NER_PER,
Zoboli,[119885]NER_PER,
che,,
assieme,,
alla,,
moglie,,
gestisce,,
l,,
',,
attività,,
nonantolana,,
.,,
Proprio,,
Luca,[119886]NER_PER,
che,,
ha,,
avuto,,
modo,,
di,,
visionare,,
le,,
telecamere,,
:,,
«,,
Credo,,
di,,
poter,,
dire,,
che,,
si,,
tratti,,
di,,
persone,,
del,,
“,,
mestiere,,
”,,
.,,
In,,
pochissimo,,
tempo,,
hanno,,
portato,,
a,,
termine,,
la,,
loro,,
opera,,
.,,
Senza,,
indugiare,,
un,,
attimo,,
",",,
con,,
la,,
massima,,
tranquillità,,
.,,
Dalle,,
immagini,,
si,,
vedono,,
queste,,
tre,,
persone,,
che,,
scendono,,
da,,
una,,
Mercedes,[119893]DBPEDIA,
.,,
Con,,
loro,,
portano,,
un,,
piccone,,
»,,
.,,
L,,
',,
attrezzo,,
è,,
chiave,,
per,,
il,,
colpo,,
che,,
in,,
effetti,,
va,,
in,,
porto,,
:,,
«,,
Esatto,,
-,,
conferma,,
Luca,[119887]NER_PER,
che,,
poi,,
continua,,
-,,
proprio,,
con,,
il,,
piccone,,
hanno,,
fatto,,
leva,,
sulla,,
porta,,
.,,
Così,,
facendo,,
hanno,,
di,,
fatto,,
divelto,,
il,,
vetro,,
della,,
porta,,
.,,
Si,,
sono,,
quindi,,
intrufolati,,
e,,
sono,,
così,,
entrati,,
dentro,,
la,,
lavanderia,,
.,,
Lì,,
",",,
nella,,
cassa,,
che,,
si,,
sono,,
portati,,
via,,
",",,
c,,
',,
erano,,
circa,,
250,,
euro,,
.,,
Una,,
volta,,
raggiunto,,
il,,
loro,,
scopo,,
sono,,
nuovamente,,
saliti,,
sulla,,
Mercedes,"[119888]NER_ORG, [119894]DBPEDIA",
e,,
sono,,
schizzati,,
via,,
.,,
Il,,
tutto,,
sarà,,
durato,,
circa,,
due,,
minuti,,
e,,
venti,,
secondi,,
.,,
Poco,,
dopo,,
",",,
poi,,
",",,
ho,,
saputo,,
che,,
una,,
borsetta,,
sparita,,
a,,
Redù,,
e,,
che,,
in,,
causa,,
veniva,,
chiamata,,
una,,
Mercedes,[119895]DBPEDIA,
scura,,
»,,
.,,
Stesso,,
mezzo,,
e,,
stesso,,
colore,,
protagonista,,
anche,,
di,,
una,,
segnalazione,,
",",,
via,,
social,,
",",,
arrivata,,
da,,
Vignola,[119889]NER_LOC,
",",,
zona,,
centro,,
commerciale,,
Pam,[119890]NER_PER,
.,,
Pure,,
in,,
quel,,
caso,,
a,,
sparire,,
una,,
borsetta,,
.,,
—,,
E,,
.,,
B,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
