token,label,source of relation
Banda,,
del,,
buco,,
in,,
azione,,
l,,
',,
altra,,
notte,,
:,,
una,,
“,,
operazione,,
”,,
di,,
scasso,,
e,,
razzia,,
da,,
almeno,,
diecimila,,
euro,,
.,,
Questa,,
volta,,
ad,,
essere,,
presa,,
di,,
mira,,
è,,
stata,,
una,,
ditta,,
che,,
ha,,
sede,,
al,,
civico,,
48,,
di,,
via,,
Papa,,
Giovanni,"[32372]NER_PER, [32375]DBPEDIA",
XXIII,"[32372]NER_PER, [32375]DBPEDIA",
nel,,
quartiere,,
Torrazzi,[32373]NER_PER,
a,,
Modena,"[32374]NER_LOC, [32376]DBPEDIA",
.,,
I,,
ladri,,
per,,
entrare,,
e,,
saccheggiare,,
hanno,,
praticato,,
un,,
buco,,
in,,
una,,
delle,,
pareti,,
del,,
magazzino,,
agendo,,
disturbati,,
nella,,
notte,,
tra,,
domenica,[32371]TE,
e,,
lunedì,,
.,,
Una,,
volta,,
all,,
',,
interno,,
hanno,,
fatto,,
man,,
bassa,,
di,,
monitor,,
di,,
marca,,
utilizzati,,
negli,,
stand,,
fieristici,,
e,,
di,,
alcuni,,
utensili,,
avvitatori,,
",",,
per,,
un,,
valore,,
complessivo,,
di,,
10mila,,
euro,,
.,,
Si,,
sono,,
poi,,
allontanati,,
indisturbati,,
.,,
Il,,
titolare,,
della,,
ditta,,
si,,
è,,
accorto,,
del,,
furto,,
l,,
',,
altra,,
mattina,,
all,,
',,
orario,,
di,,
apertura,,
:,,
prima,,
ha,,
trovato,,
una,,
porta,,
con,,
la,,
serratura,,
scassinata,,
poi,,
",",,
perlustrando,,
",",,
non,,
ha,,
potuto,,
non,,
notare,,
il,,
buco,,
praticato,,
dai,,
malviventi,,
.,,
Ha,,
così,,
e,,
ha,,
avvisato,,
subito,,
la,,
polizia,,
:,,
sul,,
posto,,
si,,
è,,
portato,,
un,,
equipaggio,,
della,,
squadra,,
Volante,,
che,,
ha,,
così,,
effettuato,,
un,,
sopralluogo,,
cercando,,
elementi,,
utili,,
ad,,
una,,
successiva,,
indagine,,
.,,
