token,label,source of relation
Daniele,[153209]NER_PER,
Montanari,[153209]NER_PER,
L,,
',,
episodio,,
nella,,
sua,,
dinamica,,
fu,,
il,,
più,,
sconvolgente,,
dell,,
',,
estate,,
modenese,,
.,,
Il,[153203]TE,
21,[153203]TE,
agosto,[153203]TE,
il,,
36enne,,
nigeriano,,
P,,
.,,
O,,
.,,
dopo,,
essere,,
entrato,,
come,,
un,,
normale,,
cliente,,
nel,,
negozio,,
di,,
articoli,,
sportivi,,
“,,
Onze,,
Point,,
”,,
di,,
via,"[153210]NER_LOC, [153219]DBPEDIA",
Emilia,"[153210]NER_LOC, [153219]DBPEDIA",
Est,[153210]NER_LOC,
si,,
avventò,,
contro,,
la,,
commessa,,
buttandola,,
a,,
terra,,
nel,,
tentativo,,
di,,
violentarla,,
:,,
«,,
Mi,,
metteva,,
la,,
mano,,
sul,,
collo,,
e,,
mi,,
diceva,,
:,,
“,,
Non,,
urlare,,
o,,
ti,,
ammazzo,,
",",,
non,,
urlare,,
o,,
ti,,
ammazzo,,
!,,
”,,
»,,
raccontò,,
la,,
vittima,,
",",,
Stefania,[153211]NER_PER,
Koll,[153211]NER_PER,
",",,
59,,
anni,,
",",,
che,,
riuscì,,
a,,
divincolarsi,,
.,,
Al,,
che,,
lui,,
scappò,,
rapinandola,,
del,,
suo,,
telefonino,,
.,,
Lei,,
lo,,
rincorse,,
in,,
strada,,
e,,
lo,,
ricorse,,
anche,,
Joshua,[153212]NER_PER,
",",,
un,,
39enne,,
ghanese,,
(,,
padre,,
di,,
famiglia,,
),,
che,,
si,,
trovò,,
a,,
passare,,
lì,,
davanti,,
.,,
Lo,,
bloccò,,
con,,
un,,
placcaggio,,
e,,
venne,,
ferito,,
alle,,
mani,,
con,,
dei,,
morsi,,
dal,,
nigeriano,,
",",,
poi,,
arrestato,,
dagli,,
agenti,,
della,,
Squadra,[153213]NER_ORG,
Mobile,"[153213]NER_ORG, [153220]DBPEDIA",
.,,
Ieri,[153204]TE,
per,,
l,,
',,
uomo,,
è,,
arrivata,,
una,,
condanna,,
pesante,,
:,,
6,,
anni,,
e,,
6,,
mesi,,
di,,
carcere,,
con,,
rito,,
abbreviato,,
",",,
che,,
prevede,,
lo,,
sconto,,
di,,
un,,
terzo,,
della,,
pena,,
.,,
Il,,
pm,,
Niccolini,"[153214]NER_PER, [153221]DBPEDIA",
aveva,,
chiesto,,
un,,
anno,,
in,,
più,,
",",,
ma,,
il,,
giudice,,
gli,,
ha,,
concesso,,
l,,
',,
attenuante,,
di,,
una,,
violenza,,
sessuale,,
di,,
minore,,
gravità,,
essendosi,,
limitata,,
alla,,
fine,,
a,,
dei,,
palpeggiamenti,,
.,,
Ma,,
sei,,
anni,,
e,,
mezzo,,
sono,,
comunque,,
tanti,,
:,,
«,,
È,,
una,,
condanna,,
pesante,,
",",,
in,,
base,,
alle,,
motivazioni,,
valuteremo,,
l,,
',,
appello,,
»,,
nota,,
l,,
',,
avvocato,,
Riccardo,"[153215]NER_PER, [153222]DBPEDIA",
Caricati,[153215]NER_PER,
.,,
Probabilmente,,
ha,,
avuto,,
un,,
forte,,
peso,,
nelle,,
valutazioni,,
la,,
connotazione,,
di,,
recidiva,,
.,,
Alla,,
fine,,
del,,
2019,,
infatti,,
l,,
',,
uomo,,
si,,
rese,,
responsabile,,
degli,,
stessi,,
reati,,
ai,,
danni,,
di,,
altre,,
commesse,,
e,,
negozi,,
.,,
Nel,,
dicembre,[153205]TE,
2019,[153205]TE,
entrò,,
alla,,
Profumeria,[153216]NER_ORG,
Vaccari,[153216]NER_ORG,
di,[153216]NER_ORG,
largo,[153216]NER_ORG,
Garibaldi,"[153216]NER_ORG, [153223]DBPEDIA",
:,,
simulò,,
di,,
estrarre,,
una,,
pistola,,
e,,
rubò,,
merce,,
.,,
Pochi,,
giorni,,
dopo,,
",",,
il,[153206]TE,
17,[153206]TE,
dicembre,[153206]TE,
",",,
ritornò,,
lì,,
",",,
rubò,,
2mila,,
euro,,
di,,
incasso,,
e,,
palpeggiò,,
la,,
commessa,,
:,,
a,,
gennaio,[153207]TE,
si,,
andrà,,
a,,
sentenza,,
per,,
questi,,
episodi,,
.,,
«,,
Sei,,
anni,,
e,,
mezzo,,
sono,,
tanti,,
:,,
temevo,,
un,,
condanna,,
minore,,
–,,
commenta,,
Stefania,[153217]NER_PER,
–,,
e,,
di,,
ritrovarmelo,,
magari,,
tra,,
un,,
anno,,
di,,
nuovo,,
qui,,
in,,
negozio,,
.,,
Adesso,[153208]TE,
ha,,
sei,,
anni,,
di,,
tempo,,
davanti,,
per,,
pensare,,
bene,,
a,,
quello,,
che,,
ha,,
fatto,,
.,,
Mi,,
spiace,,
",",,
perché,,
è,,
un,,
uomo,,
giovane,,
e,,
poteva,,
godersi,,
la,,
vita,,
",",,
ma,,
è,,
solo,,
colpa,,
sua,,
.,,
Da,,
quello,,
che,,
ho,,
visto,,
coi,,
miei,,
occhi,,
",",,
e,,
da,,
quello,,
che,,
so,,
che,,
ha,,
fatto,,
in,,
passato,,
",",,
è,,
una,,
persona,,
aggressiva,,
e,,
molto,,
pericolosa,,
",",,
rimasta,,
lo,,
stesso,,
in,,
circolazione,,
:,,
quello,,
che,,
è,,
capitato,,
a,,
me,,
poteva,,
capitare,,
a,,
una,,
ragazza,,
di,,
15,,
-,,
16,,
anni,,
",",,
che,,
poteva,,
essere,,
segnata,,
psicologicamente,,
per,,
sempre,,
da,,
un,,
episodio,,
del,,
genere,,
.,,
Questi,,
personaggi,,
non,,
hanno,,
controllo,,
",",,
altrimenti,,
non,,
ripeterebbero,,
la,,
condotta,,
:,,
vanno,,
fermati,,
",",,
e,,
puniti,,
severamente,,
.,,
Ho,,
subito,,
chiamato,,
Joshua,[153218]NER_PER,
quando,,
ho,,
saputo,,
della,,
condanna,,
",",,
anche,,
per,,
ringraziarlo,,
di,,
nuovo,,
:,,
è,,
stato,,
contento,,
anche,,
lui,,
»,,
.,,
E,,
lei,,
",",,
porta,,
ancora,,
dentro,,
i,,
segni,,
dell,,
',,
accaduto,,
?,,
«,,
Non,,
sono,,
serena,,
come,,
prima,,
in,,
negozio,,
–,,
sottolinea,,
–,,
ma,,
ho,,
preso,,
i,,
miei,,
provvedimenti,,
:,,
ho,,
al,,
collo,,
un,,
allarme,,
che,,
se,,
c,,
',,
è,,
un,,
',,
emergenza,,
fa,,
scattare,,
una,,
sirena,,
molto,,
potente,,
»,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
