token,label,source of relation
I,,
furti,,
al,,
Policlinico,,
sono,,
nettamente,,
diminuiti,,
.,,
Dal,,
luglio,[154748]TE,
2016,[154748]TE,
a,[154749]TE,
oggi,[154749]TE,
i,,
furti,,
sono,,
stati,,
50,,
",",,
con,,
una,,
riduzione,,
del,,
26,,
%,,
rispetto,,
agli,,
otto,,
mesi,,
precedenti,,
.,,
«,,
Questo,,
trend,,
conferma,,
la,,
buona,,
performance,,
del,,
piano,,
sicurezza,,
varato,,
nell,,
',,
ottobre,[154750]TE,
2015,[154750]TE,
dall,,
',,
Azienda,[154754]NER_ORG,
Ospedaliero,[154754]NER_ORG,
",",,
con,,
il,,
ripristino,,
di,,
tutte,,
le,,
telecamere,,
esistenti,,
",",,
il,,
potenziamento,,
del,,
turno,,
di,,
Vigilanza,,
»,,
.,,
A,,
fare,,
il,,
punto,,
della,,
situazione,,
è,,
il,,
Policlinico,,
che,,
con,,
una,,
nota,,
interviene,,
commentando,,
la,,
denuncia,,
",",,
pochi,,
giorni,,
fa,,
",",,
di,,
un,,
utente,,
del,,
Pronto,,
Soccorso,,
in,,
via,[154755]NER_LOC,
Campi,[154755]NER_LOC,
che,,
ha,,
raccontato,,
l,,
',,
avvenuto,,
furto,,
del,,
portafogli,,
",",,
oltre,,
a,,
segnalare,,
di,,
aver,,
raccolto,,
confidenze,,
di,,
come,,
questi,,
borseggi,,
sarebbero,,
frequenti,,
nelle,,
corsie,,
.,,
Una,,
ricostruzione,,
che,,
il,,
Policlinico,,
",",,
pur,,
esprimendo,,
il,,
proprio,,
rincrescimento,,
e,,
solidarietà,,
nei,,
confronti,,
del,,
paziente,,
derubato,,
",",,
ritiene,,
non,,
veritiera,,
",",,
in,,
quanto,,
in,,
questi,[154751]TE,
mesi,[154751]TE,
si,,
è,,
molto,,
lavorato,,
sul,,
fronte,,
sicurezza,,
.,,
«,,
La,,
guardia,,
deve,,
sempre,,
essere,,
mantenuta,,
alta,,
e,,
non,,
esiste,,
il,,
"""",,
rischio,,
zero,,
"""",,
",",,
-,,
spiegano,,
dalla,,
direzione,,
-,,
ma,,
i,,
dati,,
",",,
confermano,,
che,,
il,,
Policlinico,,
ha,,
imboccato,,
il,,
giusto,,
percorso,,
per,,
combattere,,
questo,,
fenomeno,,
",",,
come,,
dimostra,,
il,,
drastico,,
calo,,
dei,,
furti,,
di,,
biciclette,,
e,,
",",,
grazie,,
alle,,
telecamere,,
",",,
l,,
',,
identificazione,,
in,,
questi,[154752]TE,
mesi,[154752]TE,
di,,
diversi,,
autori,,
di,,
furti,,
che,,
sono,,
stati,,
denunciati,,
all,,
',,
autorità,,
giudiziaria,,
»,,
.,,
Dal,,
Policlinico,,
ricordano,,
poi,,
