token,label,source of relation
PAVULLO,[131382]DBPEDIA,
.,,
Una,,
serata,,
in,,
compagnia,,
",",,
trascorsa,,
alla,,
Notte,,
Verde,,
di,,
metà,,
luglio,,
a,,
Pavullo,[131361]NER_LOC,
",",,
verrà,,
attentamente,,
analizzata,,
davanti,,
ai,,
giudici,,
del,,
tribunale,[131362]NER_ORG,
di,[131362]NER_ORG,
Modena,"[131362]NER_ORG, [131383]DBPEDIA",
che,,
dovranno,,
giudicare,,
due,,
colleghi,,
di,,
lavoro,,
",",,
imputati,,
per,,
violenza,,
sessuale,,
.,,
Si,,
tratta,,
di,,
un,,
38enne,,
di,,
origini,,
palermitane,,
",",,
residente,,
nel,,
Frignano,[131363]NER_LOC,
",",,
difeso,,
dagli,,
avvocati,,
Simone,[131364]NER_PER,
Baldanza,[131364]NER_PER,
e,,
Gloria,[131365]NER_PER,
Vezzani,[131365]NER_PER,
",",,
e,,
un,,
30enne,,
che,,
viene,,
dalla,,
Campania,"[131366]NER_LOC, [131384]DBPEDIA",
",",,
è,,
rappresentato,,
dall,,
',,
avvocato,,
Enrico,[131367]NER_PER,
Di,[131367]NER_PER,
Finzio,[131367]NER_PER,
e,,
abita,,
nel,,
Carpigiano,,
.,,
I,,
due,,
–,,
è,,
stato,,
ricostruito,,
in,,
fase,,
di,,
indagine,,
–,,
si,,
conoscono,,
:,,
sono,,
colleghi,,
di,,
lavoro,,
nel,,
campo,,
delle,,
telecomunicazioni,,
tanto,,
che,,
decidono,,
di,,
trascorrere,,
insieme,,
la,,
serata,,
in,,
Appennino,"[131368]NER_LOC, [131385]DBPEDIA",
.,,
A,,
quell,,
',,
incontro,,
dell,,
',,
estate,,
2019,,
partecipa,,
anche,,
una,,
ragazza,,
28enne,,
",",,
originaria,,
della,,
Sardegna,"[131369]NER_LOC, [131386]DBPEDIA",
che,,
arriva,,
a,,
Pavullo,[131370]NER_LOC,
insieme,,
al,,
giovane,,
carpigiano,,
:,,
si,,
stanno,,
frequentando,,
da,,
un,,
po,,
',,
di,,
tempo,,
dopo,,
essersi,,
conosciuti,,
su,,
Tinder,,
",",,
sito,,
on,,
line,,
dedicato,,
ai,,
single,,
e,,
a,,
chi,,
cerca,,
nuove,,
amicizie,,
.,,
Le,,
premesse,,
sono,,
quelle,,
di,,
trascorrere,,
una,,
serata,,
in,,
paese,,
",",,
godersi,,
la,,
Notte,[131371]NER_ORG,
Verde,[131371]NER_ORG,
e,,
dormire,,
a,,
casa,,
del,,
palermitano,,
che,,
li,,
avrebbe,,
ospitati,,
per,,
la,,
notte,,
.,,
Inutile,,
",",,
si,,
erano,,
detti,,
",",,
rimettersi,,
in,,
auto,,
per,,
tornare,,
nei,,
rispettivi,,
domicili,,
di,,
Carpi,"[131372]NER_LOC, [131387]DBPEDIA",
.,,
Ma,,
una,,
volta,,
arrivati,,
tra,,
le,,
mura,,
domestiche,,
accade,,
qualcosa,,
che,,
andrà,,
analizzato,,
nel,,
dettaglio,,
nel,,
corso,,
del,,
processo,,
.,,
I,,
due,,
maschi,,
sono,,
infatti,,
stati,,
rinviati,,
a,,
giudizio,,
dal,,
giudice,,
per,,
le,,
indagini,,
preliminari,,
",",,
dottoressa,,
Barbara,[131373]NER_PER,
Malvasi,[131373]NER_PER,
",",,
su,,
richiesta,,
del,,
pubblico,,
ministero,[131388]DBPEDIA,
Claudia,[131374]NER_PER,
Ferretti,[131374]NER_PER,
.,,
La,,
ragazza,,
racconterà,,
infatti,,
di,,
aver,,
subito,,
un,,
approccio,,
sessuale,,
molto,,
diretto,,
da,,
parte,,
del,,
palermitano,,
.,,
In,,
almeno,,
un,,
paio,,
di,,
occasioni,,
lui,,
avrebbe,,
tentato,,
di,,
allungare,,
le,,
mani,,
fin,,
sulle,,
gambe,,
per,,
tentare,,
di,,
convincerla,,
