token,label,source of relation
Raid,,
notturno,,
dei,,
ladri,,
in,,
centro,,
storico,,
.,,
Nella,,
zona,,
delle,,
strade,,
sul,,
lato,,
destro,,
di,,
Canalchiaro,,
l,,
',,
altra,,
notte,,
",",,
approfittando,,
del,,
maltempo,,
e,,
del,,
“,,
buio,,
”,,
urbano,,
",",,
sono,,
state,,
compiute,,
alcuni,,
saccheggi,,
sulle,,
vetture,,
e,,
nei,,
garage,,
.,,
Una,,
sorta,,
di,,
perlustrazione,,
",",,
a,,
“,,
random,,
”,,
",",,
cercando,,
di,,
approfittare,,
della,,
situazione,,
a,,
loro,,
più,,
favorevole,,
e,,
vantaggiosa,,
",",,
dal,,
luogo,,
in,,
cui,,
era,,
in,,
sosta,,
l,,
',,
auto,,
al,,
tipo,,
di,,
chiusura,,
dello,,
scantinato,,
.,,
E,,
alla,,
fine,,
sono,,
sparite,,
biciclette,,
",",,
sono,,
stati,,
spaccati,,
alcuni,,
finestrini,,
per,,
rubare,,
Gps,[153513]NER_ORG,
e,,
una,,
cantina,,
è,,
stata,,
svuotata,,
di,,
vini,,
pregiati,,
.,,
Quest,,
ultimo,,
colpo,,
è,,
avvenuto,,
in,,
modo,,
del,,
tutto,,
causale,,
dopo,,
il,,
furto,,
di,,
una,,
bicicletta,,
in,,
un,,
cortile,,
di,,
Rua,[153514]NER_PER,
Muro,[153514]NER_PER,
.,,
I,,
ladri,,
",",,
una,,
volta,,
sul,,
posto,,
per,,
rubare,,
la,,
bicicletta,,
",",,
una,,
due,,
ruote,,
di,,
poco,,
valore,,
",",,
hanno,,
adocchiato,,
il,,
portone,,
della,,
cantina,,
proprio,,
accanto,,
alla,,
bici,,
.,,
E,,
così,,
ci,,
hanno,,
provato,,
",",,
sperando,,
di,,
trovare,,
qualcosa,,
di,,
valore,,
:,,
una,,
volta,,
forzata,,
la,,
chiusura,,
e,,
all,,
',,
interno,,
della,,
cantina,,
",",,
hanno,,
fatto,,
man,,
bassa,,
di,,
vini,,
pregiati,,
",",,
per,,
un,,
valore,,
di,,
oltre,,
duemila,,
euro,,
(,,
incommensurabile,,
",",,
purtroppo,,
",",,
il,,
valore,,
affettivo,,
),,
Ad,,
accorgersi,,
del,,
colpo,,
è,,
stato,,
il,,
proprietario,,
della,,
bicicletta,,
",",,
rientrato,,
alle,,
undici,,
di,,
sera,,
.,,
Tornando,,
alle,,
auto,,
",",,
in,,
via,[153515]NER_LOC,
Levizzani,[153515]NER_LOC,
hanno,,
spaccato,,
il,,
finestrino,,
di,,
un,,
',,
auto,,
per,,
prendere,,
il,,
navigatore,,
.,,
È,,
probabile,,
che,,
in,,
questa,,
zona,,
del,,
centro,,
storico,,
siano,,
stati,,
compiuti,,
altri,,
furti,,
del,,
genere,,
.,,
