token,label,source of relation
MODENA,,
Alzi,,
la,,
mano,,
chi,,
",",,
magari,,
in,,
vacanza,,
",",,
non,,
si,,
affida,,
alle,,
recensioni,,
internet,,
per,,
scegliere,,
il,,
ristorante,,
dove,,
mangiare,,
.,,
Le,,
valutazioni,,
online,,
degli,,
altri,,
utenti,,
sono,,
ormai,,
una,,
bibbia,,
per,,
tutti,,
i,,
clienti,,
",",,
un,,
modo,,
per,,
evitare,,
le,,
fregature,,
e,,
magari,,
mangiar,,
bene,,
a,,
costi,,
contenuti,,
.,,
Eppure,,
quelle,,
preziose,,
recensioni,,
si,,
sono,,
trasformate,,
in,,
un,,
boomerang,,
per,,
Hermes,[137968]NER_PER,
Ferrari,[137968]NER_PER,
",",,
lo,,
Sciamano,,
emiliano,,
il,,
cui,,
nome,,
è,,
indissolubilmente,,
legato,,
alla,,
pizzeria,[137969]NER_ORG,
Regina,"[137969]NER_ORG, [137984]DBPEDIA",
Margherita,"[137969]NER_ORG, [137985]DBPEDIA",
di,,
via,[137970]NER_LOC,
Giardini,[137970]NER_LOC,
a,,
Modena,"[137971]NER_LOC, [137986]DBPEDIA",
.,,
Hermes,[137972]NER_PER,
Ferrari,[137972]NER_PER,
litiga,,
con,,
una,,
guarda,,
giurata,,
e,,
dà,,
una,,
testata,,
un,,
passante,,
Da,,
quando,,
è,,
stato,,
diffuso,,
il,,
video,,
della,,
testata,,
rifilata,,
a,,
un,,
passante,,
all,,
',,
outlet,,
di,,
Fidenza,"[137973]NER_LOC, [137987]DBPEDIA",
",",,
il,,
popolo,,
del,,
web,,
si,,
è,,
unito,,
in,,
una,,
crociata,,
contro,,
il,,
locale,,
anche,,
se,,
",",,
ad,,
onor,,
del,,
vero,,
",",,
la,,
titolare,,
è,,
la,,
moglie,,
.,,
Recensioni,,
negative,,
una,,
dietro,,
l,,
',,
altra,,
",",,
tanto,,
che,,
Ferrari,[137974]NER_PER,
è,,
stato,,
costretto,,
a,,
chiudere,,
l,,
',,
account,,
Facebook,[137988]DBPEDIA,
della,,
pizzeria,,
per,,
le,,
troppe,,
offese,,
ricevute,,
.,,
Altri,,
canali,,
social,,
hanno,,
limitato,,
la,,
possibilità,,
di,,
recensire,,
",",,
poiché,,
si,,
era,,
palesemente,,
fuori,,
dalle,,
norme,,
del,,
sito,,
.,,
È,,
quanto,,
accaduto,,
ad,,
esempio,,
su,,
Tripadvisor,,
",",,
un,,
sito,,
che,,
è,,
una,,
vera,,
e,,
propria,,
guida,,
sacra,,
per,,
tutti,,
i,[137989]DBPEDIA,
viaggiatori,[137989]DBPEDIA,
.,,
Se,,
oggi,[137967]TE,
qualcuno,,
volesse,,
recensire,,
la,,
pizzeria,,
non,,
potrebbe,,
poiché,,
",",,
si,,
legge,,
sul,,
sito,,
",",,
«,,
a,,
causa,,
di,,
un,,
evento,,
recente,,
che,,
ha,,
attirato,,
l,,
',,
attenzione,,
dei,,
media,,
e,,
causato,,
un,,
afflusso,,
di,,
recensioni,,
che,,
non,,
descrivono,,
un,,
',,
esperienza,,
in,,
prima,,
persona,,
",",,
abbiamo,,
temporaneamente,,
sospeso,,
la,,
pubblicazione,,
di,,
nuove,,
recensioni,,
per,,
questo,,
profilo,,
»,,
.,,
Su,,
Google,[137990]DBPEDIA,
",",,
invece,,
",",,
si,,
può,,
ancora,,
recensire,,
e,,
nelle,,
ultime,,
48,,
ore,,
sono,,
state,,
decine,,
e,,
decine,,
le,,
valutazioni,,
da,,
1,,
stella,[137991]DBPEDIA,
(,,
il,,
massimo,,
è,,
5,,
),,
lasciate,,
dai,,
“,,
finti,,
