token,label,source of relation
Messaggi,,
scritti,,
in,,
pessimo,,
italiano,,
per,,
giustificare,,
la,,
nazionalità,,
straniera,,
di,,
chi,,
si,,
finge,,
in,,
difficoltà,,
e,,
poi,,
",",,
puntuale,,
",",,
la,,
richiesta,,
di,,
soldi,,
a,,
fondo,,
perduto,,
.,,
È,,
questo,,
il,,
sistema,,
utilizzato,,
dai,,
truffatori,,
che,,
su,,
internet,,
spillano,,
quattrini,,
millantando,,
diverse,,
identità,,
",",,
tutte,,
fasulle,,
",",,
raccontando,,
storie,,
più,,
o,,
meno,,
inverosimili,,
.,,
A,,
denunciare,,
l,,
',,
ultimo,,
web,,
-,,
raggiro,,
è,,
il,,
Codacons,[51571]DBPEDIA,
di,,
Modena,"[51565]NER_LOC, [51572]DBPEDIA",
che,,
mette,,
in,,
guardia,,
da,,
un,,
messaggio,,
di,,
una,,
certa,,
Joy,"[51566]NER_PER, [51573]DBPEDIA",
Adams,[51566]NER_PER,
",",,
con,,
nazionalità,,
e,,
domicilio,,
tra,,
Kuwait,"[51567]NER_LOC, [51574]DBPEDIA",
e,,
Costa,"[51568]NER_ORG, [51575]DBPEDIA",
d,"[51568]NER_ORG, [51575]DBPEDIA",
',"[51568]NER_ORG, [51575]DBPEDIA",
Avorio,"[51569]NER_ORG, [51575]DBPEDIA",
.,,
L,,
',,
obbiettivo,,
?,,
Una,,
missione,,
divina,,
spingerebbe,,
questo,,
signore,,
a,,
investire,,
3,,
",",,
5,,
milioni,,
di,,
dollari,,
ma,,
un,,
provvidenziale,,
ricovero,,
in,,
ospedale,,
spinge,,
la,,
sorella,,
a,,
chiedere,,
soldi,,
a,,
suo,,
nome,,
.,,
«,,
Chiede,,
ora,[51564]TE,
solo,,
i,,
vostri,,
dati,,
-,,
mette,,
in,,
guardia,,
il,,
Codacons,"[51570]NER_ORG, [51576]DBPEDIA",
-,,
poi,,
ruberà,,
la,,
vostra,,
identità,,
.,,
Cestinate,,
tutto,,
»,,
.,,
