token,label,source of relation
Il,,
Comune,[140995]NER_LOC,
lancia,,
un,,
allarme,,
.,,
Sono,,
sempre,,
più,,
frequenti,,
le,,
segnalazioni,,
di,,
persone,,
che,,
hanno,,
subito,,
truffe,,
o,,
tentativi,,
di,,
truffa,,
a,,
distanza,,
finalizzate,,
alla,,
stipula,,
di,,
polizze,,
assicurative,,
sui,,
veicoli,,
.,,
Il,,
messaggio,,
è,,
stato,,
diffuso,,
non,,
solo,,
sul,,
sito,,
istituzionale,,
",",,
ma,,
anche,,
sui,,
siti,,
social,,
dell,,
',,
ente,,
raccogliendo,,
numerose,,
condivisioni,[140998]DBPEDIA,
.,,
L,,
',,
invito,,
rivolto,,
ai,,
cittadini,,
sassolesi,,
è,,
quello,,
di,,
segnalare,,
le,,
situazioni,,
poco,,
chiare,,
in,,
cui,,
si,,
sono,,
imbattuti,,
o,,
denunciare,,
la,,
truffa,,
che,,
si,,
è,,
eventualmente,,
patita,,
all,,
',,
organo,[140999]DBPEDIA,
di,,
competenza,,
",",,
ossia,,
la,,
Polizia,"[140996]NER_ORG, [141000]DBPEDIA",
municipale,"[140996]NER_ORG, [141000]DBPEDIA",
di,[140996]NER_ORG,
Sassuolo,"[140996]NER_ORG, [141001]DBPEDIA",
",",,
che,,
a,,
sua,,
volta,,
segnalerà,,
alla,,
Polizia,"[140997]NER_ORG, [141002]DBPEDIA",
postale,"[140997]NER_ORG, [141002]DBPEDIA",
",",,
cui,,
competono,,
le,,
truffe,,
informatiche,,
",",,
i,,
casi,,
di,,
cui,,
verrà,,
a,,
conoscenza,,
.,,
E,,
naturalmente,,
svolgerà,,
nell,,
',,
immediatezza,,
tutte,,
le,,
verifiche,,
possibili,,
:,,
intanto,,
la,,
raccomandazione,,
rivolta,,
ai,,
sassolesi,,
è,,
quella,,
di,,
prestare,,
massima,,
attenzione,,
.,,
—,,
