token,label,source of relation
Ancora,,
alle,,
prese,,
con,,
alcuni,,
consulti,,
medici,,
",",,
in,,
particolare,,
per,,
il,,
piede,,
malconcio,,
",",,
e,,
soprattutto,,
in,,
attesa,,
di,,
tornare,,
al,,
lavoro,,
.,,
Al,,
lavoro,,
sui,,
“,,
suoi,,
”,,
treni,,
«,,
perché,,
a,,
casa,,
mi,,
sto,,
rompendo,,
le,,
scatole,,
»,,
.,,
Chi,,
parla,,
è,,
il,,
capotreno,,
",",,
dipendente,,
di,,
Trenitalia,"[131103]NER_ORG, [131115]DBPEDIA",
Tper,"[131103]NER_ORG, [131116]DBPEDIA",
",",,
aggredito,,
da,,
tre,,
giovani,,
alla,,
stazione,,
di,,
Vignola,[131104]NER_LOC,
.,,
Un,,
gruppetto,,
di,,
ragazzi,,
",",,
dai,,
16,,
ai,,
18,,
anni,,
",",,
che,,
è,,
già,,
stato,,
rintracciato,,
e,,
denunciato,,
dalla,,
Polfer,[131105]NER_ORG,
.,,
A,,
scatenare,,
la,,
violenza,,
l,,
',,
invito,,
a,,
pagare,,
il,,
biglietto,,
rivolto,,
dal,,
capotreno,,
a,,
uno,,
di,,
questi,,
.,,
La,,
storia,,
",",,
che,,
fortunatamente,,
non,,
ha,,
portato,,
a,,
conseguenze,,
irreparabili,,
",",,
non,,
è,,
certo,,
delle,,
migliori,,
",",,
ma,,
presenta,,
anche,,
un,,
risvolto,,
per,,
quanto,,
possibile,,
positivo,,
.,,
Iniziamo,,
dai,,
fatti,,
:,,
«,,
Prima,,
della,,
partenza,,
del,,
treno,,
mi,,
sono,,
adoperato,,
nel,,
“,,
giretto,,
”,,
di,,
routine,,
sulle,,
varie,,
carrozze,,
.,,
Un,,
',,
operazione,,
di,,
controllo,,
che,,
è,,
diventata,,
ancora,,
più,,
importante,,
in,,
questo,,
periodo,,
di,,
Covid,,
.,,
Nulla,,
di,,
particolare,,
:,,
si,,
cerca,,
di,,
capire,,
chi,,
ha,,
il,,
biglietto,,
oppure,,
no,,
e,,
si,,
verifica,,
anche,,
che,,
vengano,,
rispettate,,
le,,
distanze,,
di,,
sicurezza,,
oltre,,
all,,
',,
uso,,
corretto,,
della,,
mascherina,,
»,,
.,,
Lì,,
l,,
',,
incontro,,
con,,
il,,
ragazzo,,
:,,
«,,
Che,,
ho,,
tranquillamente,,
invitato,,
a,,
scendere,,
per,,
fare,,
il,,
biglietto,,
che,,
non,,
aveva,,
.,,
Sono,,
volate,,
alcune,,
parole,,
da,,
parte,,
sua,,
nei,,
miei,,
confronti,,
",",,
ma,,
non,,
ci,,
ho,,
fatto,,
caso,,
.,,
Faccio,,
questo,,
mestiere,,
da,,
dieci,,
anni,,
e,,
ormai,,
ho,,
capito,,
come,,
ci,,
si,,
comporta,,
.,,
Il,,
ragazzo,,
",",,
giovane,,
",",,
ha,,
lasciato,,
il,,
treno,,
anche,,
perché,,
io,,
avevo,,
contattato,,
i,,
carabinieri,,
.,,
Sembrava,,
tutto,,
normale,,
»,,
.,,
Sem,,
bra,,
va.,,
a...,,
«,,
Già,,
",",,
perché,,
pochi,,
minuti,,
dopo,,
sono,,
tornati,,
in,,
tre,,
e,,
mi,,
hanno,,
aggredito,,
.,,
Ero,,
sulla,,
porta,,
della,,
carrozza,,
quando,,
uno,,
di,,
questi,,
mi,,
ha,,
colpito,,
all,,
',,
addome,[131117]DBPEDIA,
con,,
un,,
calcio,,
.,,
Gli,,
atri,,
sono,,
arrivati,,
dall,,
',,
interno,,
del,,
treno,,
",",,
dal,,
corridoio,,
centrale,,
",",,
e,,
mi,,
hanno,,
picchiato,,
alle,,
spalle,,
.,,
A,,
quel,,
punto,,
non,,
ho,,
ben,,
capito,,
da,,
dove,,
arrivassero,,
i,,
calci,,
e,,
i,,
pugni,,
.,,
Cercavo,,
solo,,
di,,
difendermi,,
.,,
Ho,,
sentito,,
una,,
forte,,
botta,,
al,,
piede,,
",",,
non,,
so,,
se,,
un,,
calcio,,
o,,
un,,
pestone,,
»,,
.,,
Minuti,,
di,,
altissima,,
tensione,,
interrotti,,
dall,,
',,
intervento,,
di,,
altre,,
due,,
persone,,
:,,
«,,
Sì,,
",",,
due,,
ragazzi,,
stranieri,,
.,,
Pensate,,
che,,
anche,,
a,,
loro,,
avevo,,
chiesto,,
di,,
scendere,,
perché,,
sprovvisti,,
di,,
biglietto,,
.,,
Proprio,,
come,,
era,,
accaduto,,
per,,
chi,,
mi,,
stava,,
aggredendo,,
.,,
Urlavano,,
",",,
dicevano,,
con,,
forza,,
:,,
“,,
Non,,
si,,
tocca,,
il,,
capotreno,,
”,,
.,,
Mi,,
piacerebbe,,
rivederli,,
per,,
dire,,
loro,,
il,,
mio,,
“,,
grazie,,
”,,
»,,
.,,
Finita,,
?,,
Manco,[131106]NER_PER,
per,,
sogno,,
.,,
Il,,
treno,,
parte,,
",",,
il,,
dipendente,,
Trenitalia,[131107]NER_ORG,
Tper,[131107]NER_ORG,
avverte,,
i,,
carabinieri,[131108]NER_ORG,
e,,
viene,,
contattato,,
dalla,,
Polfer,[131109]NER_ORG,
.,,
In,,
stazione,,
a,,
Bologna,[131110]NER_LOC,
riceve,,
le,,
cure,,
del,,
caso,,
e,,
sul,,
treno,,
",",,
di,,
ritorno,,
a,,
Vignola,[131111]NER_LOC,
per,,
un,,
',,
altra,,
corsa,,
",",,
sale,,
un,,
collega,,
che,,
lo,,
sostituisce,,
:,,
«,,
Lo,,
stesso,,
che,,
",",,
arrivato,,
proprio,,
a,,
Vignola,[131112]NER_LOC,
",",,
ritrova,,
in,,
attesa,,
quei,,
ragazzi,,
.,,
Questa,,
volta,,
",",,
però,,
",",,
in,,
otto,,
con,,
un,,
cane,,
.,,
Forse,,
mi,,
aspettavano,,
»,,
.,,
Da,,
qui,,
l,,
',,
appello,,
:,,
«,,
In,,
quella,,
stazione,,
la,,
situazione,,
è,,
peggiorata,,
negli,,
ultimi,,
due,,
anni,,
.,,
Parlo,[131113]NER_PER,
anche,,
a,,
nome,,
delle,,
colleghe,,
e,,
dei,,
colleghi,,
quando,,
dico,,
che,,
servirebbe,,
intensificare,,
i,,
controlli,,
.,,
Colgo,,
l,,
',,
occasione,,
per,,
ringraziare,,
l,,
',,
azienda,,
",",,
Trenitalia,[131114]NER_ORG,
Tper,[131114]NER_ORG,
",",,
che,,
mi,,
è,,
stata,,
vicina,,
e,,
che,,
mi,,
supporta,,
anche,,
in,,
questi,[131102]TE,
giorni,[131102]TE,
lontano,,
dal,,
lavoro,,
.,,
Per,,
quanto,,
mi,,
riguarda,,
non,,
vedo,,
l,,
',,
ora,,
di,,
risalire,,
sui,,
“,,
miei,,
”,,
treni,,
»,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
