token,label,source of relation
Si,,
sono,,
presentati,,
",",,
durante,,
un,,
primo,,
sopralluogo,,
",",,
come,,
due,,
addetti,,
di,,
una,,
municipalizzata,,
che,,
avrebbero,,
dovuto,,
controllare,,
acqua,,
e,,
gas,,
.,,
Tuttavia,,
",",,
l,,
',,
indomani,,
",",,
quando,,
sono,,
ritornati,,
",",,
hanno,,
manifestato,,
le,,
loro,,
vere,,
intenzioni,,
mettendo,,
a,,
segno,,
un,,
furto,,
ai,,
danni,,
di,,
una,,
coppia,,
di,,
anziani,,
che,,
abita,,
a,,
Solara,[155416]NER_LOC,
.,,
Questa,,
la,,
disavventura,,
vissuta,,
da,,
marito,,
e,,
moglie,,
che,,
",",,
ieri,[155413]TE,
mattina,[155413]TE,
",",,
sono,,
stati,,
derubati,,
di,,
oro,,
e,,
contanti,,
.,,
I,,
due,,
finti,,
addetti,,
avevano,,
carpito,,
la,,
loro,,
fiducia,,
il,[155414]TE,
giorno,[155414]TE,
prima,[155414]TE,
",",,
così,,
",",,
quando,,
ieri,[155415]TE,
mattina,[155415]TE,
si,,
sono,,
presentati,,
alla,,
porta,,
degli,,
anziani,,
",",,
questi,,
non,,
hanno,,
avuto,,
dubbi,,
e,,
li,,
hanno,,
fatti,,
entrare,,
.,,
I,,
truffatori,,
hanno,,
spruzzato,,
gas,,
da,,
una,,
bomboletta,,
per,,
allarmare,,
la,,
coppia,,
e,,
indurla,,
a,,
raccogliere,,
in,,
una,,
sporta,,
l,,
',,
oro,,
e,,
i,,
contanti,,
.,,
Poi,,
se,,
la,,
sono,,
fatta,,
consegnare,,
e,,
sono,,
scappati,,
",",,
forse,,
con,,
un,,
terzo,,
bandito,,
",",,
un,,
complice,,
",",,
che,,
li,,
aspettava,,
fuori,,
.,,
Il,,
caso,,
è,,
stato,,
denunciato,,
ai,,
carabinieri,[155417]NER_ORG,
.,,
