token,label,source of relation
MODENA,[98633]NER_PER,
La,[98633]NER_PER,
Squadra,[98633]NER_PER,
Volante,[98633]NER_PER,
ha,,
arrestato,,
un,,
italiano,,
di,,
25,,
anni,,
per,,
il,,
furto,,
",",,
in,,
concorso,,
con,,
una,,
minorenne,,
",",,
denunciata,,
in,,
stato,,
di,,
libertà,,
",",,
di,,
uno,,
smartphone,[98638]DBPEDIA,
ai,,
danni,,
dell,,
',,
ExtraCoop,,
del,,
Centro,[98634]NER_ORG,
Commerciale,[98634]NER_ORG,
“,[98634]NER_ORG,
GrandEmilia,[98635]NER_ORG,
”,[98636]NER_ORG,
.,,
Personale,,
della,,
Vigilanza,,
Privata,,
in,,
servizio,,
antitaccheggio,,
ha,,
notato,,
la,,
coppia,,
aggirarsi,,
all,,
',,
interno,,
del,,
negozio,,
con,,
fare,,
sospetto,,
",",,
prelevando,,
diversi,,
prodotti,,
in,,
vendita,,
e,,
riponendoli,,
nel,,
carrello,,
.,,
Nascosti,,
all,,
',,
interno,,
di,,
un,,
camerino,,
",",,
i,,
due,,
hanno,,
estratto,,
dalle,,
confezioni,,
la,,
merce,,
privandola,,
dei,,
dispositivi,,
antitaccheggio,,
per,,
poi,,
occultarla,,
in,,
alcuni,,
zaini,,
in,,
loro,,
possesso,,
.,,
Tutta,,
merce,,
che,,
non,,
hanno,,
pagato,,
.,,
una,,
volta,,
superata,,
la,,
barriera,,
delle,,
casse,,
",",,
gli,,
agenti,,
della,,
vigilanza,[98639]DBPEDIA,
privata,[98639]DBPEDIA,
hanno,,
fermato,,
i,,
due,,
.,,
La,,
coppia,,
aveva,,
rubato,,
diversi,,
prodotti,,
",",,
compresi,,
generi,,
alimentari,,
",",,
per,,
un,,
valore,,
di,,
oltre,,
mille,,
euro,,
",",,
merce,,
per,,
la,,
maggior,,
parte,,
danneggiata,,
e,,
non,,
rivendibile,,
",",,
che,,
era,,
stata,,
nascosta,,
negli,,
zaini,,
.,,
Il,,
26enne,,
",",,
inoltre,,
",",,
aveva,,
occultato,,
nella,,
biancheria,,
intima,,
un,,
cellulare,,
marca,,
Huawei,[98640]DBPEDIA,
in,,
vendita,,
a,,
799,,
euro,,
.,,
L,,
',,
arrestato,,
",",,
gravato,,
da,,
numerosi,,
precedenti,,
di,,
Polizia,[98637]NER_ORG,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
è,,
stato,,
trattenuto,,
presso,,
le,,
camere,,
di,,
sicurezza,,
in,,
attesa,,
del,,
processo,,
con,,
rito,,
direttissimo,,
.,,
