token,label,source of relation
vignola,,
.,,
La,,
chiave,,
della,,
cassaforte,,
può,,
essere,,
anche,,
la,,
chiave,,
di,,
volta,,
del,,
processo,,
a,,
Marco,[129160]NER_PER,
Montasso,[129160]NER_PER,
",",,
capitano,,
dei,,
carabinieri,[129161]NER_ORG,
imputato,,
per,,
peculato,[129179]DBPEDIA,
e,,
aver,,
sottratto,,
cocaina,,
sequestrata,,
durante,,
operazioni,,
di,,
polizia,[129162]NER_ORG,
giudiziaria,[129162]NER_ORG,
.,,
Ma,,
fino,,
a,,
ieri,[129157]TE,
nessuno,,
era,,
a,,
conoscenza,,
di,,
quella,,
chiave,,
:,,
non,,
lo,,
sapeva,,
il,,
pubblico,,
ministero,[129180]DBPEDIA,
",",,
dottor,,
Giuseppe,[129163]NER_PER,
Amara,[129163]NER_PER,
",",,
né,,
l,,
',,
avvocato,,
difensore,,
dell,,
',,
ufficiale,,
",",,
Roberto,[129164]NER_PER,
Ghini,[129164]NER_PER,
né,,
tantomeno,,
il,,
collegio,,
di,,
giudici,,
presieduto,,
dal,,
dottor,,
Pasquale,[129165]NER_PER,
Liccardo,[129165]NER_PER,
.,,
La,,
circostanza,,
è,,
invece,,
emersa,,
nel,,
corso,,
della,,
testimonianza,,
dell,,
',,
attuale,,
comandante,,
della,,
Tenenza,[129166]NER_ORG,
",",,
Pio,[129167]NER_PER,
De,[129167]NER_PER,
Nardo,[129167]NER_PER,
tra,,
l,,
',,
altro,,
alla,,
presenza,,
del,,
comandante,,
di,,
Compagnia,[129168]NER_LOC,
",",,
il,,
maggiore,,
Camillo,[129169]NER_PER,
Meo,[129169]NER_PER,
.,,
De,[129170]NER_PER,
Nardo,[129170]NER_PER,
doveva,,
riferire,,
riguardo,,
al,,
ritrovamento,,
di,,
un,,
timbro,,
all,,
',,
interno,,
della,,
cassaforte,,
",",,
avvenuto,,
dopo,,
che,,
per,,
quasi,,
due,,
anni,,
se,,
ne,,
erano,,
perse,,
le,,
tracce,,
.,,
Quel,,
sigillo,,
",",,
stando,,
alle,,
procedure,,
",",,
avrebbe,,
dovuto,,
certificare,,
l,,
',,
inviolabilità,,
dei,,
reperti,,
sequestrati,,
e,,
custoditi,,
proprio,,
nella,,
cassa,,
blindata,,
.,,
Il,,
ritrovamento,,
fortuito,,
è,,
stato,,
relazionato,,
a,,
dovere,,
",",,
cosa,,
che,,
invece,,
non,,
è,,
avvenuta,,
per,,
la,,
chiave,,
misteriosa,,
.,,
«,,
La,,
trovammo,,
mentre,,
spostavamo,,
la,,
scrivania,,
–,,
ha,,
detto,,
l,,
',,
ufficiale,,
–,,
Era,,
attaccata,,
con,,
lo,,
scotch,,
ad,,
un,,
piano,,
di,,
un,,
cassetto,,
»,,
.,,
Ma,,
cosa,,
c,,
',,
entra,,
questa,,
circostanza,,
con,,
il,,
processo,,
a,,
Montasso,[129171]NER_PER,
?,,
La,,
scrivania,,
del,,
ritrovamento,,
è,,
proprio,,
quella,,
che,,
fu,,
del,,
militare,,
ora,[129158]TE,
imputato,,
",",,
che,,
aveva,,
già,,
lasciato,,
Vignola,,
da,,
oltre,,
un,,
anno,,
.,,
Lui,,
",",,
attraverso,,
dichiarazioni,,
spontanee,,
",",,
ha,,
detto,,
di,,
non,,
sapere,,
nulla,,
di,,
quella,,
chiave,,
.,,
Come,,
del,,
resto,,
hanno,,
detto,,
di,,
non,,
averne,,
conoscenza,,
neppure,,
gli,,
altri,,
carabinieri,,
chiamati,,
a,,
testimoniare,,
",",,
alcuni,,
dei,,
quali,,
avevano,,
fino,,
a,,
quel,,
momento,,
sostenuto,,
dell,,
',,
esistenza,,
di,,
un,,
',,
unica,,
chiave,,
della,,
cassaforte,,
in,,
possesso,,
del,,
solo,,
comandante,,
della,,
Tenenza,[129172]NER_ORG,
.,,
E,,
quindi,,
il,,
ritrovamento,,
del,,
nuovo,,
reperto,,
apre,,
nuovi,,
scenari,,
:,,
qualcuno,,
poteva,,
avere,,
accesso,,
ai,,
beni,,
sequestrati,,
",",,
droga,,
compresa,,
",",,
grazie,,
alla,,
copia,,
occultata,,
nella,,
scrivania,,
.,,
Per,,
dirimere,,
il,,
dubbio,,
",",,
il,,
presidente,,
Liccardo,[129173]NER_PER,
ha,,
disposto,,
il,,
sequestro,,
della,,
chiave,,
da,,
parte,,
dei,,
Ris,[129174]NER_ORG,
di,,
Parma,[129175]NER_LOC,
e,,
un,,
',,
accurata,,
analisi,,
affidata,,
ad,,
un,,
perito,,
.,,
Quando,,
è,,
stata,,
realizzata,,
la,,
copia,,
?,,
Era,,
già,,
in,,
dotazione,,
alla,,
consegna,,
della,,
cassaforte,,
o,,
è,,
stata,,
fatta,,
in,,
seguito,,
?,,
Ci,,
sono,,
delle,,
impronte,,
oltre,,
a,,
quelle,,
del,,
tenente,,
De,[129176]NER_PER,
Nardo,[129176]NER_PER,
",",,
che,,
ha,,
ammesso,,
di,,
averla,,
poi,,
usata,,
?,,
Dubbi,,
condivisi,,
da,,
uno,,
stizzito,,
pubblico,,
ministero,,
a,,
cui,,
nessuno,,
",",,
fino,,
a,,
ieri,[129159]TE,
",",,
aveva,,
relazionato,,
di,,
quel,,
ritrovamento,,
avvenuto,,
nel,,
2019,,
",",,
e,,
dall,,
',,
avvocato,,
Ghini,[129177]NER_PER,
.,,
—,,
F,[129178]NER_PER,
.,[129178]NER_PER,
D,[129178]NER_PER,
.,[129178]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
