token,label,source of relation
Commettono,,
un,,
furto,,
in,,
una,,
casa,,
di,,
Castelfranco,[36733]NER_LOC,
",",,
rubano,,
anche,,
l,,
',,
auto,,
alle,,
loro,,
vittime,,
",",,
poi,,
con,,
la,,
stessa,,
auto,,
tentano,,
un,,
furto,,
a,,
Monzuno,"[36734]NER_LOC, [36739]DBPEDIA",
",",,
nel,,
bolognese,,
",",,
dove,,
il,,
colpo,,
fallisce,,
.,,
I,,
carabinieri,[36735]NER_ORG,
hanno,,
infatti,,
arrestato,,
un,,
37enne,,
albanese,[36740]DBPEDIA,
",",,
senza,,
fissa,,
dimora,,
",",,
per,,
concorso,,
in,,
tentato,,
furto,,
aggravato,,
",",,
ricettazione,,
",",,
possesso,,
di,,
oggetti,,
atti,,
allo,,
scasso,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
.,,
Venerdì,,
pomeriggio,,
il,,
gestore,,
di,,
un,,
bar,,
situato,,
di,,
Monzuno,"[36736]NER_LOC, [36741]DBPEDIA",
ha,,
chiamato,,
i,,
carabinieri,[36737]NER_ORG,
perché,,
aveva,,
notato,,
che,,
una,,
fotocellula,,
del,,
sistema,,
d,,
',,
allarme,,
del,,
locale,,
era,,
stata,,
oscurata,,
con,,
nastro,,
adesivo,,
.,,
I,,
militari,,
hanno,,
predisposto,,
un,,
servizio,,
di,,
osservazione,,
e,,
alle,,
2,,
.,,
10,,
tre,,
persone,,
col,,
voltotravisato,,
sono,,
scese,,
dalla,,
Fiat,[36742]DBPEDIA,
Punto,,
rubata,,
a,,
Castelfranco,[36738]NER_LOC,
.,,
Quando,,
hanno,,
dato,,
l,,
',,
assalto,,
al,,
bar,,
sono,,
intervenuti,,
i,,
carabinieri,,
",",,
riuscendo,,
a,,
bloccare,,
l,,
',,
autista,,
che,,
faceva,,
da,,
palo,,
.,,
