token,label,source of relation
SAVIGNANO,[28266]NER_LOC,
.,,
Nel,,
giro,,
di,,
una,,
decina,,
di,,
giorni,,
subiscono,,
due,,
furti,,
con,,
scasso,,
.,,
È,,
successo,,
all,,
',,
azienda,,
agricola,,
“,,
Pantaleoni,[28267]NER_PER,
Maria,[28267]NER_PER,
Teresa,[28267]NER_PER,
”,,
di,,
Magazzino,,
di,,
Savignano,[28268]NER_LOC,
",",,
aperta,,
soltanto,,
il,,
1°,,
giugno,[28263]TE,
scorso,[28263]TE,
e,,
già,,
presa,,
di,,
mira,,
dai,,
ladri,,
.,,
Il,,
primo,,
furto,,
è,,
avvenuto,,
poco,,
più,,
di,,
una,,
settimana,,
fa,,
",",,
con,,
i,,
ladri,,
che,,
hanno,,
scassinato,,
la,,
porta,,
del,,
capannone,,
e,,
hanno,,
fatto,,
incetta,,
di,,
generi,,
alimentari,,
",",,
attrezzature,,
agricole,,
e,,
non,,
solo,,
.,,
In,,
particolare,,
",",,
sono,,
stati,,
portati,,
via,,
prodotti,,
agricoli,,
come,,
noci,,
e,,
miele,,
",",,
attrezzature,,
agricole,,
necessarie,,
ad,,
effettuare,,
lavori,,
in,,
campagna,,
",",,
ma,,
anche,,
materiale,,
elettronico,,
come,,
un,,
computer,,
portatile,,
.,,
Inoltre,,
",",,
è,,
stata,,
rubata,,
pure,,
una,,
televisione,,
a,,
32,,
pollici,,
",",,
per,,
un,,
danno,,
complessivo,,
di,,
diverse,,
centinaia,,
di,,
euro,,
",",,
dal,,
momento,,
che,,
oltre,,
al,,
valore,,
della,,
merce,,
rubata,,
",",,
è,,
stato,,
necessario,,
per,,
i,,
titolari,,
dell,,
',,
azienda,,
agricola,,
effettuare,,
alcuni,,
lavori,,
di,,
sistemazione,,
del,,
capannone,,
dopo,,
il,,
furto,,
subito,,
.,,
All,,
',,
inizio,,
di,,
questa,,
settimana,,
",",,
poi,,
",",,
i,,
malviventi,,
sono,,
tornati,,
in,,
azione,,
sempre,,
presso,,
la,,
medesima,,
azienda,,
agricola,,
.,,
In,,
tale,,
occasione,,
",",,
però,,
",",,
ad,,
essere,,
presa,,
di,,
mira,,
è,,
stata,,
l,,
',,
automobile,,
di,,
un,,
operaio,,
agricolo,,
che,,
stava,,
lavorando,,
nel,,
fondo,,
",",,
dalla,,
quale,,
è,,
stata,,
rubata,,
una,,
borsa,,
.,,
Ora,[28264]TE,
",",,
sul,,
caso,,
dei,,
furti,,
subiti,,
dall,,
',,
azienda,,
agricola,,
“,,
Pantaleoni,[28269]NER_PER,
Maria,[28269]NER_PER,
Teresa,[28269]NER_PER,
”,,
stanno,,
indagando,,
i,,
carabinieri,,
di,,
Savignano,[28270]NER_LOC,
.,,
Proprio,,
in,,
questi,[28265]TE,
giorni,[28265]TE,
",",,
tra,,
l,,
',,
altro,,
",",,
i,,
militari,,
di,,
Savignano,[28271]NER_LOC,
hanno,,
sgominato,,
una,,
banda,,
di,,
cittadini,,
di,,
origine,,
albanese,[28274]DBPEDIA,
",",,
che,,
aveva,,
compiuto,,
diverse,,
razzie,,
in,,
diversi,,
punti,,
del,,
territorio,,
",",,
compreso,,
quello,,
di,,
Savignano,[28272]NER_LOC,
.,,
Nel,,
periodo,,
che,,
precede,,
le,,
festività,,
natalizie,,
",",,
tra,,
l,,
',,
altro,,
",",,
come,,
è,,
avvenuto,,
anche,,
lo,,
scorso,,
anno,,
",",,
sembrano,,
moltiplicarsi,,
gli,,
episodi,,
di,,
furti,,
nelle,,
abitazioni,,
o,,
nei,,
capannoni,,
di,,
privati,,
cittadini,,
.,,
Marco,[28273]NER_PER,
Pederzoli,[28273]NER_PER,
