token,label,source of relation
Luca,[145160]NER_PER,
Gardinale,[145160]NER_PER,
Magari,[145160]NER_PER,
il,,
periodo,,
non,,
era,,
il,,
massimo,,
",",,
perché,,
con,,
le,,
scuole,,
ancora,,
chiuse,,
gli,,
studentisarebbero,,
dovuti,,
andare,,
apposta,,
davanti,,
all,,
',,
istituto,,
per,,
vaccinarsi,,
.,,
Fatto,,
sta,,
che,,
",",,
in,,
mezzo,,
a,,
tanti,,
numeri,,
che,,
inducono,,
a,,
pensare,,
(,,
cautamente,,
),,
positivo,,
",",,
ce,,
n,,
',,
è,,
uno,,
che,,
lascia,,
perplessi,,
pensando,,
all,,
',,
imminente,,
ripresa,,
delle,,
lezioni,,
in,,
presenza,,
.,,
Oggi,[145151]TE,
",",,
infatti,,
",",,
circa,,
il,,
30,,
%,,
degli,,
studenti,,
modenesi,,
compresi,,
tra,,
14,,
e,,
19,,
anni,,
non,,
è,,
ancora,,
entrato,,
nel,,
circuito,,
vaccinale,,
anti,,
-,,
Covid,,
",",,
e,,
dunque,,
non,,
ha,,
nemmeno,,
prenotato,,
la,,
prima,,
dose,,
.,,
Numeri,,
resi,,
pubblici,,
ieri,[145152]TE,
da,,
Antonio,[145161]NER_PER,
Brambilla,[145161]NER_PER,
",",,
direttore,,
generale,,
dell,,
',,
Ausl,,
di,,
Modena,"[145162]NER_LOC, [145168]DBPEDIA",
",",,
che,,
ha,,
fatto,,
il,,
consueto,,
punto,,
settimanale,,
sull,,
',,
emergenza,,
Covid,,
.,,
Partendo,,
dai,,
dati,,
sulla,,
pandemia,[145169]DBPEDIA,
a,,
Modena,"[145163]NER_LOC, [145170]DBPEDIA",
",",,
dunque,,
",",,
dopo,,
alcune,,
settimane,,
di,,
ripresa,,
dei,,
contagi,,
",",,
in,,
questi,[145153]TE,
giorni,[145153]TE,
si,,
registra,,
una,,
lieve,,
flessione,,
di,,
nuovi,,
casi,,
e,,
ricoveri,,
:,,
«,,
Abbiamo,,
qualche,,
elemento,,
di,,
ottimismo,,
-,,
queste,,
le,,
parole,,
di,,
Brambilla,[145164]NER_PER,
-,,
il,,
numero,,
di,,
tamponi,,
positivi,,
ha,,
registrato,,
un,,
calo,,
per,,
tutte,,
le,,
fasce,,
d,,
',,
età,,
",",,
a,,
parte,,
per,,
i,,
neonati,,
e,,
i,,
bimbi,,
fino,,
a,,
tre,,
anni,,
",",,
che,,
non,,
sono,,
vaccinati,,
.,,
In,,
particolare,,
",",,
tra,,
l,,
',,
ultima,,
settimana,,
di,,
agosto,[145154]TE,
e,,
la,,
prima,[145155]TE,
di,[145155]TE,
settembre,[145155]TE,
il,,
tasso,,
di,,
incidenza,,
su,,
100mila,,
abitanti,,
è,,
passato,,
da,,
206,,
a,,
93,,
casi,,
per,,
la,,
fascia,,
14,,
-,,
18,,
anni,,
",",,
mentre,,
per,,
la,,
fascia,,
19,,
-,,
24,,
il,,
tasso,,
è,,
sceso,,
da,,
215,,
a,,
133,,
casi,,
.,,
Per,,
quanto,,
riguarda,,
i,,
ricoveri,,
",",,
oggi,[145156]TE,
i,,
pazienti,,
in,,
cura,,
negli,,
ospedali,,
modenesi,,
sono,,
62,,
",",,
di,,
cui,,
7,,
in,,
terapia,,
intensiva,,
",",,
mentre,,
da,,
8,,
giorni,,
non,,
si,,
registrano,,
decessi,,
per,,
il,,
Covid,[145165]NER_ORG,
.,,
Dati,,
che,,
inducono,,
a,,
un,,
cauto,,
ottimismo,,
",",,
insomma,,
",",,
anche,,
se,,
il,,
pensiero,,
va,,
alla,,
riapertura,,
delle,,
scuole,,
:,,
la,,
campagna,,
portata,,
avanti,,
in,,
queste,[145157]TE,
settimane,[145157]TE,
con,,
i,,
punti,,
mobili,,
davanti,,
agli,,
istituti,,
",",,
infatti,,
",",,
non,,
ha,,
dato,,
gli,,
esiti,,
sperati,,
.,,
«,,
I,,
ragazzi,,
che,,
si,,
sono,,
vaccinati,,
in,,
questo,,
modo,,
sono,,
stati,,
alcune,,
decine,,
-,,
aggiunge,,
il,,
dg,,
-,,
e,,
senza,,
dubbio,,
ci,,
aspettavamo,,
numeri,,
più,,
alti,,
.,,
In,,
ogni,,
caso,,
",",,
tra,,
qualche,,
settimana,,
torneremo,,
per,,
le,,
seconde,,
dosi,,
",",,
e,,
in,,
quell,,
',,
occasione,,
contiamo,,
di,,
aumentare,,
i,,
numeri,,
»,,
.,,
Passando,,
ai,,
dati,,
",",,
al,[145158]TE,
momento,[145158]TE,
circa,,
il,,
40,,
%,,
della,,
fascia,,
12,,
-,,
14,,
anni,,
non,,
si,,
è,,
ancora,,
prenotato,,
",",,
mentre,,
tra,,
i,,
14,,
e,,
i,,
19,,
anni,,
la,,
percentuale,,
di,,
non,,
vaccinati,,
e,,
non,,
prenotati,,
è,,
attorno,,
al,,
30,,
%,,
.,,
«,,
Questi,,
numeri,,
-,,
fa,,
notare,,
Brambilla,[145166]NER_PER,
-,,
significano,,
che,,
il,,
virus,,
circolerà,,
nelle,,
scuole,,
",",,
e,,
sicuramente,,
dovremo,,
chiudere,,
delle,,
classi,,
.,,
E,,
questo,,
sarà,,
un,,
problema,,
",",,
non,,
solo,,
per,,
noi,,
ma,,
per,,
il,,
personale,,
",",,
le,,
famiglie,,
e,,
i,,
ragazzi,,
»,,
.,,
Per,,
quanto,,
riguarda,,
l,,
',,
opportunità,,
-,,
ventilata,,
dal,,
ministro,,
Bianchi,[145167]NER_PER,
-,,
di,,
togliere,,
la,,
mascherina,,
nelle,,
classi,,
in,,
cui,,
si,,
raggiungerà,,
il,,
100,,
%,,
di,,
vaccinati,,
",",,
il,,
dg,,
spiega,,
che,,
«,,
quello,,
del,,
ministro,,
è,,
stato,,
un,,
auspicio,,
",",,
con,,
l,,
',,
obiettivo,,
di,,
vaccinare,,
tutti,,
.,,
Al,[145159]TE,
momento,[145159]TE,
",",,
però,,
",",,
c,,
',,
è,,
l,,
',,
obbligo,,
di,,
indossare,,
la,,
mascherina,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
