token,label,source of relation
Furto,,
nella,,
notte,,
ai,,
danni,,
di,,
un,,
forno,,
di,,
via,[154173]NER_LOC,
Giardini,[154173]NER_LOC,
.,,
Ignoti,,
",",,
dopo,,
essersi,,
introdotti,,
all,,
',,
interno,,
del,,
locale,,
attraverso,,
uno,,
degli,,
ingressi,,
",",,
hanno,,
prevato,,
il,,
fondo,,
cassa,,
",",,
dove,,
c,,
',,
erano,,
solo,,
poche,,
banconote,,
rimaste,,
dalla,,
giornata,,
di,,
lavoro,,
appena,,
conclusa,,
.,,
Il,,
furto,,
è,,
stato,,
scoperto,,
ieri,[154171]TE,
mattina,[154171]TE,
all,,
',,
alba,,
al,[154172]TE,
momento,[154172]TE,
della,,
riapertura,,
da,,
parte,,
dei,,
proprietari,,
.,,
Ai,,
titolari,,
non,,
è,,
rimasto,,
altro,,
da,,
fare,,
che,,
chiamare,,
la,,
polizia,[154174]NER_ORG,
per,,
sporgere,,
denuncia,,
.,,
