token,label,source of relation
Sinti,[22750]DBPEDIA,
",",,
bande,,
di,,
nomadi,,
che,,
si,,
spostano,,
su,,
auto,,
e,,
camper,,
",",,
stazionano,,
in,,
campeggi,,
",",,
aree,,
di,,
sosta,,
",",,
spiazzi,,
",",,
finchè,,
non,,
ci,,
si,,
accorge,,
di,,
loro,,
",",,
sia,,
per,,
le,,
presenze,,
che,,
per,,
i,,
furti,,
in,,
serie,,
che,,
avvengono,,
in,,
zona,,
.,,
Come,,
avevamo,,
raccontato,,
nell,,
',,
edizione,,
di,,
ieri,[22739]TE,
",",,
Mobile,"[22741]NER_ORG, [22751]DBPEDIA",
",",,
Volante,[22742]NER_PER,
e,,
Stradale,[22743]NER_ORG,
hanno,,
effettuato,,
un,,
blitz,,
nella,,
zona,,
di,,
Modena,"[22744]NER_LOC, [22752]DBPEDIA",
Nord,[22744]NER_LOC,
dopo,,
che,,
",",,
in,,
una,,
carrozzeria,,
",",,
era,,
stato,,
scoperto,,
su,,
un,,
',,
auto,,
in,,
riparazione,,
uno,,
stratagemma,,
",",,
una,,
“,,
guida,,
”,,
nella,,
targa,,
per,,
infilare,,
",",,
per,,
sovrapporre,,
una,,
targa,,
rubata,,
.,,
Controllando,,
chi,,
fosse,,
il,,
proprietario,,
",",,
la,,
polizia,,
ha,,
aspettato,,
che,,
riprendesse,,
l,,
',,
auto,,
e,,
si,,
riunisse,,
con,,
i,,
la,,
sua,,
banda,,
:,,
in,,
tutto,,
quattro,,
uomini,,
e,,
due,,
donne,,
.,,
Riunito,,
dunque,,
il,,
sestetto,,
",",,
è,,
scattata,,
l,,
',,
operazione,,
e,,
su,,
auto,,
e,,
camper,,
è,,
stato,,
trovato,,
un,,
bazar,,
.,,
Un,,
camper,,
era,,
pieno,,
di,,
vestiti,,
nuovi,,
",",,
in,,
un,,
altro,,
refurtiva,,
varia,,
",",,
dal,,
Rolex,"[22745]NER_ORG, [22753]DBPEDIA",
alla,,
botticella,,
di,,
balsamico,,
passando,,
per,,
cartellini,,
delle,,
Poste,[22746]NER_ORG,
",",,
pc,,
",",,
preparati,,
per,,
riconoscere,,
l,,
',,
oro,,
",",,
mazze,,
e,,
picconi,,
per,,
spaccare,,
",",,
attrezzatura,,
per,,
lo,,
scasso,,
dei,,
lucchetti,,
delle,,
serrande,,
dei,,
negozi,,
.,,
Professionisti,,
del,,
furto,,
",",,
venuti,,
dalla,,
Liguria,[22747]NER_LOC,
",",,
passati,,
recentemente,,
per,,
Ferrar,[22748]NER_PER,
a,,
e,,
Bologna,"[22749]NER_LOC, [22754]DBPEDIA",
.,,
Ora,[22740]TE,
sono,,
stati,,
identificati,,
",",,
denunciati,,
ed,,
allontanati,,
dal,,
nostro,,
territorio,,
.,,
