token,label,source of relation
Chi,,
ha,,
sparato,,
in,,
via,[108810]NER_LOC,
Verdi,[108810]NER_LOC,
giovedì,,
sera,,
non,,
è,,
andato,,
lontano,,
.,,
Grazie,,
alla,,
preziosa,,
collaborazione,,
di,,
testimoni,,
e,,
di,,
residenti,,
",",,
la,,
polizia,,
ha,,
potuto,,
risalire,,
ad,,
uno,,
dei,,
due,,
malviventi,,
di,,
quella,,
che,,
viene,,
considerata,,
una,,
spedizione,,
mirata,,
",",,
un,,
avvertimento,,
legato,,
ad,,
affari,,
di,,
droga,,
.,,
Una,,
sorta,,
di,,
“,,
richiamo,,
”,,
a,,
qualcuno,,
che,,
abita,,
in,,
un,,
condominio,,
vicino,,
alla,,
sede,,
di,,
un,,
laboratorio,,
per,,
le,,
analisi,,
e,,
alla,,
sede,,
della,,
polisportiva,,
",",,
che,,
si,,
è,,
tradotto,,
in,,
due,,
spari,,
",",,
esplosi,,
proprio,,
contro,,
il,,
portone,,
del,,
condominio,,
e,,
su,,
un,,
',,
auto,,
nelle,,
vicinanze,,
dello,,
stesso,,
.,,
Gli,,
investigatori,,
della,,
squadra,,
mobile,,
hanno,,
denunciato,,
un,,
tunisino,,
di,,
33,,
anni,,
",",,
pluripregiudicato,,
",",,
rintracciato,,
preso,,
la,,
propria,,
abitazione,,
in,,
città,,
.,,
L,,
',,
uomo,,
ha,,
dei,,
precedenti,,
per,,
spaccio,,
di,,
stupefacenti,,
ed,,
è,,
stato,,
incastrato,,
soprattutto,,
grazie,,
alla,,
targa,,
dei,,
veicolo,,
utilizzato,,
nella,,
spedizione,,
in,,
via,[108811]NER_LOC,
Verdi,[108811]NER_LOC,
",",,
quella,,
Mercedes,[108815]DBPEDIA,
di,,
colore,,
bianco,,
che,,
era,,
stata,,
notata,,
fermarsi,,
e,,
poi,,
allontanarsi,,
dopo,,
gli,,
spari,,
.,,
Più,,
persone,,
l,,
',,
avevano,,
potuta,,
osservare,,
distintamente,,
",",,
compresa,,
una,,
donna,,
che,,
casualmente,,
",",,
proprio,,
a,,
quell,,
',,
ora,,
",",,
verso,,
le,,
22,,
",",,
era,,
nei,,
pressi,,
di,,
quel,,
portone,,
in,,
attesa,,
che,,
scendesse,,
sua,,
figlia,,
",",,
all,,
',,
interno,,
del,,
condominio,,
presso,,
una,,
famiglia,,
di,,
amici,,
.,,
Il,,
numero,,
di,,
targa,,
dell,,
',,
auto,,
è,,
stato,,
fornito,,
da,,
più,,
persone,,
",",,
sin,,
da,,
subito,,
",",,
agli,,
agenti,,
della,,
squadra,,
Volante,,
accorsi,,
subito,,
dopo,,
gli,,
spari,,
.,,
Sul,,
posto,,
inoltre,,
erano,,
stati,,
recuperati,,
per,,
terra,,
due,,
bossoli,,
a,,
salve,,
calibro,,
9,,
millimetri,,
",",,
di,,
marca,,
Fiocchi,[108812]NER_PER,
.,,
Insomma,,
",",,
c,,
',,
era,,
già,,
parecchio,,
“,,
materiale,,
”,,
su,,
cui,,
indagare,,
",",,
oltre,,
ai,,
racconti,,
e,,
alle,,
testimonianze,,
fornite,,
dai,,
residenti,,
e,,
dagli,,
inquilini,,
del,,
condominio,,
",",,
che,,
spiegavano,,
di,,
una,,
annosa,,
situazione,,
di,,
disagio,,
per,,
la,,
presenza,,
di,,
un,,
giro,,
sospetto,,
",",,
di,,
strani,,
via,,
vai,,
di,,
persone,,
che,,
farebbero,,
pensare,,
ad,,
affari,,
legati,,
al,,
mondo,,
della,,
droga,,
.,,
Non,,
per,,
nulla,,
",",,
prima,,
di,,
esplodere,,
due,,
colpi,,
col,,
la,,
scacciacani,,
",",,
uno,,
dei,,
due,,
malviventi,,
della,,
Mercedes,[108813]NER_ORG,
",",,
aveva,,
urlato,,
",",,
rinvolgendosi,,
a,,
qualcuno,,
che,,
abita,,
nel,,
condominio,,
stesso,,
:,,
“,,
Scendi,,
spacciatore,,
",",,
vieni,,
giù,,
spacciatore,,
»,,
per,,
poi,,
continuare,,
con,,
offese,,
e,,
minacce,,
.,,
La,,
polizia,,
dunque,,
è,,
arrivata,,
al,,
tunisino,,
:,,
la,,
perquisizione,,
personale,,
",",,
estesa,,
al,,
domicilio,,
e,,
alle,,
due,,
auto,,
di,,
proprietà,,
dell,,
',,
indagato,,
",",,
ha,,
dato,,
modo,,
di,,
trovare,,
in,,
casa,,
133,,
cartucce,,
a,,
salve,,
calibro,,
9mm,,
",",,
marca,,
Fiocchi,[108814]NER_PER,
",",,
e,,
nell,,
',,
abitacolo,,
della,,
Mercedes,,
altre,,
3,,
cartucce,,
dello,,
stesso,,
tipo,,
e,,
due,,
sbarre,,
metalliche,,
.,,
Il,,
33enne,,
",",,
pluripregiudicato,,
per,,
reati,,
in,,
materia,,
di,,
stupefacenti,,
",",,
è,,
stato,,
pertanto,,
denunciato,,
per,,
procurato,,
allarme,,
e,,
detenzione,,
di,,
oggetti,,
atti,,
ad,,
offendere,,
.,,
Le,,
indagini,,
proseguono,,
sempre,,
nell,,
',,
ambito,,
dello,,
spaccio,,
di,,
droga,,
.,,
—,,
