token,label,source of relation
MODENA,,
Due,,
ragazzini,,
tunisini,,
",",,
alloggiati,,
abusivamente,,
nel,,
residence,,
delle,,
Costelazzioni,,
",",,
sono,,
considerati,,
i,,
responsabili,,
di,,
una,,
rapina,,
avvenuta,,
martedì,,
mattina,,
in,,
via,[115775]NER_LOC,
Giardini,[115775]NER_LOC,
.,,
In,,
quell,,
',,
occasione,,
uno,,
di,,
loro,,
aveva,,
spinto,,
a,,
terra,,
un,,
',,
anziana,,
di,,
81,,
anni,,
per,,
rapinarle,,
il,,
portafogli,,
mentre,,
l,,
',,
altro,,
faceva,,
da,,
palo,,
.,,
L,,
',,
aggressore,,
ha,,
provato,,
a,,
darsi,,
alla,,
fuga,,
",",,
inseguito,,
dal,,
cliente,,
di,,
una,,
banca,,
che,,
aveva,,
assistito,,
alla,,
scena,,
",",,
che,,
lo,,
ha,,
costretto,,
ad,,
abbandonare,,
il,,
bottino,,
",",,
mentre,,
l,,
',,
altro,,
è,,
stato,,
bloccato,,
dai,,
passanti,,
",",,
nonostante,,
avesse,,
tentato,,
di,,
dissimulare,,
il,,
proprio,,
coinvolgimento,,
.,,
Sul,,
posto,,
è,,
subito,,
intervenuta,,
una,,
Volante,,
della,,
Polizia,[115776]NER_ORG,
di,[115776]NER_ORG,
Stato,[115776]NER_ORG,
che,,
ha,,
provveduto,,
ad,,
arrestare,,
il,,
17enne,,
mentre,,
gli,,
investigatori,,
della,,
Squadra,[115777]NER_ORG,
Mobile,"[115777]NER_ORG, [115780]DBPEDIA",
si,,
sono,,
messi,,
alla,,
ricerca,,
del,,
complice,,
16enne,,
.,,
Poco,,
dopo,,
lo,,
hanno,,
trovato,,
nei,,
paraggi,,
",",,
ancora,,
con,,
addosso,,
gli,,
stessi,,
vestiti,,
descritti,,
dai,,
testimoni,,
",",,
per,,
di,,
più,,
in,,
sella,,
ad,,
una,,
bicicletta,,
(,,
valore,,
2500,,
euro,,
),,
rubata,,
in,,
mattinata,,
ad,,
una,,
coppia,,
svizzera,,
",",,
arrivata,,
a,,
Modena,"[115778]NER_LOC, [115781]DBPEDIA",
in,,
camper,,
.,,
E,,
',,
così,,
scattato,,
il,,
fermo,,
con,,
l,,
',,
accusa,,
di,,
rapina,,
e,,
ricettazione,,
.,,
Venerdì,,
il,,
gip,,
del,,
tribunale,[115779]NER_ORG,
dei,[115779]NER_ORG,
Minori,[115779]NER_ORG,
ha,,
convalido,,
entrambe,,
le,,
misure,,
.,,
