token,label,source of relation
SPILAMBERTO,[104608]DBPEDIA,
.,,
«,,
Che,,
cosa,,
volete,,
che,,
dica,,
?,,
Se,,
si,,
accaniscono,,
contro,,
esercizi,,
come,,
questo,,
vuole,,
dire,,
che,,
in,,
Italia,"[104601]NER_LOC, [104609]DBPEDIA",
siamo,,
diventati,,
il,,
bancomat,,
dei,,
ladri,,
»,,
.,,
[,,
[,,
ge,,
:,,
gelocal,,
:,,
gazzetta,,
-,,
di,,
-,,
modena,,
:,,
modena,,
:,,
cronaca,,
:,,
1,,
.,,
38432406,,
:,,
gele,,
.,,
Finegil,[104602]NER_ORG,
.,,
StandardArticle2014v1,,
:,,
https,,
:,,
/,,
/,,
gazzettadimodena,,
.,,
gelocal,,
.,,
it,,
/,,
modena,,
/,,
cronaca,,
/,,
2020,[104597]TE,
/,[104597]TE,
02,[104597]TE,
/,[104597]TE,
06,[104597]TE,
/,,
news,,
/,,
spilamberto,,
-,,
raid,,
-,,
in,,
-,,
tabaccheria,,
-,,
per,,
-,,
migliaia,,
-,,
di,,
-,,
euro,,
-,,
1,,
.,,
38432406,,
],,
],,
È,,
amareggiato,,
Mario,[104603]NER_PER,
Angelica,[104603]NER_PER,
",",,
con,,
titolare,,
del,,
bar,"[5825]_PAR, [5826]_LOC",
tabaccheria,"[5825]_PAR, [5826]_LOC",
San,"[104610]DBPEDIA, [5825]_PAR, [5826]_LOC",
Pellegrino,"[5825]_PAR, [5826]_LOC",
sulla,,
via,[5824]_LOC,
per,[5824]_LOC,
Vignola,"[104604]NER_LOC, [5824]_LOC",
",",,
che,,
è,,
stato,,
svegliato,,
ieri,[104598]TE,
notte,[104598]TE,
alle,,
2,[104599]TE,
.,[104599]TE,
30,[104599]TE,
",",,
dalla,,
sirena,,
dell,,
',,
allarme,,
collegato,,
con,,
il,,
suo,,
esercizio,,
.,,
Si,,
è,,
precipitato,,
come,,
le,,
altre,,
volte,,
nel,,
negozio,,
giusto,,
in,,
tempo,,
per,,
constatare,,
i,,
danni,,
.,,
«,,
Con,,
un,,
martello,,
da,,
cantiere,,
-,,
racconta,,
lui,,
stesso,,
-,,
hanno,,
spaccato,,
il,,
vetro,,
rinforzato,,
del,,
telaio,,
della,,
porta,,
e,,
poi,,
",",,
dopo,,
aver,,
divelto,,
l,,
',,
apertura,,
",",,
sono,,
penetrati,,
all,,
',,
interno,,
della,,
tabaccheria,,
",",,
dove,,
hanno,,
fatto,,
man,,
bassa,,
di,,
quello,,
che,,
hanno,,
portato,,
via,,
.,,
Sono,,
sparite,,
tutte,,
le,,
stecche,[5827]_OBJ,
di,[5827]_OBJ,
sigarette,[5827]_OBJ,
conservate,,
sotto,,
il,,
bancone,,
e,,
quelle,,
sulle,,
mensole,,
.,,
In,,
più,,
hanno,,
divelto,,
il,,
distributore,,
.,,
Solo,,
per,,
quello,,
che,,
riguarda,,
i,,
tabacchi,,
i,,
danni,,
superano,,
i,,
6,,
mila,,
euro,,
.,,
In,,
ogni,,
caso,,
i,,
conti,,
più,,
precisi,,
potrò,,
farli,,
entro,,
sera,,
.,,
A,,
questo,,
devo,,
aggiungere,,
i,,
danni,,
per,,
rifare,,
la,,
porta,,
e,,
la,,
vetrata,,
.,,
Insomma,,
",",,
un,,
disastro,,
.,,
E,,
non,,
è,,
la,,
prima,,
volta,,
che,,
vengo,,
preso,,
di,,
mira,,
.,,
Da,,
maggio,,
dell,,
',,
anno,,
scorso,,
questo,,
è,,
il,,
terzo,,
colpo,,
che,,
viene,,
compiuto,,
ai,,
danni,,
della,,
mia,,
tabaccheria,,
.,,
Se,,
li,,
metto,,
in,,
fila,,
tutti,,
",",,
da,,
quando,,
sono,,
titolare,,
qui,,
a,,
S,[104605]NER_PER,
.,[104605]NER_PER,
Pellegrino,[104606]NER_PER,
",",,
direi,,
che,,
siamo,,
arrivati,,
a,,
otto,,
furti,,
.,,
In,,
diciott,,
',,
anni,,
.,,
Anche,,
se,,
siamo,,
assicurati,,
ne,,
ho,,
abbastanza,,
»,,
.,,
La,,
dinamica,,
dell,,
',,
accaduto,,
è,,
chiara,,
",",,
le,,
telecamere,,
di,,
sicurezza,,
hanno,,
ripreso,,
tutte,,
le,,
fasi,,
del,,
colpo,,
.,,
L,,
',,
avvicinamento,,
",",,
i,,
violenti,,
colpi,,
con,,
una,,
mazza,,
da,,
cantiere,,
",",,
l,,
',,
entrata,,
e,,
l,,
',,
uscita,,
.,,
Tutto,,
filmato,,
.,,
Anche,,
gli,,
orari,,
.,,
Gli,,
autori,,
del,,
furto,,
erano,,
vestiti,,
di,,
scuro,,
entrambi,,
",",,
con,,
la,,
stessa,,
giacca,,
a,,
vento,,
con,,
cappuccio,,
e,,
una,,
sciarpa,,
blu,,
sul,,
viso,,
per,,
evitare,,
il,,
riconoscimento,,
.,,
In,,
tutto,,
erano,,
in,,
quattro,,
e,,
hanno,,
agito,,
senza,,
scambiarsi,,
una,,
parola,,
.,,
Freddi,[104607]NER_PER,
",",,
determinati,,
",",,
consapevoli,,
di,,
essere,,
sotto,,
l,,
',,
occhio,,
delle,,
telecamere,,
.,,
Il,,
bilancio,,
definitivo,,
del,,
raid,,
è,,
ancora,,
da,,
completare,,
ma,,
il,,
conto,,
finale,,
non,,
dovrebbe,,
essere,,
distante,,
dai,,
10,,
mila,,
euro,,
.,,
«,,
Noi,,
tabaccai,,
siamo,,
spesso,,
presi,,
di,,
mira,,
-,,
aggiunge,,
-,,
Dopo,,
questi,,
raid,,
abbiamo,,
anche,,
un,,
altro,,
danno,,
economico,,
",",,
legato,,
al,,
rifornimento,,
dei,,
tabacchi,,
che,,
devono,,
arrivare,,
dal,,
deposito,,
.,,
Fin,,
che,,
non,,
viene,,
ricostituita,,
la,,
scorta,,
io,,
devo,,
rimandare,,
indietro,,
i,,
clienti,,
perchè,,
non,,
ho,,
neanche,,
un,,
pacchetto,,
di,,
sigarette,,
da,,
vendere,,
.,,
Nulla,,
»,,
.,,
Non,,
si,,
può,,
fare,,
una,,
statistica,,
dei,,
furti,,
subiti,,
dal,,
bar,,
tabaccheria,,
",",,
ma,,
dall,,
',,
anno,,
scorso,,
c,,
',,
è,,
stata,,
una,,
recrudescenza,,
dovuta,,
all,,
',,
opera,,
di,,
sbandati,,
",",,
apparentemente,,
lupi,,
solitari,,
",",,
che,,
prendono,,
di,,
mira,,
gli,,
esercizi,,
più,,
isolati,,
.,,
Se,,
a,,
maggio,[104600]TE,
uno,,
dei,,
colpi,,
fu,,
portato,,
a,,
segno,,
con,,
un,,
tombino,,
preso,,
dalla,,
strada,,
e,,
usato,,
come,,
clava,,
per,,
spaccare,,
la,,
vetrata,,
",",,
e,,
che,,
dopo,,
furti,,
analoghi,,
è,,
stato,,
catturato,,
",",,
gli,,
altri,,
sembrano,,
far,,
parte,,
di,,
periodiche,,
incursione,,
di,,
ladri,,
specializzati,,
.,,
—,,
