token,label,source of relation
Altri,,
arresti,,
per,,
spaccio,,
in,,
questi,[115865]TE,
giorni,[115865]TE,
a,,
Modena,"[115868]NER_LOC, [115873]DBPEDIA",
.,,
Nel,,
primo,,
pomeriggio,[115866]TE,
di,[115866]TE,
ieri,[115866]TE,
",",,
durante,,
un,,
controllo,,
tra,,
viale,,
Storchi,[115869]NER_PER,
e,,
via,[115870]NER_LOC,
Costa,[115870]NER_LOC,
",",,
i,,
carabinieri,,
hanno,,
fermato,,
un,,
cittadino,,
tunisino,,
35enne,,
.,,
Dopo,,
una,,
cessione,,
a,,
una,,
ragazza,,
modenese,,
",",,
i,,
militari,,
sono,,
intervenuti,,
bloccandoli,,
entrambi,,
.,,
Il,,
35enne,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
banconote,,
di,,
piccolo,,
taglio,,
ma,,
anche,,
di,,
10,,
grammi,,
di,,
cocaina,,
",",,
parte,,
dei,,
quali,,
già,,
divisa,,
in,,
dosi,,
.,,
Lo,[115874]DBPEDIA,
spacciatore,[115874]DBPEDIA,
è,,
stato,,
arrestato,,
e,,
sarà,,
giudicato,,
per,,
direttissima,,
",",,
mentre,,
l,,
',,
acquirente,,
sarà,,
segnalata,,
in,,
prefettura,,
.,,
Si,,
tratta,,
di,,
un,,
nuovo,,
punto,,
messo,,
a,,
segno,,
dai,,
carabinieri,,
che,,
già,,
nei,,
giorni,,
scorsi,,
",",,
lungo,,
l,,
',,
asse,,
immaginario,,
che,,
unisce,,
i,,
due,,
cavalcavia,,
",",,
Cialdini,[115871]NER_PER,
e,,
Natale,"[115872]NER_PER, [115875]DBPEDIA, [115867]TE",
Bruni,[115872]NER_PER,
",",,
avevano,,
messo,,
a,,
segno,,
alcuni,,
arresti,,
",",,
sempre,,
legati,,
al,,
mondo,,
delle,,
sostanze,,
stupefacenti,,
.,,
—,,
