token,label,source of relation
NONANTOLA,[22340]DBPEDIA,
.,,
Assalto,,
al,,
“,,
Compro,,
Oro,,
”,,
a,,
Nonantola,"[22327]NER_LOC, [22341]DBPEDIA",
.,,
Ieri,[22323]TE,
mattina,[22323]TE,
il,,
negozio,,
di,,
via,[22328]NER_LOC,
Vittorio,[22328]NER_LOC,
Veneto,"[22328]NER_LOC, [22342]DBPEDIA",
è,,
stato,,
preso,,
di,,
mira,,
da,,
un,,
rapinatore,,
",",,
ennesimo,,
episodio,,
ai,,
danni,,
di,,
questa,,
tipologia,,
di,,
esercizi,,
commerciali,,
.,,
Un,,
finto,,
cliente,,
",",,
accento,,
dell,,
',,
est,,
e,,
coltello,,
nascosto,,
nel,,
cappotto,,
",",,
è,,
entrato,,
nella,,
filiale,,
nonantolana,,
ed,,
è,,
uscito,,
pochi,,
minuti,,
dopo,,
con,,
un,,
bottino,,
di,,
diverse,,
migliaia,,
di,,
euro,,
",",,
tra,,
cui,,
denaro,,
contante,,
(,,
mille,,
euro,,
),,
e,,
preziosi,,
.,,
Un,,
episodio,,
che,,
ha,,
lasciato,,
sotto,,
choc,,
Patrizia,[22329]NER_PER,
Evangelisti,[22329]NER_PER,
",",,
46,,
anni,,
",",,
l,,
',,
unica,,
dipendente,,
presente,,
al,[22324]TE,
momento,[22324]TE,
della,,
rapina,,
.,,
Questa,,
la,,
dinamica,,
del,,
furto,,
",",,
dalle,,
parole,,
della,,
stessa,,
Evangelisti,[22330]NER_PER,
:,,
«,,
Erano,,
circa,[22325]TE,
le,[22325]TE,
10,[22325]TE,
.,[22325]TE,
30,[22325]TE,
ed,,
ero,,
uscita,,
a,,
prendere,,
un,,
caffè,,
al,,
bar,,
.,,
Mentre,,
rientravo,,
ho,,
trovato,,
questo,,
ragazzo,,
che,,
aspettava,,
davanti,,
alla,,
vetrina,,
.,,
Ho,,
pensato,,
fosse,,
un,,
cliente,,
e,,
l,,
',,
ho,,
fatto,,
entrare,,
.,,
Appena,,
entrati,,
lui,,
mi,,
ha,,
puntato,,
contro,,
un,,
coltello,,
e,,
ha,,
iniziato,,
a,,
minacciarmi,,
.,,
Sembrava,,
nervoso,,
",",,
arrabbiato,,
",",,
continuava,,
a,,
dirmi,,
:,,
‘Ti,,
ammazzo,,
se,,
non,,
mi,,
dai,,
tutto,,
',,
.,,
Aveva,,
la,,
carnagione,,
chiara,,
",",,
un,,
cappotto,,
con,,
bavero,,
alto,,
e,,
accento,,
slavo,,
.,,
Ero,,
terrorizzata,,
.,,
Ha,,
svuotato,,
la,,
cassaforte,,
",",,
poi,,
ha,,
nascosto,,
i,,
contanti,,
e,,
i,,
sacchetti,,
con,,
l,,
',,
oro,,
sotto,,
il,,
cappotto,,
ed,,
è,,
uscito,,
»,,
.,,
Il,,
malvivente,,
si,,
è,,
poi,,
dileguato,,
a,,
piedi,,
in,,
direzione,,
di,,
Carpi,"[22331]NER_LOC, [22343]DBPEDIA",
",",,
mentre,,
la,,
donna,,
si,,
è,,
chiusa,,
dentro,,
al,,
negozio,,
e,,
ha,,
telefonato,,
ai,,
carabinieri,[22332]NER_ORG,
.,,
La,,
sede,,
del,,
“,,
Compro,,
Oro,,
”,,
",",,
aperta,,
lo,,
scorso,,
anno,,
pochi,,
giorni,,
dopo,,
il,,
terremoto,,
del,,
20,,
maggio,,
",",,
si,,
trova,,
a,,
due,,
passi,,
dalla,,
discoteca,,
Vox,"[22333]NER_ORG, [22344]DBPEDIA",
e,,
dall,,
',,
Abbazia,,
",",,
molto,,
esposta,,
al,,
traffico,,
cittadino,,
",",,
soprattutto,,
a,,
metà,,
mattinata,,
.,,
Questo,,
non,,
ha,,
fermato,,
il,,
ladro,,
",",,
che,,
è,,
riuscito,,
a,,
farla,,
franca,,
con,,
addosso,,
mille,,
euro,,
in,,
contanti,,
e,,
diverse,,
migliaia,,
di,,
euro,,
in,,
oro,,
.,,
Pochi,,
minuti,,
dopo,,
il,,
fatto,,
sono,,
arrivati,,
i,,
carabinieri,,
",",,
che,,
stanno,,
indagando,,
sull,,
',,
accaduto,,
.,,
Patrizia,[22334]NER_PER,
Evangelisti,[22334]NER_PER,
abita,,
a,,
Nonantola,[22335]NER_LOC,
da,,
cinque,,
anni,,
",",,
insieme,,
al,,
compagno,,
e,,
al,,
figlio,,
",",,
dopo,,
essere,,
nata,,
e,,
vissuta,,
a,,
Cento,,
di,,
Ferrara,[22336]NER_LOC,
.,,
Per,,
lei,,
l,,
',,
aggressione,,
di,,
ieri,[22326]TE,
è,,
una,,
prima,,
volta,,
che,,
avrebbe,,
volentieri,,
evitato,,
:,,
«,,
Non,,
ero,,
mai,,
stata,,
coinvolta,,
in,,
una,,
rapina,,
prima,,
d,,
',,
ora,,
–,,
racconta,,
mentre,,
è,,
ancora,,
visibilmente,,
scossa,,
–,,
Ho,,
sentito,,
le,,
gambe,,
cedermi,,
",",,
ho,,
pensato,,
solo,,
a,,
mio,,
figlio,,
e,,
a,,
tornare,,
a,,
casa,,
sana,,
e,,
salva,,
.,,
Quando,,
vediamo,,
queste,,
cose,,
nei,,
film,,
è,,
diverso,,
",",,
non,,
ci,,
rendiamo,,
conto,,
cosa,,
vuol,,
dire,,
aver,,
puntato,,
contro,,
un,,
coltello,,
.,,
Continuerò,,
a,,
lavorare,,
qui,,
",",,
ma,,
non,,
penso,,
riuscirei,,
a,,
reggere,,
ad,,
una,,
seconda,,
rapina,,
.,,
Nonantola,[22337]NER_LOC,
?,,
Ho,,
deciso,,
di,,
venire,,
qui,,
insieme,,
al,,
mio,,
compagno,,
per,,
avvicinarci,,
a,,
dove,,
lavora,,
lui,,
e,,
risparmiare,,
qualcosa,,
in,,
benzina,,
.,,
Pensavo,,
fosse,,
un,,
',,
isola,,
felice,,
",",,
ho,,
scoperto,,
che,,
non,,
è,,
così,,
»,,
.,,
Quella,,
a,,
Nonantola,[22338]NER_LOC,
è,,
l,,
',,
ennesima,,
di,,
una,,
serie,,
di,,
rapine,,
che,,
sono,,
state,,
messe,,
a,,
segno,,
ai,,
danni,,
di,,
negozi,,
simili,,
in,,
provincia,[22339]NER_LOC,
.,,
©RIPRODUZIONE,,
RISERVATA,,
