token,label,source of relation
MODENA,,
.,,
Controlli,,
anti,,
-,,
furti,,
da,,
parte,,
dei,,
carabinieri,[56992]NER_ORG,
di,,
Modena,"[56993]NER_LOC, [56997]DBPEDIA",
.,,
Il,,
nucleo,,
investigativo,,
e,,
le,,
4,,
compagnie,,
della,,
provincia,[56994]NER_LOC,
di,[56994]NER_LOC,
Modena,"[56994]NER_LOC, [56998]DBPEDIA",
hanno,,
effettuato,,
una,,
serie,,
di,,
controlli,,
nelle,,
aree,,
piu,,
',,
degradate,,
",",,
a,,
margine,,
della,,
citta,,
',,
di,,
Modena,"[56995]NER_LOC, [56999]DBPEDIA",
",",,
ove,,
si,,
registra,,
un,,
',,
alta,,
percentuale,,
di,,
"""",,
nomadi,,
stanziali,,
"""",,
"""",,
che,,
si,,
confermano,,
-,,
scrivono,,
i,,
carabinieri,[56996]NER_ORG,
-,,
significativamente,,
orientati,,
alla,,
commissione,,
di,,
reati,,
contro,,
il,,
patrimonio,,
"""",,
.,,
Nel,,
corso,,
delle,,
numerose,,
perquisizioni,,
sono,,
state,,
rinvenute,,
e,,
sequestrate,,
attrezzature,,
e,,
diversi,,
attrezzi,,
da,,
cantiere,,
e,,
materiali,,
per,,
l,,
',,
edilizia,,
sulla,,
cui,,
provenienza,,
sono,,
in,,
corso,,
accertamenti,,
",",,
nonchè,,
elettroutensili,,
vari,,
(,,
tra,,
cui,,
un,,
martello,,
pneumatico,,
",",,
un,,
trapano,,
e,,
un,,
flessibile,,
),,
risultati,,
provento,,
di,,
furto,,
",",,
già,,
restituiti,,
al,,
legittimo,,
proprietario,,
",",,
per,,
la,,
ricettazione,,
dei,,
quali,,
e,,
',,
stato,,
denunciato,,
un,,
nomade,,
25enne,,
.,,
Il,,
valore,,
della,,
merce,,
recuperata,,
ammonta,,
a,,
diverse,,
migliaia,,
di,,
euro,,
.,,
complessivamente,,
sono,,
state,,
controllati,,
67,,
persone,,
e,,
24,,
automezzi,,
",",,
tra,,
autovetture,,
e,,
caravan,,
.,,
