token,label,source of relation
MODENA,,
«,,
Dobbiamo,,
ricominciare,[131162]DBPEDIA,
da,,
zero,,
»,,
.,,
Alla,,
Madonnina,,
residenti,,
ed,,
esercenti,,
domandano,,
un,,
cambio,,
di,,
passo,,
.,,
Tra,,
via,,
Tabacchi,,
e,,
via,"[131142]NER_LOC, [131163]DBPEDIA",
Emilia,"[131142]NER_LOC, [131163]DBPEDIA",
Ovest,,
(,,
all,,
',,
incrocio,,
con,,
la,,
strada,,
Nazionale,[131143]NER_ORG,
per,[131143]NER_ORG,
Carpi,"[131143]NER_ORG, [131164]DBPEDIA",
),,
si,,
accavallano,,
proteste,,
e,,
proposte,,
.,,
«,,
Non,,
si,,
riesce,,
a,,
camminare,,
»,,
",",,
recrimina,,
Donato,[131144]NER_PER,
Barra,"[131144]NER_PER, [131165]DBPEDIA",
.,,
Il,,
residente,,
punta,,
il,,
dito,,
sulle,,
auto,,
parcheggiate,,
sulla,,
destra,,
.,,
«,,
Dovrebbero,,
mettere,,
paletti,,
o,,
una,,
catena,,
per,,
sensibilizzare,,
»,,
",",,
propone,,
Barra,"[131145]NER_PER, [131166]DBPEDIA",
.,,
Il,,
cartello,,
con,,
le,,
indicazioni,,
del,,
divieto,,
di,,
fermata,,
è,,
in,,
bella,,
evidenza,,
.,,
La,,
freccia,,
in,,
entrambi,,
i,,
versi,,
mostra,,
che,,
il,,
divieto,,
vale,,
sia,,
prima,,
sia,,
dopo,,
l,,
',,
indicazione,,
.,,
Nell,,
',,
arco,,
di,,
mezz,,
',,
ora,,
si,,
notano,,
oltre,,
cinque,,
macchine,,
che,,
si,,
alternano,,
in,,
sosta,,
vietata,,
.,,
«,,
Gli,,
agenti,,
di,,
Polizia,[131146]NER_ORG,
Locale,[131146]NER_ORG,
hanno,,
dato,,
qualche,,
multa,,
-,,
interviene,,
il,,
residente,,
Sergio,"[131147]NER_PER, [131167]DBPEDIA",
Tangerini,[131147]NER_PER,
-,,
ma,,
gli,,
esercenti,,
devono,,
pur,,
lavorare,,
.,,
Il,,
Comune,[131148]NER_LOC,
dovrebbe,,
realizzare,,
un,,
parcheggio,,
vicino,,
",",,
anche,,
se,,
le,,
macchine,,
non,,
dovrebbero,,
essere,,
parcheggiate,,
in,,
quel,,
modo,,
»,,
.,,
Per,,
Tangerini,,
è,,
un,,
problema,,
di,,
cultura,,
.,,
«,,
Siamo,,
abituati,,
a,,
entrare,,
quasi,,
nei,,
negozi,,
con,,
la,,
macchina,,
-,,
aggiunge,,
il,,
residente,,
-,,
proprio,,
come,,
per,,
i,,
genitori,,
che,,
aspettano,,
i,,
figli,,
davanti,,
alla,,
scuola,,
.,,
Dobbiamo,,
cambiare,,
un,,
po,,
',,
la,,
mentalità,,
»,,
.,,
Via,,
Tabacchi,,
sfocia,,
in,,
via,"[131149]NER_LOC, [131168]DBPEDIA",
Emilia,"[131149]NER_LOC, [131168]DBPEDIA",
Ovest,[131149]NER_LOC,
dopo,,
il,,
cavalcavia,,
della,,
Madonnina,,
.,,
Il,,
passaggio,,
già,,
stretto,,
con,,
il,,
marciapiede,,
diventa,,
accidentato,,
con,,
i,,
veicoli,,
