token,label,source of relation
I,,
furti,,
in,,
casa,,
in,,
città,,
e,,
provincia,[17093]NER_LOC,
sono,,
aumentati,,
nel,,
2011,[17109]DBPEDIA,
del,,
quarantadue,,
per,,
cento,,
.,,
Sono,,
stati,,
3271,,
",",,
ben,,
467,,
ogni,,
centomila,,
abitanti,,
.,,
A,,
livello,,
nazionale,,
ci,,
piazziamo,,
",",,
in,,
questa,,
specialità,,
criminale,,
",",,
al,,
quattordicesimo,,
posto,,
.,,
Non,,
siamo,,
nella,,
top,,
ten,,
",",,
ma,,
non,,
è,,
certo,,
una,,
consolazione,,
osservare,,
",",,
in,,
base,,
ai,,
dati,,
rilevati,,
dal,,
ministero,[17094]NER_ORG,
dell,[17094]NER_ORG,
',[17095]NER_ORG,
Interno,[17096]NER_ORG,
resi,,
noti,,
ed,,
elaborati,,
dal,,
Sole,[17110]DBPEDIA,
24,,
Ore,,
",",,
che,,
nel,,
giro,,
di,,
un,,
anno,,
i,,
furti,,
in,,
casa,,
sono,,
pressoché,,
raddoppiati,,
.,,
Ma,,
le,,
sorprese,,
su,,
Modena,"[17097]NER_LOC, [17111]DBPEDIA",
a,,
non,,
sono,,
finite,,
.,,
Il,,
numero,,
complessivo,,
di,,
reati,,
è,,
aumentato,,
del,,
6,,
",",,
8,,
per,,
cento,,
e,,
la,,
nostra,,
città,,
si,,
colloca,,
al,,
tredicesimo,,
posto,,
su,,
scala,,
nazionale,,
con,,
37,,
.,,
993,,
reati,,
",",,
ovvero,,
5421,,
ogni,,
centomila,,
abitanti,,
.,,
Non,,
sfiguriamo,,
in,,
negativo,,
.,,
Rimini,"[17098]NER_PER, [17112]DBPEDIA",
",",,
Bologna,"[17099]NER_LOC, [17113]DBPEDIA",
e,,
Ravenna,"[17100]NER_LOC, [17114]DBPEDIA",
ci,,
superano,,
",",,
l,,
',,
incremento,,
percentuale,,
in,,
numero,,
di,,
reati,,
vede,,
il,,
record,,
di,,
Forlì,[17101]NER_ORG,
(,,
diciotto,,
per,,
cento,,
),,
.,,
Unica,,
mosca,,
bianca,,
in,,
Emilia,"[17103]NER_LOC, [17115]DBPEDIA",
Romagna,"[17103]NER_LOC, [17115]DBPEDIA",
è,[17103]NER_LOC,
Reggio,[17103]NER_LOC,
Emilia,[17103]NER_LOC,
dove,,
si,,
registra,,
un,,
calo,,
dei,,
crimini,,
dell,,
',,
1,,
",",,
8,,
per,,
cento,,
.,,
Il,,
dato,,
nazionale,,
evidenzia,,
come,,
dopo,,
tre,,
anni,,
di,,
stallo,,
",",,
anzi,,
di,,
flessioni,,
si,,
registra,,
ora,[17092]TE,
una,,
inversione,,
di,,
tendenza,,
:,,
sono,,
aumentati,,
i,,
reati,,
commessi,,
