token,label,source of relation
novi,,
Quei,,
quasi,,
60,,
grammi,,
di,,
cocaina,,
avrebbero,,
dovuto,,
soddisfare,,
una,,
parte,,
della,,
clientela,,
del,,
territorio,,
",",,
ma,,
l,,
',,
affare,,
lo,,
hanno,,
interrotto,,
i,,
carabinieri,,
",",,
con,,
un,,
blitz,,
che,,
ha,,
portato,,
all,,
',,
arresto,,
di,,
due,,
persone,,
.,,
L,,
',,
operazione,,
è,,
scattata,,
giovedì,,
sera,,
quando,,
i,,
militari,,
sono,,
arrivati,,
in,,
via,[110140]NER_LOC,
Buonarroti,[110140]NER_LOC,
",",,
a,,
Novi,"[110141]NER_LOC, [110146]DBPEDIA",
.,,
Ed,,
è,,
stato,,
lì,,
che,,
hanno,,
“,,
agganciato,,
”,,
un,,
49enne,,
del,,
posto,,
",",,
originario,,
del,,
napoletano,,
e,,
già,,
conosciuto,,
per,,
alcuni,,
guai,,
con,,
la,,
giustizia,,
.,,
Poco,,
dopo,,
è,,
arrivato,,
un,,
conoscente,,
",",,
identificato,,
a,,
seguire,,
come,,
un,,
52enne,,
di,,
Rio,"[110142]NER_LOC, [110147]DBPEDIA",
Saliceto,"[110142]NER_LOC, [110148]DBPEDIA",
con,,
il,,
quale,,
c,,
',,
è,,
stato,,
lo,,
scambio,,
o,,
meglio,,
la,,
cessione,,
dei,,
60,,
grammi,,
ancora,,
da,,
suddividere,,
in,,
dosi,,
.,,
Il,,
reggiano,,
non,,
ha,,
pagato,,
in,,
contanti,,
la,,
merce,,
",",,
e,,
quindi,,
gli,,
accertamenti,,
dell,,
',,
Arma,,
proseguiranno,,
per,,
stabilire,,
se,,
vi,,
fosse,,
un,,
rapporto,,
continuativo,,
tra,,
i,,
due,,
vista,,
la,,
fiducia,,
con,,
cui,,
è,,
stata,,
consegnata,,
merce,,
che,,
sul,,
mercato,,
al,,
dettaglio,,
vale,,
oltre,,
5mila,,
euro,,
.,,
Ma,,
i,,
carabinieri,,
sono,,
andati,,
oltre,,
all,,
',,
arresto,[110149]DBPEDIA,
in,[110149]DBPEDIA,
flagranza,[110149]DBPEDIA,
.,,
Hanno,,
infatti,,
provveduto,,
ad,,
effettuare,,
le,,
perquisizioni,,
a,,
domicilio,,
dei,,
due,,
grossisti,,
della,,
droga,,
aNovi,,
e,,
Rio,"[110143]NER_LOC, [110150]DBPEDIA",
Saliceto,"[110143]NER_LOC, [110151]DBPEDIA",
.,,
E,,
anche,,
in,,
questo,,
caso,,
il,,
bilancio,,
ha,,
confermato,,
i,,
sospetti,,
inziali,,
:,,
gli,,
investigatori,,
hanno,,
infatti,,
trovato,,
ulteriori,,
19,,
grammi,,
di,,
cocaina,,
",",,
un,,
grammo,,
di,,
hashish,[110152]DBPEDIA,
",",,
la,,
somma,,
di,,
950,,
euro,,
e,,
due,,
bilancini,,
di,,
precisione,,
.,,
Tutto,,
quanto,,
è,,
stato,,
sottoposto,,
a,,
sequestro,,
mentre,,
l,,
',,
Arma,,
ha,,
informato,,
la,,
Procura,[110144]NER_ORG,
degli,,
arresti,,
.,,
I,,
due,,
sono,,
stati,,
trasportati,,
in,,
carcere,,
a,,
Modena,"[110145]NER_LOC, [110153]DBPEDIA",
dove,,
attendono,,
il,,
processo,,
per,,
direttissima,,
.,,
Dovranno,,
rispondere,,
dell,,
',,
accusa,,
di,,
possesso,,
ai,,
fini,,
dello,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
.,,
—,,
