token,label,source of relation
Hanno,,
sfasciato,,
l,,
',,
ingresso,,
di,,
un,,
negozio,,
per,,
rubare,,
materiale,,
fotografico,,
per,,
100mila,,
euro,,
ma,,
sono,,
incappati,,
nella,,
polizia,,
.,,
Con,,
due,,
distinti,,
inseguimenti,,
sono,,
riusciti,,
a,,
scappare,,
dopo,,
una,,
fuga,,
contromano,,
per,,
la,,
città,,
a,,
tutta,,
velocità,,
abbandonando,,
però,,
tutta,,
la,,
refurtiva,,
.,,
Ora,[82109]TE,
sono,,
in,,
corso,,
analisi,,
al,,
laboratorio,,
della,,
Scientifica,,
sui,,
reperti,,
e,,
le,,
tracce,,
che,,
hanno,,
lasciato,,
sia,,
sul,,
luogo,,
del,,
furto,,
che,,
sui,,
mezzi,,
usati,,
.,,
È,,
una,,
banda,,
di,,
tre,,
delinquenti,,
quella,,
che,,
ha,,
preso,,
d,,
',,
assalto,,
il,,
negozio,,
“,,
Officina,,
Fotografica,,
”,,
di,,
via,"[82111]NER_LOC, [82122]DBPEDIA",
Emilia,"[82111]NER_LOC, [82122]DBPEDIA",
Est,[82111]NER_LOC,
",",,
dietro,,
l,,
',,
angolo,,
con,,
via,,
Valdrighi,,
.,,
Hanno,,
lasciato,,
da,,
pagare,,
un,,
danno,,
ingente,,
al,,
titolare,,
Luca,[82112]NER_PER,
Borsari,[82112]NER_PER,
",",,
al,,
suo,,
primo,,
furto,,
subìto,,
.,,
Ecco,,
al,,
ricostruzione,,
dei,,
fatti,,
",",,
confermata,,
dalla,,
polizia,,
di,,
stato,,
.,,
Sono,,
le,,
4,,
.,,
30,,
quando,,
i,,
tre,,
ladri,,
si,,
presentano,,
davanti,,
la,,
negozio,,
.,,
Nel,,
piazzale,,
piazzano,,
un,,
furgone,,
Ford,[82123]DBPEDIA,
Transit,[82123]DBPEDIA,
e,,
un,,
suv,,
Bmw,"[82113]NER_ORG, [82124]DBPEDIA",
X5,"[82113]NER_ORG, [82124]DBPEDIA",
",",,
due,,
mezzi,,
ovviamente,,
rubati,,
.,,
Disattivano,,
l,,
',,
allarme,,
e,,
oscurano,,
la,,
videosorveglianza,,
con,,
uno,,
spray,,
nero,,
.,,
Spostano,,
una,,
palla,,
di,,
granito,,
.,,
Sfasciano,,
la,,
grande,,
saracinesca,,
usando,,
un,,
mezzo,,
come,,
ariete,,
.,,
Un,,
urto,,
fragoroso,,
che,,
fa,,
sobbalzare,,
dal,,
letto,,
il,,
vicinato,,
.,,
Alcuni,,
diranno,,
che,,
la,,
casa,,
sembrava,,
crollare,,
.,,
Poi,,
fanno,,
man,,
bassa,,
di,,
materiale,,
fotografico,,
.,,
Il,,
negozio,,
è,,
fornito,,
più,,
del,,
solito,,
:,,
il,,
Natale,[82125]DBPEDIA,
è,,
vicino,,
.,,
Mentre,,
escono,,
",",,
arrivano,,
due,,
pattuglie,,
della,,
Squadra,[82126]DBPEDIA,
volante,[82126]DBPEDIA,
della,,
polizia,,
chiamate,,
dal,,
vicinato,,
.,,
Una,,
segue,,
il,,
furgone,,
che,,
svolta,,
subito,,
in,,
via,[82114]NER_LOC,
Crespellani,[82114]NER_LOC,
e,,
poi,,
in,,
via,[82115]NER_LOC,
Bove,[82115]NER_LOC,
.,,
Il,,
mezzo,,
è,,
abbandonato,,
con,,
la,,
refurtiva,,
che,,
verrà,,
tutta,,
recuperata,,
:,,
100mila,,
euro,,
di,,
materiale,,
.,,
Ma,,
il,,
ladro,,
scavalca,,
una,,
recinzione,,
e,,
sparisce,,
nel,,
buio,,
.,,
L,,
',,
altra,,
pattuglia,,
segue,,
la,,
Bmw,[82116]NER_ORG,
in,,
una,,
insensata,,
corsa,,
ad,,
alto,,
rischio,,
per,,
la,,
città,,
",",,
quasi,,
tutta,,
contromano,,
:,,
prima,,
attraversano,,
via,[82117]NER_LOC,
Cucchiari,[82117]NER_LOC,
",",,
poi,,
viale,,
Moreali,[82118]NER_PER,
",",,
Trento,[82119]NER_LOC,
Trieste,"[82119]NER_LOC, [82127]DBPEDIA",
",",,
tutto,,
viale,,
Muratori,,
contromano,,
fino,,
a,,
via,[82120]NER_LOC,
Giardini,[82120]NER_LOC,
.,,
Poi,,
la,,
fuga,,
verso,,
la,,
tangenziale,,
ai,,
240,,
all,,
',,
ora,,
:,,
l,,
',,
auto,,
della,,
polizia,[82121]NER_ORG,
non,,
riesce,,
a,,
tener,,
più,,
dietro,,
.,,
Ieri,[82110]TE,
al,,
negozio,,
ha,,
lavorato,,
a,,
lungo,,
la,,
Scientifica,,
che,,
analizzerà,,
le,,
tracce,,
trovate,,
.,,
L,,
',,
unica,,
cosa,,
certa,,
è,,
che,,
si,,
tratta,,
di,,
una,,
banda,,
di,,
professionisti,,
.,,
—,,
