token,label,source of relation
MODENA,,
.,,
Non,,
è,,
usuale,,
che,,
a,,
Modena,"[94231]NER_LOC, [94246]DBPEDIA",
accadano,,
aggressioni,,
di,,
natura,,
politica,,
.,,
Per,,
questo,,
la,,
notizia,,
dell,,
',,
aggressione,,
al,,
leghista,,
Andrea,[94232]NER_PER,
Nanetti,[94232]NER_PER,
",",,
denunciata,,
ieri,[94227]TE,
dallo,,
stesso,,
attivista,,
della,,
Lega,[94233]NER_ORG,
.,,
Il,,
43enne,,
ha,,
rivelato,,
di,,
essere,,
stato,,
circondato,,
",",,
nei,,
pressi,,
di,,
un,,
locale,,
",",,
da,,
un,,
gruppo,,
di,,
otto,,
persone,,
che,,
prima,,
gli,,
hanno,,
urlato,,
“,,
fascista,,
e,,
salvinista,,
”,,
",",,
poi,,
lo,,
avrebbero,,
colpito,,
.,,
Leggi,,
anche,,
Modena,"[94234]NER_ORG, [94247]DBPEDIA",
.,,
Leghista,,
aggredito,,
da,,
una,,
gang,,
dopo,,
la,,
fiaccolata,,
per,,
Bibbiano,[94248]DBPEDIA,
Immediata,,
la,,
risposta,,
della,,
Lega,[94235]NER_ORG,
",",,
e,,
ieri,[94228]TE,
non,,
è,,
tardato,,
nemmeno,,
l,,
',,
intervento,,
del,,
sindaco,,
Gian,"[94236]NER_PER, [94249]DBPEDIA",
Carlo,"[94236]NER_PER, [94249]DBPEDIA",
Muzzarelli,"[94236]NER_PER, [94249]DBPEDIA",
:,,
«,,
Ho,,
appreso,,
dai,,
media,,
di,,
un,,
',,
aggressione,,
ad,,
un,,
militante,,
leghista,,
in,,
piazza,[94237]NER_LOC,
Pomposa,"[94237]NER_LOC, [94250]DBPEDIA",
-,,
ha,,
scritto,,
il,,
sindaco,,
sulla,,
sua,,
pagina,,
Facebook,[94251]DBPEDIA,
-,,
Esprimo,,
la,,
mia,,
solidarietà,,
e,,
sono,,
certo,,
che,,
le,,
forze,,
dell,,
',,
ordine,,
faranno,,
subito,,
chiarezza,,
.,,
Non,,
ci,,
deve,,
mai,,
essere,,
violenza,,
",",,
che,,
è,,
sempre,,
il,,
modo,,
sbagliato,,
per,,
reagire,,
alle,,
idee,,
differenti,,
.,,
Ci,,
auguriamo,,
che,,
i,,
responsabili,,
vengano,,
identificati,,
al,,
più,,
presto,,
»,,
.,,
La,,
Lega,[94238]NER_ORG,
",",,
con,,
il,,
commissario,,
cittadino,,
Luca,[94239]NER_PER,
Bagnoli,[94239]NER_PER,
",",,
ieri,[94229]TE,
si,,
era,,
proprio,,
augurata,,
un,,
intervento,,
del,,
primo,,
cittadino,,
:,,
«,,
L,,
',,
evento,,
minaccioso,,
e,,
violento,,
",",,
subito,,
da,,
un,,
nostro,,
sostenitore,,
",",,
crediamo,,
debba,,
essere,,
“,,
criticato,,
”,,
“,,
osteggiato,,
”,,
con,,
toni,,
forti,,
e,,
decisi,,
",",,
da,,
tutte,,
le,,
forze,,
politiche,,
della,,
città,,
.,,
La,,
città,,
di,,
Modena,"[94240]NER_LOC, [94252]DBPEDIA",
si,,
erge,,
da,,
sempre,,
paladina,,
ed,,
orgogliosa,,
della,,
Medaglia,,
d,,
