token,label,source of relation
Riccardo,"[154005]NER_PER, [154029]DBPEDIA",
Chiossi,[154005]NER_PER,
La,[154005]NER_PER,
disfida,[154006]NER_LOC,
tra,[154006]NER_LOC,
Modena,"[154006]NER_LOC, [154030]DBPEDIA",
e,,
Bologna,"[154007]NER_LOC, [154031]DBPEDIA",
si,,
fregerà,,
di,,
un,,
nuovo,,
tassello,,
nella,,
sua,,
lunga,,
storia,,
centenaria,,
fatta,,
di,,
battaglie,,
",",,
gare,,
e,,
competizioni,,
:,,
il,,
tortellino,,
d,,
',,
oro,,
.,,
Oggi,[154003]TE,
due,,
ristoranti,,
",",,
uno,,
bolognese,,
e,,
uno,,
modenese,,
",",,
si,,
“,,
colpiranno,,
armati,,
”,,
di,,
farina,,
e,,
cucchiai,,
per,,
dare,,
vita,,
al,,
tortellino,,
migliore,,
.,,
I,,
ristoranti,,
protagonisti,,
della,,
“,,
Disfida,,
del,,
tortellino,,
”,,
in,,
rappresentanza,,
delle,,
due,,
città,,
eterne,,
rivali,,
in,,
cucina,,
saranno,,
“,,
Diana,[154008]NER_PER,
”,,
di,,
Bologna,"[154009]NER_LOC, [154032]DBPEDIA",
e,,
“,,
Antica,,
Moka,[154033]DBPEDIA,
”,,
di,,
Modena,"[154010]NER_LOC, [154034]DBPEDIA",
",",,
con,,
circa,,
130,,
assaggiatori,,
che,,
degusteranno,,
bendati,,
i,[154035]DBPEDIA,
piatti,[154035]DBPEDIA,
per,,
poi,,
eleggere,,
il,,
migliore,,
.,,
La,,
giuria,,
sarà,,
interamente,,
composta,,
da,,
professionisti,,
",",,
tra,,
cui,,
il,,
giornalista,,
modenese,,
Daniele,"[154011]NER_PER, [154036]DBPEDIA",
Soragni,"[154011]NER_PER, [154036]DBPEDIA",
",",,
suddividsi,,
equamente,,
:,,
metà,,
bolognesi,,
e,,
metà,,
geminiani,,
.,,
«,,
Il,,
loro,,
giudizio,,
–,,
fa,,
sapere,,
Alberto,[154012]NER_PER,
Salvadori,[154012]NER_PER,
",",,
uno,,
degli,,
organizzatori,,
della,,
kermesse,,
e,,
Gran,,
Prevosto,,
della,,
Dotta,[154013]NER_ORG,
Confraternita,[154013]NER_ORG,
del,,
tortellino,,
di,,
Bologna,"[154014]NER_LOC, [154037]DBPEDIA",
–,,
sarà,,
quello,,
decisivo,,
per,,
consegnare,,
la,,
coccarda,,
alla,,
squadra,,
vincitrice,,
.,,
Sono,,
le,,
olimpiadi,,
del,,
tortellino,,
»,,
.,,
Anna,"[154015]NER_PER, [154038]DBPEDIA",
Maria,"[154015]NER_PER, [154038]DBPEDIA",
Barbieri,[154015]NER_PER,
",",,
la,,
cuoca,[154016]NER_ORG,
dell,[154016]NER_ORG,
',[154017]NER_ORG,
Antica,[154018]NER_ORG,
Moka,"[154018]NER_ORG, [154039]DBPEDIA",
",",,
è,,
invece,,
colei,,
che,,
rappresenterà,,
il,,
tortellino,,
modenese,,
nel,,
derby,,
:,,
«,,
È,,
la,,
seconda,,
sfida,,
tra,,
Modena,"[154019]NER_LOC, [154040]DBPEDIA",
e,,
Bologna,"[154020]NER_LOC, [154041]DBPEDIA",
a,,
cui,,
partecipo,,
.,,
L,,
',,
altra,,
volta,,
hanno,,
vinto,,
i,,
bolognesi,,
",",,
speriamo,,
di,,
vincere,,
noi,,
adesso,[154004]TE,
.,,
Partecipo,,
sempre,,
con,,
grande,,
piacere,,
a,,
questi,,
eventi,,
»,,
.,,
La,,
ricetta,,
del,,
suo,,
tortellino,,
proviene,,
da,,
lontano,,
",",,
tramandatasi,,
di,,
generazione,,
in,,
generazione,,
:,,
«,,
Faccio,,
i,,
tortellini,[154042]DBPEDIA,
come,,
li,,
facevano,,
i,,
miei,,
nonni,,
:,,
per,,
insaporire,,
il,,
ripieno,,
–,,
continua,,
la,,
chef,,
dell,,
',,
Antica,,
Moka,[154043]DBPEDIA,
–,,
rosolo,,
la,,
carne,,
e,,
poi,,
ci,,
metto,,
del,,
filetto,,
",",,
vitello,,
",",,
salciccia,,
",",,
pollo,[154044]DBPEDIA,
e,,
tanto,,
parmigiano,[154045]DBPEDIA,
reggiano,,
",",,
che,,
secondo,,
me,,
è,,
l,,
',,
ingrediente,,
che,,
dà,,
il,,
tocco,,
magico,,
.,,
Il,,
brodo,,
di,,
cappone,,
",",,
fatto,,
sempre,,
da,,
me,,
",",,
accompagnerà,,
i,,
tortellini,,
serviti,,
alla,,
giuria,,
.,,
Questi,,
insegnamenti,,
sono,,
gli,,
stessi,,
che,,
do,,
ai,,
ragazzi,,
che,,
frequentano,,
la,,
mia,,
cucina,,
.,,
Sono,,
una,,
chef,,
-,,
maestra,,
»,,
",",,
conclude,,
Anna,[154021]NER_PER,
Maria,[154021]NER_PER,
.,,
Proprio,,
il,,
tortellino,,
porta,,
con,,
sè,,
un,,
affascinante,,
racconto,,
dalle,,
radici,,
addirittura,,
medievali,,
:,,
la,,
storia,,
deriva,,
dal,,
famoso,,
episodio,,
della,,
Secchia,[154022]NER_ORG,
Rapita,[154022]NER_ORG,
.,,
La,,
battaglia,,
tra,,
le,,
due,,
città,,
cugine,,
risale,,
al,,
1325,,
e,,
si,,
racconta,,
che,,
tutto,,
cominciò,,
a,,
causa,,
del,,
furto,,
di,,
un,,
secchio,,
tarlato,,
.,,
Secondo,,
quanto,,
racconta,,
Alessandro,[154023]NER_PER,
Tassoni,[154023]NER_PER,
",",,
al,,
combattimento,,
presero,,
parte,,
anche,,
Bacco,[154024]NER_PER,
",",,
Marte,[154025]NER_ORG,
e,,
Venere,[154026]NER_PER,
",",,
i,,
quali,,
fermatisi,,
in,,
una,,
locanda,,
per,,
soggiornare,,
finirono,,
per,,
passarvi,,
la,,
notte,,
.,,
La,,
Dea,[154027]NER_ORG,
Venere,[154027]NER_ORG,
finì,,
per,,
dormire,,
più,,
tempo,,
degli,,
altri,,
due,,
e,,
fu,,
così,,
che,,
il,,
locandiere,,
la,,
vide,,
completamente,,
nuda,,
.,,
Nel,,
tentativo,,
di,,
replicare,,
la,,
bellezza,,
della,,
dea,,
",",,
con,,
fazzoletto,,
di,,
pasta,,
ne,,
riprodusse,,
l,,
',,
ombelico,,
.,,
Risultato,,
:,,
il,,
tortellino,,
che,,
tutti,,
conoscono,,
.,,
Una,,
grande,,
sfida,,
dunque,,
",",,
che,,
oltre,,
ad,,
attirare,,
gli,,
appassionati,,
della,,
cucina,,
emiliana,,
",",,
potrebbe,,
anche,,
dare,,
una,,
mano,,
a,,
risollevare,,
la,,
Food,[154028]NER_ORG,
Valley,[154028]NER_ORG,
della,,
zona,,
emiliana,,
che,,
tutto,,
il,,
mondo,,
invidia,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
