token,label,source of relation
Grazie,,
alla,,
tempestiva,,
segnalazione,,
di,,
una,,
cittadina,,
e,,
alla,,
descrizione,,
del,,
ladro,,
che,,
ha,,
fornito,,
ai,,
vigili,,
",",,
è,,
stata,,
recuperata,,
a,,
tempo,,
di,,
record,,
una,,
bici,,
e,,
denunciato,,
l,,
',,
autore,,
del,,
furto,,
",",,
trovato,,
in,,
possesso,,
anche,,
di,,
una,,
modica,,
quantità,,
di,,
droga,,
.,,
Ora,[154242]TE,
la,,
bicicletta,,
è,,
presso,,
il,,
Comando,,
della,,
Municipale,,
e,,
aspetta,,
che,,
il,,
proprietario,,
vada,,
a,,
riconoscerla,,
.,,
Il,,
furto,,
è,,
accaduto,,
nei,,
pressi,,
degli,,
uffici,,
comunali,,
di,,
via,[154243]NER_LOC,
Galaverna,[154243]NER_LOC,
",",,
dove,,
una,,
signora,,
ha,,
visto,,
uno,,
straniero,,
allontanarsi,,
in,,
fretta,,
con,,
in,,
spalle,,
una,,
bicicletta,,
da,,
donna,,
chiusa,,
con,,
il,,
lucchetto,,
.,,
Ai,,
vigili,,
è,,
bastata,,
una,,
breve,,
ricerca,,
per,,
rintracciare,,
l,,
',,
uomo,,
in,,
via,[154244]NER_LOC,
Ruffini,[154244]NER_LOC,
",",,
mentre,,
tentava,,
la,,
fuga,,
a,,
piedi,,
dopo,,
aver,,
abbandonato,,
nelle,,
vicinanze,,
la,,
bici,,
.,,
Si,,
tratta,,
di,,
un,,
liberiano,,
di,,
36,,
anni,,
",",,
regolare,,
",",,
con,,
attrezzi,,
e,,
una,,
modica,,
quantita,,
di,,
cocaina,,
:,,
è,,
stato,,
denunciato,,
.,,
