token,label,source of relation
SPILAMBERTO,[103195]DBPEDIA,
.,,
Hanno,,
distrutto,,
tutto,,
quello,,
che,,
capitava,,
loro,,
a,,
tiro,,
",",,
alla,,
ricerca,,
di,,
soldi,[3067]_OBJ,
e,,
oggetti,,
di,,
valore,,
.,,
Pur,,
non,,
avendo,,
trovato,,
nulla,,
hanno,,
lasciato,,
una,,
scia,,
di,,
danni,,
che,,
ora,[103186]TE,
il,,
proprietario,,
dovrà,,
rimettere,,
a,,
posto,,
.,,
I,,
malviventi,,
sono,,
entrati,,
nell,,
',,
abitazione,[3069]_LOC,
di,,
Nasser,"[103187]NER_PER, [103196]DBPEDIA, [3068]_VIC",
Saad,"[103187]NER_PER, [3068]_VIC",
giovedì,,
sera,,
.,,
Nasser,"[103188]NER_PER, [103197]DBPEDIA",
abita,,
in,,
via,"[103189]NER_LOC, [3070]_LOC",
Matteotti,"[103189]NER_LOC, [3070]_LOC",
3,[3070]_LOC,
e,,
quando,,
è,,
rientrato,,
ha,,
trovato,,
la,,
bruttissima,,
soropresa,,
.,,
«,,
I,,
ladri,,
mi,,
sono,,
entrati,,
in,,
casa,,
dal,,
terrazzo,,
-,,
racconta,,
Saad,[103190]NER_PER,
-,,
hanno,,
messo,,
sottosopra,,
tutto,,
quello,,
che,,
è,,
capitato,,
loro,,
di,,
avere,,
sotto,,
mano,,
.,,
Ma,,
non,,
sono,,
riusciti,,
a,,
rubare,,
nulla,,
perché,,
non,,
c,,
',,
era,,
quello,,
che,,
volevano,,
.,,
Immagino,,
",",,
infatti,,
",",,
che,,
stessero,,
cercando,,
i,,
soldi,,
»,,
.,,
Il,,
proprietario,,
dovrà,,
provvedere,,
ad,,
aggiustare,,
quanto,,
è,,
stato,,
danneggiato,,
.,,
«,,
Hanno,,
spaccato,,
tutto,,
dentro,,
casa,,
mia,,
",",,
tra,,
mobili,,
ed,,
elettrodomestici,,
.,,
Si,,
sono,,
accaniti,,
anche,,
sul,,
mio,,
computer,,
personale,,
-,,
racconta,,
il,,
proprietario,,
-,,
Hanno,,
rovinato,,
le,,
porte,,
e,,
le,,
finestre,,
.,,
Addirittura,,
hanno,,
rovistato,,
dentro,,
la,,
sabbia,,
del,,
gatto,[103198]DBPEDIA,
»,,
.,,
Il,,
proprietario,,
ha,,
chiamato,,
il,,
112,,
.,,
«,,
Le,,
forze,,
dell,,
',,
ordine,,
sono,,
intervenute,,
da,,
Modena,"[103191]NER_LOC, [103199]DBPEDIA",
e,,
hanno,,
controllato,,
tutto,,
",",,
raccogliendo,,
gli,,
elementi,,
utili,,
per,,
avviare,,
le,,
indagini,,
per,,
risalire,,
agli,,
autori,,
del,,
furto,,
»,,
.,,
«,,
Penso,,
di,,
non,,
essere,,
l,,
',,
unico,,
a,,
Spilamberto,"[103192]NER_LOC, [103200]DBPEDIA, [3071]_LOC",
",",,
anzi,,
",",,
tutti,,
giorni,,
succede,,
che,,
qualche,,
casa,,
venga,,
derubata,,
:,,
non,,
è,,
novità,,
e,,
la,,
gente,,
è,,
abituati,,
ormai,,
»,,
conclude,,
il,,
proprietario,,
.,,
In,,
un,,
',,
occasione,,
",",,
sempre,,
a,,
Spilamberto,"[103193]NER_LOC, [103201]DBPEDIA",
",",,
i,,
malviventi,,
",",,
dopo,,
aver,,
fatto,,
razzia,,
in,,
un,,
furgone,,
",",,
si,,
sono,,
fermati,,
a,,
mangiare,,
frutta,,
all,,
',,
interno,,
del,,
mezzo,,
.,,
In,,
un,,
',,
altra,,
circostanza,,
è,,
stata,,
aperta,,
la,,
macchina,,
di,,
una,,
ragazza,,
per,,
rubarle,,
le,,
scarpe,,
da,,
ginnastica,[103202]DBPEDIA,
.,,
In,,
un,,
',,
abitazione,,
",",,
poi,,
",",,
i,,
ladri,,
hanno,,
portato,,
via,,
i,,
vestiti,,
dei,,
bambini,,
.,,
—,,
S,[103194]NER_PER,
.,[103194]NER_PER,
A,[103194]NER_PER,
.,[103194]NER_PER,
