token,label,source of relation
FORMIGINE,[48631]DBPEDIA,
.,,
Ubersetto,,
è,,
di,,
nuovo,,
protagonista,,
di,,
furti,,
con,,
spaccata,,
.,,
Maria,[48620]NER_PER,
Martinelli,[48620]NER_PER,
di,,
Formigne,,
è,,
l,,
',,
ultima,,
vittima,,
",",,
in,,
ordine,,
di,,
tempo,,
",",,
del,,
ladro,,
che,,
opera,,
e,,
imperversa,,
da,,
qualche,,
tempo,,
nella,,
zona,,
di,,
Ubersetto,,
.,,
«,,
L,,
',,
altro,,
giorno,,
",",,
attorno,,
le,,
17,,
",",,
30,,
sono,,
uscita,,
dal,,
supermercato,,
Ld,,
",",,
dove,,
mi,,
ero,,
recata,,
a,,
fare,,
la,,
spesa,,
e,,
dopo,,
aver,,
messo,,
le,,
sportine,,
sono,,
salita,,
in,,
auto,,
e,,
mi,,
sono,,
chiusa,,
dentro,,
-,,
racconta,,
la,,
donna,,
-,,
Ho,,
acceso,,
la,,
macchina,,
e,,
in,,
quel,,
preciso,,
momento,,
qualcosa,,
mi,,
ha,,
colpito,,
la,,
testa,,
",",,
mi,,
sono,,
girata,,
e,,
ho,,
visto,,
un,,
buco,,
nel,,
vetro,,
e,,
subito,,
dopo,,
una,,
mano,,
che,,
furtivamente,,
mi,,
rubava,,
la,,
borsa,,
.,,
Era,,
terrorizzata,,
",",,
incapace,,
quasi,,
di,,
capire,,
cosa,,
stava,,
realmente,,
acc,,
ade,,
ndo,,
...,,
..,,
Dopo,,
alcuni,,
attimi,[48632]DBPEDIA,
mi,,
sono,,
ripresa,,
e,,
ho,,
notato,,
una,,
macchina,,
(,,
una,,
Renault,[48633]DBPEDIA,
Clio,[48633]DBPEDIA,
grigia,,
),,
che,,
avevo,,
già,,
visto,,
parcheggiata,,
in,,
malo,,
modo,,
quasi,,
dietro,,
alla,,
mia,,
",",,
fuggire,,
a,,
gran,,
velocità,,
.,,
A,,
quel,[48634]DBPEDIA,
punto,[48634]DBPEDIA,
ho,,
capito,,
che,,
quello,,
che,,
io,,
credevo,,
un,,
marito,,
che,,
aspettava,,
la,,
moglie,,
era,,
in,,
realtà,,
un,,
complice,,
.,,
Ho,,
fatto,,
la,,
denuncia,,
e,,
i,,
carabinieri,,
hanno,,
trovato,,
poco,,
dopo,,
",",,
a,,
Castelnuovo,[48621]NER_LOC,
",",,
la,,
borsa,,
",",,
dalla,,
quale,,
mancavano,,
",",,
però,,
",",,
il,,
cellulare,,
",",,
le,,
carte,,
di,,
credito,,
",",,
il,,
bancomat,,
e,,
il,,
libretto,,
degli,,
assegni,,
.,,
Nel,,
frattempo,,
i,,
ladri,,
avevano,,
già,,
effettuato,,
acquisti,,
",",,
per,,
quattromila,,
euro,,
",",,
in,,
vari,,
negozi,,
a,,
Castelnuovo,[48622]NER_LOC,
",",,
a,,
Montale,"[48623]NER_LOC, [48635]DBPEDIA",
",",,
a,,
Modena,"[48624]NER_LOC, [48636]DBPEDIA",
e,,
sono,,
anche,,
andati,,
a,,
giocare,,
a,,
Bingo,[48625]NER_LOC,
all,,
',,
Isola,,
Ver,,
de.,,
...,,
»,,
.,,
Anche,,
Alessandro,[48626]NER_PER,
De,[48626]NER_PER,
Sio,[48626]NER_PER,
ha,,
subito,,
un,,
furto,,
in,,
zona,,
:,,
«,,
Al,,
mattino,,
ho,,
parcheggiato,,
la,,
macchina,,
e,,
al,,
pomeriggio,,
mi,,
sono,,
accorto,,
che,,
il,,
finestrino,,
della,,
stessa,,
era,,
rotto,,
e,,
mi,,
erano,,
state,,
rubate,,
le,,
chiavi,,
di,,
casa,,
e,,
il,,
libretto,,
della,,
macchina,,
.,,
Mi,,
sono,,
precipitato,,
a,,
casa,,
e,,
la,,
baby,,
sitter,,
di,,
mio,,
figlio,,
mi,,
ha,,
raccontato,,
che,,
alle,,
dieci,,
e,,
mezza,,
qualcuno,,
ha,,
suonato,,
alla,,
porta,,
e,,
",",,
una,,
volta,,
accortosi,,
che,,
la,,
casa,,
era,,
abitata,,
",",,
ha,,
detto,,
di,,
essersi,,
sbagliato,,
»,,
.,,
Paola,[48627]NER_PER,
Filippelli,[48627]NER_PER,
",",,
la,,
donna,,
che,,
lo,[48619]TE,
scorso,[48619]TE,
6,[48619]TE,
novembre,[48619]TE,
ha,,
subito,,
un,,
furto,,
con,,
la,,
stessa,,
modalità,,
e,,
quasi,,
nello,,
stesso,,
punto,,
a,,
Ubersetto,[48628]NER_LOC,
",",,
racconta,,
che,,
le,,
è,,
stata,,
solo,,
restituita,,
la,,
patente,,
di,,
guida,,
",",,
mentre,,
altri,,
oggetti,,
di,,
grande,,
valore,,
effettivo,,
sono,,
andati,,
di,,
fatto,,
persi,,
:,,
«,,
Posso,,
perfettamente,,
capire,,
quello,,
che,,
è,,
accaduto,,
alla,,
signora,,
Martinelli,[48629]NER_PER,
e,,
quello,,
che,,
ha,,
provato,,
-,,
spiega,,
Paola,[48630]NER_PER,
Filippelli,[48630]NER_PER,
",",,
la,,
prima,,
donna,,
vittima,,
del,,
ladro,,
del,,
parcheggio,,
di,,
Ubersetto,,
-,,
Sono,,
esperienze,,
brutte,,
e,,
mi,,
sento,,
di,,
fare,,
un,,
appello,,
",",,
affinchè,,
le,,
autorità,,
intervengano,,
per,,
vigilare,,
sulla,,
zona,,
e,,
dare,,
maggiore,,
tutela,,
ai,,
cittadini,,
che,,
vi,,
transitano,,
o,,
sostano,,
.,,
Credo,,
sia,,
anche,,
importante,,
fare,,
un,,
appello,,
a,,
chi,,
ritrova,,
le,,
borse,,
delle,,
derubate,,
e,,
le,,
riporta,,
alle,,
forze,,
dell,,
',,
ordine,,
perché,,
è,,
importante,,
raccontare,,
con,,
precisione,,
dove,,
sono,,
state,,
trovate,,
",",,
per,,
dare,,
l,,
',,
opportunità,,
alle,,
vittime,,
di,,
andare,,
sul,,
posto,,
alla,,
ricerca,,
dei,,
propri,,
oggetti,,
.,,
A,,
volte,,
i,,
ladri,,
dopo,,
il,,
colpo,,
abbandonano,,
documenti,,
e,,
quanto,,
non,,
serve,,
a,,
loro,,
della,,
vittima,,
presa,,
di,,
mira,,
",",,
subito,,
a,,
poca,,
dis,,
tan,,
za.,,
..»,,
»,,
.,,
©RIPRODUZIONE,,
RISERVATA,,
