token,label,source of relation
Pavullo,[136804]NER_LOC,
.,,
Il,,
Covid,,
non,,
è,,
affatto,,
sparito,,
",",,
e,,
continua,,
ad,,
uccidere,,
.,,
A,,
testimoniarlo,,
",",,
la,,
sua,,
ultima,,
vittima,,
:,,
il,,
brigadiere,,
Felice,[136805]NER_PER,
Sommese,[136805]NER_PER,
",",,
portato,,
via,,
a,,
69,,
anni,,
con,,
la,,
straordinaria,,
umanità,,
che,,
ha,,
fatto,,
conoscere,,
in,,
40,,
anni,,
di,,
servizio,,
nella,,
caserma,,
di,,
Pavullo,[136806]NER_LOC,
.,,
Tutta,,
una,,
vita,,
di,,
lavoro,,
insomma,,
",",,
in,,
cui,,
è,,
stato,,
l,,
',,
addetto,,
alla,,
centrale,,
operativa,,
:,,
la,,
voce,,
che,,
i,,
cittadini,,
incontravano,,
al,,
telefono,,
",",,
e,,
il,,
raccordo,,
durante,,
le,,
operazioni,,
tra,,
il,,
comando,,
e,,
gli,,
uomini,,
fuori,,
.,,
Un,,
lavoro,,
che,,
ha,,
amato,,
tantissimo,,
",",,
fino,,
alla,,
pensione,,
.,,
Anche,,
dopo,,
ha,,
continuato,,
a,,
essere,,
un,,
riferimento,,
",",,
e,,
soprattutto,,
l,,
',,
uomo,,
sempre,,
disponibile,,
ad,,
ascoltare,,
e,,
dare,,
un,,
consiglio,,
",",,
di,,
fronte,,
ai,,
problemi,,
.,,
Il,,
virus,,
se,,
l,,
',,
è,,
portato,,
via,,
domenica,[136801]TE,
al,,
Policlinico,,
",",,
dopo,,
un,,
mese,,
d,,
',,
agonia,,
.,,
«,,
È,,
stato,,
ricoverato,,
l,,
',,
11,,
maggio,[136802]TE,
",",,
il,,
giorno,,
del,,
suo,,
compleanno,,
–,,
raccontano,,
le,,
figlie,,
Filomena,[136807]NER_PER,
e,,
Ilaria,[136808]NER_PER,
–,,
i,,
primi,,
15,,
giorni,,
per,,
noi,,
sono,,
stati,,
davvero,,
tremendi,,
:,,
essendo,,
anche,,
noi,,
positive,,
",",,
da,,
casa,,
non,,
potevamo,,
andare,,
a,,
trovarlo,,
.,,
L,,
',,
abbiamo,,
rivisto,,
il,,
25,,
già,,
intubato,,
nell,,
',,
hub,[136813]DBPEDIA,
di,,
terapia,,
intensiva,,
:,,
abbiamo,,
sperato,,
fino,,
all,,
',,
ultimo,,
",",,
c,,
',,
era,,
stato,,
anche,,
un,,
piccolo,,
miglioramento…,,
Poi,,
la,,
situazione,,
è,,
precipitata,,
.,,
A,,
tutti,,
diciamo,,
:,,
fate,,
attenzione,,
",",,
non,,
credete,,
che,,
il,,
virus,,
sia,,
sparito,,
.,,
Un,,
grande,,
ringraziamento,,
a,,
tutto,,
il,,
personale,,
della,,
terapia,,
intensiva,,
",",,
per,,
la,,
straordinaria,,
dedizione,,
.,,
All,,
',,
Arma,,
per,,
la,,
sua,,
presenza,,
",",,
e,,
a,,
tutte,,
le,,
persone,,
che,,
ci,,
sono,,
state,,
vicine,,
»,,
.,,
Forte,,
partecipazione,,
ieri,[136803]TE,
al,,
funerale,,
(,,
seguito,,
dalle,,
onoranze,,
Belloi,,
),,
in,,
San,"[136809]NER_LOC, [136814]DBPEDIA",
Bartolomeo,[136809]NER_LOC,
:,,
tanti,,
carabinieri,[136810]NER_ORG,
",",,
in,,
pensione,,
e,,
in,,
servizio,,
",",,
amici,,
e,,
conoscenti,,
.,,
«,,
Felice,,
meritava,,
questo,,
ed,,
altro,,
–,,
lo,,
ricorda,,
Donato,[136811]NER_PER,
Colucci,[136811]NER_PER,
ex,,
maresciallo,,
di,,
Lama,,
–,,
mio,,
papà,,
era,,
carabiniere,,
a,,
Pavullo,[136812]NER_LOC,
e,,
io,,
l,,
',,
ho,,
iniziato,,
a,,
conoscere,,
quando,,
avevo,,
7,,
anni,,
:,,
un,,
uomo,,
meraviglioso,,
",",,
capace,,
e,,
allo,,
stesso,,
tempo,,
sempre,,
alla,,
mano,,
e,,
con,,
la,,
battuta,,
pronta,,
.,,
Lascia,,
un,,
vuoto,,
enorme,,
»,,
.,,
—,,
D,,
.,,
M,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
