token,label,source of relation
MODENA,,
.,,
Al,,
termine,,
di,,
una,,
complessa,,
indagine,,
di,,
polizia,,
giudiziaria,,
condotta,,
dai,,
Finanzieri,,
della,,
Sezione,[89194]NER_ORG,
di,[89194]NER_ORG,
polizia,[89194]NER_ORG,
giudiziaria,[89194]NER_ORG,
della,[89194]NER_ORG,
Procura,[89194]NER_ORG,
della,,
Repubblica,[89195]NER_LOC,
di,[89195]NER_LOC,
Modena,"[89195]NER_LOC, [89211]DBPEDIA",
-,,
Aliquota,"[89196]NER_ORG, [89212]DBPEDIA",
Guardia,[89196]NER_ORG,
di,[89196]NER_ORG,
Finanza,[89196]NER_ORG,
",",,
coordinata,,
dal,,
Sost,[89197]NER_LOC,
.,,
Proc,,
.,,
Dott,[89198]NER_PER,
.,,
Imperato,[89199]NER_PER,
Marco,[89199]NER_PER,
",",,
è,,
stata,,
avanzata,,
richiesta,,
di,,
rinvio,,
a,,
giudizio,,
nei,,
confronti,,
di,,
3,,
persone,,
",",,
a,,
vario,,
titolo,,
imputate,,
delle,,
ipotesi,,
di,,
reato,,
di,,
bancarotta,,
fraudolenta,,
e,,
reimpiego,,
di,,
proventi,,
illeciti,,
.,,
In,,
particolare,,
",",,
le,,
indagini,,
hanno,,
consentito,,
di,,
individuare,,
specifiche,,
responsabilità,,
penali,,
nell,,
',,
ambito,,
del,,
fallimento,,
di,,
due,,
società,,
a,,
responsabilità,,
limitata,,
modenesi,,
",",,
con,,
il,,
coinvolgimento,,
anche,,
di,,
un,,
terzo,,
soggetto,,
economico,,
",",,
operanti,,
nel,,
settore,,
delle,,
costruzioni,,
edili,,
e,,
riconducibili,,
al,,
medesimo,,
nucleo,,
familiare,,
",",,
anche,,
attraverso,,
“,,
prestanome,,
”,,
da,,
essi,,
ingaggiati,,
.,,
La,,
puntuale,,
ed,,
approfondita,,
attività,,
di,,
riscontro,,
investigativo,,
",",,
operata,,
con,,
il,,
costante,,
coordinamento,,
del,,
pubblico,,
ministero,[89213]DBPEDIA,
titolare,,
delle,,
indagini,,
",",,
l,,
',,
analisi,,
della,,
consistente,,
documentazione,,
bancaria,,
",",,
l,,
',,
assunzione,,
di,,
informazioni,,
da,,
persone,,
informate,,
sui,,
fatti,,
",",,
ivi,,
compresi,,
il,,
curatore,,
fallimentare,,
",",,
hanno,,
permesso,,
di,,
superare,,
le,,
difficoltà,,
causate,,
dalla,,
pressoché,,
totale,,
mancanza,,
degli,,
impianti,,
contabili,,
delle,,
società,,
coinvolte,,
e,,
di,,
individuare,,
",",,
nei,,
confronti,,
dei,,
3,,
soggetti,,
responsabili,,
",",,
per,,
ognuno,,
dei,,
quali,,
sono,,
state,,
esattamente,,
delineate,,
le,,
singole,,
responsabilità,,
",",,
la,,
reiterata,,
violazione,,
della,,
Legge,[89200]NER_ORG,
Fallimentare,[89200]NER_ORG,
.,,
I,,
soggetti,,
",",,
nei,,
cui,,
confronti,,
è,,
stata,,
avanza,,
richiesta,,
di,,
rinvio,,
a,,
giudizio,,
",",,
in,,
concorso,,
tra,,
loro,,
",",,
con,,
operazioni,,
dolose,,
",",,
inizialmente,,
hanno,,
drenato,,
