token,label,source of relation
MODENA,,
.,,
A,,
cosa,,
serve,,
una,,
telecamera,,
se,,
l,,
',,
occhio,,
elettronico,,
non,,
può,,
guardare,,
?,,
A,,
nulla,,
.,,
È,,
talmente,,
alta,,
e,,
folta,,
la,,
vegetazione,,
tutt,,
',,
attorno,,
che,,
la,,
visuale,,
è,,
completamente,,
occupata,,
da,,
rami,,
e,,
foglie,,
e,,
la,,
decine,,
di,,
spacciatori,,
",",,
che,,
già,,
in,,
pratica,,
fanno,,
quello,,
che,,
vogliono,,
in,,
zona,,
",",,
sono,,
entità,,
senza,,
volto,,
ancora,,
più,,
tranquille,,
.,,
In,,
fondo,,
al,,
piazzale,,
I,,
Maggio,[90248]TE,
",",,
tra,,
la,,
fila,,
delle,,
corriere,,
parcheggiate,,
e,,
l,,
',,
inizio,,
dei,,
condomini,,
",",,
c,,
',,
è,,
una,,
fetta,,
verde,,
",",,
con,,
un,,
vialetto,,
che,,
collega,,
viale,,
della,,
Cittadella,[90251]DBPEDIA,
a,,
via,[90250]NER_LOC,
Fabriani,[90250]NER_LOC,
.,,
Su,,
quest,,
',,
ultima,,
via,,
c,,
',,
è,,
proprio,,
l,,
',,
ingresso,,
della,,
piccola,,
area,,
verde,,
attrezzata,,
con,,
panchine,,
e,,
altalene,,
per,,
i,,
bambini,,
",",,
con,,
tanto,,
di,,
cartello,,
che,,
indica,,
che,,
la,,
zona,,
è,,
videosorvegliata,,
.,,
In,,
effetti,,
",",,
tra,,
un,,
albero,,
e,,
un,,
altro,,
",",,
nella,,
fitta,,
rete,,
di,,
rami,,
e,,
foglie,,
",",,
se,,
si,,
riesce,,
a,,
puntare,,
al,,
cielo,,
si,,
vede,,
che,,
",",,
molto,,
in,,
alto,,
",",,
c,,
',,
è,,
una,,
telecamera,,
ultimo,,
modello,,
",",,
di,,
quelle,,
che,,
assicurano,,
una,,
visuale,,
a,,
360°,,
",",,
che,,
sovrasta,,
la,,
zona,,
.,,
Ma,,
non,,
vede,,
",",,
non,,
può,,
vedere,,
chi,,
frequenta,,
l,,
',,
area,,
a,,
causa,,
del,,
verde,,
lasciato,,
incolto,,
",",,
senza,,
un,,
',,
opportuna,,
manutenzione,,
.,,
E,,
da,,
anni,,
",",,
dai,,
tempi,,
in,,
cui,,
il,,
Novi,[90252]DBPEDIA,
Sad,[90252]DBPEDIA,
si,,
è,,
confermato,,
una,,
centrale,,
di,,
spaccio,,
",",,
questa,,
piccola,,
area,,
era,,
un,,
rifugio,,
",",,
un,,
serbatoio,,
di,,
staffette,,
e,,
galoppini,,
che,,
facevano,,
la,,
spola,,
per,,
effettuare,,
le,,
consegne,,
.,,
Poi,,
",",,
con,,
l,,
',,
azione,,
martellante,,
dei,,
controlli,,
",",,
il,,
parchetto,,
steso,,
è,,
diventato,,
area,,
di,,
spaccio,,
in,,
loco,,
.,,
Tanti,,
giovanissimi,,
stazionano,,
sulle,,
panchine,,
",",,
c,,
',,
è,,
via,,
vai,,
nelle,,
ore,,
serali,,
ma,,
anche,,
alla,,
mattina,,
",",,
chi,,
“,,
lavora,,
”,,
con,,
la,,
droga,,
fa,,
buoni,,
affari,,
.,,
Un,,
incubo,,
per,,
i,,
residenti,,
.,,
Un,,
genitore,,
si,,
lamenta,,
:,,
«,,
Non,,
possiamo,,
frequentare,,
il,,
parchetto,,
con,,
i,,
nostri,,
bambini,,
",",,
persino,,
le,,
altalene,,
sono,,
occupate,,
da,,
giovani,,
che,,
stanno,,
lì,,
tutto,,
il,,
giorno,,
»,,
.,,
A,,
pochi,,
metri,,
c,,
',,
è,,
anche,,
un,,
market,,
etnico,,
",",,
luogo,,
famoso,,
per,,
i,,
parecchi,,
blitz,,
con,,
denunce,,
e,,
arresti,,
tra,,
gli,,
avventori,,
o,,
tra,,
chi,,
staziona,,
nei,,
paraggi,,
.,,
Insomma,,
",",,
è,,
facilmente,,
intuibile,,
perché,,
l,,
',,
amministrazione,,
comunale,,
abbia,,
deciso,,
di,,
insediare,,
proprio,,
in,,
questa,,
zona,,
uno,,
degli,,
occhi,,
elettronici,,
della,,
rete,,
comunale,,
di,,
sicurezza,,
.,,
Un,,
impegno,,
che,,
ora,[90249]TE,
viene,,
inficiato,,
dall,,
',,
esuberanza,,
del,,
verde,,
.,,
I,,
residenti,,
confidano,,
in,,
una,,
salutare,,
repentina,,
tosatura,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
