token,label,source of relation
Nonostante,,
tutte,,
le,,
scuole,,
siano,,
chiuse,,
",",,
i,,
ladri,,
ripassano,,
la,,
lezione,,
e,,
",",,
forse,,
per,,
allenarsi,,
in,,
attesa,,
di,,
settembre,,
",",,
mettono,,
a,,
segno,,
uno,,
dei,,
loro,,
classici,,
:,,
la,,
svuotamento,,
delle,,
macchinette,,
che,,
distribuiscono,,
merendine,,
",",,
bibite,,
e,,
caffè,,
.,,
E,,
così,,
l,,
',,
altra,,
notte,,
",",,
dopo,,
aver,,
forzato,,
una,,
porta,,
",",,
i,,
ladri,,
sono,,
entrati,,
all,,
',,
interno,,
dell,,
',,
istituto,,
superiore,,
Deledda,[154225]NER_PER,
in,,
via,[154226]NER_LOC,
Schiocchi,[154226]NER_LOC,
e,,
si,,
sono,,
messi,,
in,,
azione,,
",",,
forzando,,
e,,
aprendo,,
i,,
distributori,,
.,,
È,,
alquanto,,
presumibile,,
che,,
il,,
bottino,,
sia,,
irrisorio,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
alla,,
polizia,,
.,,
