token,label,source of relation
MODENA,,
.,,
I,,
100,,
giorni,,
di,,
sospensione,,
accumulati,,
all,,
',,
Ipsia,,
Corni,,
dagli,,
studenti,,
",",,
non,,
sono,,
il,,
risultato,,
di,,
una,,
indiscriminata,,
repressione,,
disciplinare,,
",",,
ma,,
solo,,
un,,
modo,,
per,,
arginare,,
i,,
continui,,
ritardi,,
di,,
una,,
parte,,
degli,,
studenti,,
",",,
grazie,,
alle,,
innovazioni,,
apportate,,
con,,
il,,
regolamento,,
d,,
',,
istituto,,
",",,
che,,
prevedono,,
tra,,
l,,
',,
altro,,
la,,
conversione,,
delle,,
sospensioni,,
in,,
turni,,
di,,
lavoro,,
supplementare,,
.,,
E,,
i,,
tre,,
casi,,
più,,
gravi,,
",",,
le,,
sospensioni,,
di,,
più,,
giorni,,
sino,,
alle,,
due,,
settimane,,
?,,
Casi,,
limite,,
.,,
È,,
questa,,
in,,
buona,,
sostanza,,
la,,
spiegazione,,
della,,
preside,,
dell,,
',,
istituto,,
",",,
Francesca,"[71766]NER_PER, [71770]DBPEDIA",
Romana,"[71766]NER_PER, [71770]DBPEDIA",
Giuliani,[71766]NER_PER,
",",,
che,,
spiega,,
la,,
somma,,
di,,
un,,
totale,,
che,,
ha,,
creato,,
sorpresa,,
anche,,
tra,,
i,,
genitori,,
della,,
stessa,,
scuola,,
.,,
Ma,,
lei,,
",",,
con,,
la,,
tranquillità,,
che,,
le,,
viene,,
da,,
una,,
lunghissima,,
carriera,,
nei,,
vari,,
ruoli,,
di,,
insegnante,,
",",,
vicepreside,,
e,,
poi,,
preside,,
",",,
non,,
rinuncia,,
alla,,
briosa,,
pacatezza,,
che,,
le,,
è,,
propria,,
quando,,
deve,,
difendere,,
studenti,,
e,,
docenti,,
.,,
Leggi,,
anche,,
Modena,"[71767]NER_ORG, [71771]DBPEDIA",
",",,
all,,
',,
Ipsia,[71768]NER_ORG,
Corni,[71768]NER_ORG,
prof,,
.,,
aggrediti,,
e,,
derubati,,
Ma,,
c,,
',,
è,,
di,,
più,,
.,,
Chiamata,,
a,,
governare,,
le,,
varie,,
articolazioni,,
del,,
Corni,,
nei,,
vari,,
indirizzi,,
",",,
è,,
alla,,
guida,,
di,,
una,,
struttura,,
che,,
conta,,
quasi,,
2800,,
studenti,,
;,,
un,,
record,,
per,,
i,,
parametri,,
delle,,
scuole,,
modenesi,,
.,,
Per,,
questo,,
il,,
suo,,
osservatorio,,
è,,
particolarmente,,
privilegiato,,
;,,
gli,,
alunni,,
che,,
si,,
iscrivono,,
dopo,,
le,,
medie,,
a,,
uno,,
degli,,
istituti,,
tecnici,,
più,,
blasonati,,
d,,
',,
Italia,"[71769]NER_LOC, [71772]DBPEDIA",
non,,
sempre,,
sono,,
motivati,,
a,,
passare,,
le,,
giornate,,
tra,,
lezioni,,
",",,
laboratori,,
e,,
studio,,
a,,
casa,,
.,,
Preside,,
",",,
come,,
siamo,,
arrivati,,
ai,,
cento,,
giorni,,
di,,
sospensione,,
accumulati,,
dai,,
ragazzi,,
dell,,
',,
Ipsia,,
?,,
«,,
Dobbiamo,,
separare,,
due,,
questioni,,
.,,
La,,
