token,label,source of relation
Nella,,
notte,,
fra,,
domenica,[32005]TE,
e,,
lunedì,,
ignoti,,
hanno,,
compiuto,,
una,,
vera,,
e,,
propria,,
razzìa,,
in,,
via,[32007]NER_LOC,
San,[32007]NER_LOC,
Tommaso,"[32007]NER_LOC, [32011]DBPEDIA",
",",,
fra,,
le,,
auto,,
parcheggiate,,
all,,
',,
esterno,,
di,,
capannoni,,
e,,
officine,,
:,,
hanno,,
portato,,
via,,
gomme,,
",",,
cerchi,,
in,,
lega,,
e,,
copri,,
-,,
ruote,,
",",,
scassinato,,
e,,
aperto,,
portiere,,
",",,
frantumato,,
finestrini,,
e,,
portato,,
via,,
da,,
diverse,,
auto,,
il,,
contenuto,,
.,,
L,,
',,
intera,,
via,,
",",,
che,,
è,,
costellata,,
di,,
officine,,
meccaniche,,
",",,
carrozzerie,,
e,,
gommisti,,
",",,
è,,
stata,,
presa,,
di,,
mira,,
da,,
un,,
gruppo,,
evidentemente,,
organizzato,,
",",,
che,,
ha,,
approfittato,,
della,,
totale,,
assenza,,
di,,
residenti,,
nella,,
zona,,
",",,
prettamente,,
artigianale,,
",",,
che,,
nessuno,,
frequenta,,
nel,,
fine,,
settimana,,
.,,
A,,
farne,,
le,,
spese,,
sono,,
state,,
diverse,,
auto,,
parcheggiate,,
all,,
',,
esterno,,
delle,,
officine,,
",",,
alcune,,
delle,,
quali,,
ancora,,
ieri,[32006]TE,
restavano,,
appoggiate,,
su,,
quattro,,
mattoni,,
",",,
causa,,
furto,,
delle,,
gomme,,
.,,
A,,
segnalare,,
l,,
',,
accaduto,,
è,,
stato,,
Angioletto,[32008]NER_PER,
Usai,[32008]NER_PER,
",",,
di,,
Politica,,
indipendente,,
democratica,,
.,,
«,,
Questa,,
zona,,
è,,
dotata,,
di,,
illuminazione,,
pubblica,,
ma,,
è,,
periferica,,
.,,
Non,,
bastano,,
ovviamente,,
un,,
paio,,
di,,
giri,,
serali,,
delle,,
forze,,
dell,,
',,
ordine,,
in,,
auto,,
.,,
Il,,
problema,,
è,,
più,,
generale,,
",",,
questa,,
amministrazione,,
garantisce,,
la,,
sicurezza,,
solo,,
in,,
centro,,
",",,
il,,
resto,,
della,,
città,,
è,,
lasciato,,
al,,
suo,,
destino,,
.,,
Da,,
chi,,
ha,,
scelto,,
questo,,
come,,
tema,,
principale,,
della,,
sua,,
amministrazione,,
",",,
come,,
Caselli,[32009]NER_PER,
e,,
Menani,[32010]NER_PER,
",",,
ci,,
aspettavamo,,
di,,
più,,
»,,
.,,
