token,label,source of relation
MODENA,,
.,,
I,,
carabinieri,[155717]NER_ORG,
stanno,,
indagando,,
e,,
la,,
scuola,,
ieri,[155714]TE,
ha,,
incontrato,,
i,,
militari,,
per,,
un,,
intervento,,
comune,,
dopo,,
la,,
rissa,,
di,,
martedì,,
mattina,,
davanti,,
al,,
Barozzi,[155718]NER_PER,
.,,
L,,
',,
episodio,,
ha,,
fatto,,
il,,
giro,,
dei,,
social,,
",",,
come,,
quasi,,
sempre,,
accade,,
quando,,
i,,
protagonisti,,
sono,,
ragazzi,,
:,,
pugni,,
nello,,
stomaco,,
da,,
parte,,
di,,
uno,,
",",,
due,,
",",,
tre,,
ragazzi,,
a,,
un,,
coetaneo,,
che,,
viene,,
trascinato,,
in,,
strada,,
rischiando,,
di,,
venire,,
travolto,,
da,,
una,,
corriera,,
in,,
passaggio,,
.,,
E,,
che,,
poi,,
si,,
libera,,
sferrando,,
un,,
violentissimo,,
calcio,,
a,,
uno,,
dei,,
suoi,,
aggressori,,
scappando,,
via,,
finché,,
i,,
ragazzi,,
non,,
lo,,
placcano,,
tirandogli,,
altre,,
botte,,
.,,
Coinvolti,,
diversi,,
ragazzi,,
(,,
una,,
decina,,
),,
mentre,,
altri,,
hanno,,
ripreso,,
tutto,,
con,,
i,,
telefonini,,
postando,,
l,,
',,
accaduto,,
sui,,
social,,
.,,
La,,
compagnia,,
Carabinieri,[155734]DBPEDIA,
di,,
Modena,"[155719]NER_LOC, [155735]DBPEDIA",
",",,
intervenuta,,
con,,
equipaggi,,
della,,
sezione,,
radiomobile,,
",",,
dopo,,
la,,
lite,,
sta,,
effettuando,,
mirate,,
indagini,,
",",,
finalizzate,,
all,,
',,
identificazione,,
dei,,
responsabili,,
.,,
Nei,,
prossimi,,
giorni,,
",",,
d,,
',,
intesa,,
con,,
il,,
dirigente,,
scolastico,,
",",,
saranno,,
trattati,,
con,,
gli,,
studenti,,
temi,,
concernenti,,
la,,
legalità,,
.,,
L,,
',,
episodio,,
di,,
violenza,,
in,,
strada,,
ha,,
scatenato,,
anche,,
le,,
reazioni,,
della,,
politica,,
:,,
«,,
Quello,,
che,,
desta,,
preoccupazione,,
non,,
è,,
solo,,
la,,
giovane,,
età,,
dei,,
componenti,,
di,,
queste,,
bande,,
-,,
spiega,,
la,,
deputata,,
emiliana,,
della,,
Lega,[155720]NER_ORG,
",",,
Benedetta,[155721]NER_PER,
Fiorini,[155721]NER_PER,
-,,
ma,,
la,,
particolare,,
aggressività,,
attraverso,,
la,,
quale,,
vengono,,
compiuti,,
reati,,
di,,
varia,,
natura,,
",",,
commessi,,
spesso,,
per,,
motivi,,
futili,,
.,,
Come,,
madre,,
e,,
parlamentare,,
sono,,
vicina,,
a,,
tutte,,
le,,
famiglie,,
che,,
vivono,,
situazioni,,
così,,
terribili,,
e,,
difficili,,
",",,
ma,,
abbiamo,,
il,,
dovere,,
di,,
dare,,
risposte,,
forti,,
e,,
tempestive,,
in,,
termini,,
di,,
sicurezza,,
",",,
di,,
servizi,,
sociali,,
ed,,
educativi,,
che,,
–,,
va,,
detto,,
-,,
se,,
funzionassero,,
dovrebbero,,
