token,label,source of relation
VIGNOLA,[131634]DBPEDIA,
.,,
È,,
stato,,
approvato,,
nella,,
seduta,,
del,,
Consiglio,[131627]NER_ORG,
comunale,[131627]NER_ORG,
di,,
mercoledì,,
il,,
bilancio,,
consuntivo,,
di,,
Vignola,[131628]NER_LOC,
.,,
È,,
emerso,,
un,,
avanzo,,
totale,,
di,,
amministrazione,,
pari,,
a,,
4milioni,,
e,,
398,,
mila,,
euro,,
.,,
Di,,
questi,,
",",,
oltre,,
un,,
milione,,
di,,
euro,,
rappresentano,,
risorse,,
immediatamente,,
disponibili,,
",",,
mentre,,
circa,,
2,,
milioni,,
riguardano,,
investimenti,,
già,,
previsti,,
nel,,
2020,,
",",,
ma,,
non,,
ancora,,
realizzati,,
.,,
Quella,,
di,,
mercoledì,,
è,,
stata,,
anche,,
occasione,,
per,,
approvare,,
una,,
variazione,,
di,,
bilancio,,
",",,
attraverso,,
la,,
quale,,
si,,
è,,
impegnata,,
immediatamente,,
una,,
parte,,
dell,,
',,
avanzo,,
di,,
amministrazione,,
.,,
300,,
mila,,
è,,
la,,
somma,,
",",,
raddoppiata,,
rispetto,,
al,,
bilancio,,
di,,
previsione,,
",",,
per,,
la,,
manutenzione,,
delle,,
strade,,
.,,
57mila,,
euro,,
occorreranno,,
per,,
gli,,
interventi,,
previsti,,
nel,,
cimitero,,
.,,
Inoltre,,
è,,
previsto,,
il,,
finanziamento,,
per,,
lo,,
studio,,
di,,
fattibilità,,
della,,
nuova,,
caserma,,
dei,,
carabinieri,[131629]NER_ORG,
.,,
200mila,,
euro,,
saranno,,
investiti,,
nell,,
',,
area,,
sportiva,,
Il,[131630]NER_ORG,
Poggio,[131630]NER_ORG,
",",,
mentre,,
120mila,,
andranno,,
per,,
la,,
manutenzione,,
dell,,
',,
autostazione,[131635]DBPEDIA,
.,,
Diversi,,
interventi,,
anche,,
nelle,,
scuole,,
.,,
«,,
Tra,,
le,,
opere,,
già,,
pianificate,,
–,,
commenta,,
l,,
',,
assessore,,
Mauro,[131631]NER_PER,
Smeraldi,[131631]NER_PER,
-,,
spicca,,
la,,
riqualificazione,,
di,,
via,[131632]NER_LOC,
Natale,"[131632]NER_LOC, [131636]DBPEDIA",
Bruni,[131633]NER_PER,
",",,
dove,,
è,,
stata,,
inaugurata,,
la,,
nuova,,
farmacia,,
.,,
Con,,
55mila,,
euro,,
si,,
rifarà,,
l,,
',,
asfalto,,
",",,
si,,
realizzerà,,
un,,
pedonale,,
e,,
si,,
rinnoverà,,
la,,
segnaletica,,
oltre,,
alle,,
opere,,
di,,
arredo,,
»,,
.,,
Smeraldi,,
si,,
dice,[131637]DBPEDIA,
soddisfatto,,
anche,,
sul,,
fronte,,
di,,
recupero,,
dell,,
',,
evasione,,
che,,
ha,,
portato,,
nelle,,
casse,,
comunali,,
824mila,,
euro,,
(,,
il,,
60,,
%,,
in,,
più,,
rispetto,,
all,,
',,
anno,[131638]DBPEDIA,
precedente,[131638]DBPEDIA,
),,
.,,
—,,
E,,
.,,
P,,
.,,
©,,
RIPRODUZIONE,,
RISERVATA,,
