token,label,source of relation
CASTELVETRO,[18706]NER_LOC,
.,,
Nuova,,
ondata,,
di,,
furti,,
a,,
Solignano,"[18707]NER_LOC, [18713]DBPEDIA",
.,,
Dopo,,
i,,
numerosi,,
episodi,,
dei,,
giorni,,
scorsi,,
",",,
i,,
ladri,,
sono,,
tornati,,
in,,
azione,,
entrando,,
in,,
un,,
appartamento,,
sopra,,
la,,
panetteria,,
della,,
frazione,,
castelvetrese,,
.,,
Una,,
volta,,
all,,
',,
interno,,
",",,
hanno,,
cercato,,
un,,
po,,
',,
dappertutto,,
",",,
portando,,
via,,
alla,,
fine,,
soldi,,
e,,
gioielli,,
.,,
Un,,
analogo,,
episodio,,
si,,
è,,
poi,,
ripetuto,,
",",,
sempre,,
a,,
Solignano,"[18708]NER_LOC, [18714]DBPEDIA",
",",,
in,,
una,,
palazzina,,
al,,
primo,,
piano,,
dietro,,
alla,,
chiesa,,
parrocchiale,,
.,,
In,,
questo,,
caso,,
",",,
il,,
furto,,
è,,
avvenuto,,
ieri,[18703]TE,
pomeriggio,[18703]TE,
.,,
I,,
ladri,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
dell,,
',,
appartamento,,
dopo,,
avere,,
forzato,,
una,,
finestra,,
e,,
hanno,,
rubato,,
preziosi,,
e,,
contanti,,
.,,
Entrambi,,
gli,,
episodi,,
sono,,
stati,,
denunciati,,
ai,,
carabinieri,[18709]NER_ORG,
",",,
cui,,
ora,[18704]TE,
spetterà,,
il,,
compito,,
delle,,
indagini,,
e,,
di,,
cercare,,
di,,
risalire,,
all,,
',,
identità,,
dei,,
malviventi,,
.,,
In,,
questo,,
periodo,,
",",,
i,,
comuni,,
della,,
valle,,
del,,
Panaro,,
tornano,,
quindi,,
al,,
centro,,
della,,
cronaca,,
per,,
episodi,,
di,,
furti,,
negli,,
appartamenti,,
.,,
La,,
tecnica,,
è,,
più,,
o,,
meno,,
sempre,,
la,,
medesima,,
:,,
i,,
ladri,,
cercano,,
di,,
entrare,,
forzando,,
porte,,
o,,
",",,
più,,
spesso,,
",",,
finestre,,
",",,
senza,,
curarsi,,
più,,
di,,
tanto,,
se,,
i,,
legittimi,,
proprietari,,
dell,,
',,
abitazione,,
sono,,
o,,
meno,,
in,,
casa,,
.,,
Prova,,
ne,,
è,,
il,,
fatto,,
che,,
",",,
anche,,
negli,,
ultimi,,
due,,
episodi,,
",",,
i,,
furti,,
sono,,
stati,,
compiuti,,
in,,
pieno,,
giorno,,
",",,
e,,
per,,
giunta,,
un,,
',,
incursione,,
in,,
casa,,
è,,
stata,,
fatta,,
anche,,
di,,
domenica,[18705]TE,
.,,
Notizie,,
di,,
furti,,
analoghi,,
sono,,
giunte,,
nei,,
giorni,,
scorsi,,
anche,,
da,,
Savignano,[18710]NER_LOC,
",",,
dove,,
i,,
ladri,,
hanno,,
agito,,
con,,
una,,
tecnica,,
molto,,
simile,,
a,,
quella,,
utilizzata,,
a,,
Solignano,"[18711]NER_LOC, [18715]DBPEDIA",
.,,
In,,
un,,
caso,,
infatti,,
hanno,,
forzato,,
una,,
finestra,,
aiutandosi,,
con,,
un,,
oggetto,,
contundente,,
",",,
mentre,,
in,,
un,,
',,
altra,,
situazione,,
si,,
sono,,
arrampicati,,
su,,
una,,
grondaia,,
",",,
hanno,,
sfondato,,
il,,
finestrone,,
di,,
un,,
balcone,,
e,,
si,,
sono,,
introdotti,,
all,,
',,
interno,,
di,,
un,,
',,
abitazione,,
",",,
sebbene,,
il,,
proprietario,,
dell,,
',,
appartamento,,
fosse,,
in,,
casa,,
.,,
All,,
',,
ondata,,
di,,
furti,,
si,,
aggiunge,,
quella,,
di,,
truffatori,,
",",,
sempre,,
in,,
azione,,
.,,
In,,
questo,,
periodo,,
",",,
in,,
particolare,,
",",,
sono,,
stati,,
segnalati,,
nella,,
zona,,
della,,
Val,[18712]NER_LOC,
Panaro,[18712]NER_LOC,
sia,,
zingari,,
che,,
suonano,,
nelle,,
case,,
con,,
la,,
scusa,,
di,,
vendere,,
fiori,,
o,,
altri,,
oggetti,,
",",,
sia,,
persone,,
(,,
solitamente,,
in,,
coppia,,
",",,
un,,
uomo,,
e,,
una,,
donna,,
),,
che,,
fingono,,
di,,
conoscere,,
coppie,,
di,,
anziani,,
",",,
per,,
farsi,,
poi,,
ospitare,,
in,,
casa,,
ed,,
eventualmente,,
arraffare,,
in,,
borsette,,
e,,
cassetti,,
oggetti,,
di,,
valore,,
.,,
(,,
m,,
.,,
ped,,
.,,
),,
