token,label,source of relation
LATINA,,
.,,
Un,,
pestaggio,,
senza,,
motivo,,
di,,
un,,
inerme,,
è,,
costato,,
due,,
ordinanze,,
di,,
custodia,,
in,,
carcere,,
con,,
l,,
',,
accusa,,
di,,
tentato,,
omicidio,,
.,,
Gli,,
arrestati,,
sono,,
due,,
giovani,,
della,,
provincia,[132854]NER_LOC,
di,[132854]NER_LOC,
Latina,[132854]NER_LOC,
",",,
un,,
17enne,,
di,,
Priverno,"[132855]NER_LOC, [132859]DBPEDIA",
",",,
accompagnato,,
in,,
un,,
istituto,,
penale,,
minorile,,
",",,
e,,
un,,
20enne,,
di,,
Sezze,"[132856]NER_LOC, [132860]DBPEDIA",
",",,
che,,
si,,
trova,,
ora,[132851]TE,
in,,
prigione,,
.,,
I,,
fatti,,
risalgono,,
allo,,
scorso,[132852]TE,
30,[132852]TE,
marzo,[132852]TE,
",",,
a,,
Sezze,"[132857]NER_LOC, [132861]DBPEDIA",
",",,
dove,,
i,,
due,,
picchiarono,,
brutalmente,,
un,,
cittadino,,
romeno,[132862]DBPEDIA,
",",,
rinvenuto,,
incosciente,,
in,,
strada,,
e,,
soccorso,,
dal,,
118,[132858]NER_ORG,
.,,
Si,,
è,,
trattato,,
di,,
un,,
',,
aggressione,,
per,,
motivi,,
assurdi,,
:,,
secondo,,
le,,
indagini,,
volevano,,
semplicemente,,
sfogarsi,,
.,,
Il,,
minorenne,,
ha,,
colpito,,
la,,
vittima,,
con,,
uno,,
schiaffo,,
al,,
volto,,
e,,
il,,
ragazzo,,
maggiorenne,,
–,,
che,,
pratica,,
la,,
boxe,,
a,,
livello,,
amatoriale,,
–,,
gli,,
ha,,
sferrato,,
un,,
violento,,
pugno,,
al,,
mento,,
",",,
che,,
lo,,
fatto,,
cadere,,
sull,,
',,
asfalto,,
e,,
gli,,
ha,,
provocato,,
la,,
frattura,,
del,,
cranio,,
e,,
un,,
',,
emorragia,[132863]DBPEDIA,
cerebrale,[132863]DBPEDIA,
.,,
Il,,
tutto,,
approfittando,,
del,,
fatto,,
che,,
lo,,
straniero,,
apparisse,,
palesemente,,
ubriaco,,
.,,
Operato,,
alla,,
testa,,
",",,
il,,
rumeno,[132864]DBPEDIA,
ora,[132853]TE,
non,,
è,,
più,,
in,,
pericolo,,
di,,
vita,,
.,,
—,,
