token,label,source of relation
Preso,,
mentre,,
ruba,,
due,,
biciclette,,
dentro,,
un,,
garage,,
a,,
ridosso,,
del,,
centro,,
.,,
Lunedì,,
pomeriggio,,
gli,,
agenti,,
della,,
Squadra,[17736]DBPEDIA,
volante,[17736]DBPEDIA,
della,,
questura,,
hanno,,
arrestato,,
un,,
albanese,,
di,,
28,,
anni,,
",",,
K,[17732]NER_PER,
.,[17732]NER_PER,
S,[17732]NER_PER,
.,[17732]NER_PER,
",",,
un,,
tossicomane,,
ben,,
noto,,
alle,,
forze,,
dell,,
',,
ordine,,
.,,
L,,
',,
uomo,,
è,,
stato,,
sorpreso,,
proprio,,
mentre,,
stava,,
svaligiando,,
il,,
garage,,
di,,
un,,
condominio,,
tra,,
viale,,
Muratori,[17733]NER_PER,
e,,
via,[17734]NER_LOC,
Vignolese,[17734]NER_LOC,
.,,
Stava,,
portando,,
via,,
due,,
biciclette,,
.,,
Il,,
ladro,,
è,,
stato,,
visto,,
da,,
un,,
residente,,
che,,
ha,,
avvisato,,
il,,
113,[17735]NER_ORG,
.,,
Quando,,
ha,,
notato,,
la,,
polizia,,
ha,,
cercato,,
di,,
scappare,,
ma,,
è,,
stato,,
preso,,
e,,
poi,,
arrestato,,
per,,
tentato,,
furto,,
aggravato,,
.,,
