token,label,source of relation
FINALE,,
.,,
Quando,,
la,,
polizia,,
municipale,,
ha,,
visto,,
Mara,[3499]NER_PER,
",",,
un,,
esemplare,,
adulto,,
di,,
rottweiler,,
",",,
non,,
poteva,,
credere,,
alla,,
condizioni,,
nelle,,
quali,,
si,,
trovava,,
:,,
denutrita,,
",",,
senza,,
neppure,,
una,,
ciotola,,
d,,
',,
acqua,,
per,,
bere,,
",",,
malata,,
",",,
con,,
gli,,
occhi,,
chiusi,,
da,,
un,,
entropio,,
bilaterale,,
.,,
Gli,,
agenti,,
finalesi,,
hanno,,
rintracciato,,
il,,
proprietario,,
",",,
un,,
21enne,,
originario,,
del,,
Sud,,
(,,
T,[3509]DBPEDIA,
.,[3509]DBPEDIA,
I,[3509]DBPEDIA,
.,[3509]DBPEDIA,
le,,
iniziali,,
del,,
suo,,
nome,,
che,,
non,,
è,,
stato,,
divulgato,,
),,
che,,
si,,
è,,
giustificato,,
dicendo,,
di,,
non,,
avere,,
i,,
soldi,,
per,,
dar,,
da,,
mangiare,,
e,,
portare,,
dal,,
veterinario,,
il,,
cane,,
.,,
Il,,
cane,,
gli,,
era,,
giá,,
stato,,
portato,,
via,,
",",,
quindi,,
restituito,,
qualche,,
tempo,,
fa,,
.,,
Ma,,
evidentemente,,
il,,
problema,,
non,,
si,,
è,,
affatto,,
risolto,,
.,,
Questa,,
volta,,
l,,
',,
uomo,,
è,,
stato,,
così,,
denunciato,,
per,,
maltrattamento,,
di,,
animali,,
.,,
Così,,
come,,
è,,
stato,,
denunciato,,
per,,
lo,,
stesso,,
reato,,
-,,
ancora,,
una,,
volta,,
-,,
un,,
anziano,,
finalese,,
di,,
83,,
anni,,
(,,
M,[3500]NER_PER,
.,[3500]NER_PER,
P,[3500]NER_PER,
.,[3500]NER_PER,
",",,
queste,,
le,,
iniziali,,
del,,
nome,,
),,
che,,
teneva,,
in,,
via,[3501]NER_LOC,
Lomellina,"[3501]NER_LOC, [3510]DBPEDIA",
un,,
pastore,,
belga,,
di,,
Malenois,[3502]NER_PER,
",",,
chiamato,,
Robespierre,[3503]NER_PER,
dai,,
volontari,,
che,,
lo,,
hanno,,
preso,,
in,,
cura,,
.,,
Il,,
cane,,
",",,
come,,
hanno,,
accertato,,
i,,
volontari,,
",",,
era,,
praticamente,,
divorato,,
dai,,
parassiti,,
",",,
e,,
legato,,
ad,,
una,,
corda,,
corta,,
dentro,,
un,,
misero,,
container,,
di,,
ferro,[3511]DBPEDIA,
.,,
Entrambi,,
i,,
cani,,
sono,,
stati,,
penalmente,,
sequestrati,,
dalla,,
polizia,[3504]NER_ORG,
municipale,[3504]NER_ORG,
di,[3504]NER_ORG,
Finale,[3504]NER_ORG,
e,,
affidati,,
ai,,
volontari,,
finalese,,
dell,,
',,
associazione,[3505]NER_ORG,
"""",[3505]NER_ORG,
Dimensione,[3506]NER_ORG,
animali,[3506]NER_ORG,
"""",,
che,,
ha,,
sede,,
in,,
via,[3507]NER_LOC,
via,[3507]NER_LOC,
Serraglio,[3507]NER_LOC,
e,,
che,,
svolge,,
questo,,
servizio,,
per,,
conto,,
del,,
Comune,[3508]NER_LOC,
di,[3508]NER_LOC,
Finale,[3508]NER_LOC,
.,,
Ora,[3498]TE,
la,,
parola,,
passa,,
al,,
magistrato,,
",",,
che,,
vaglierá,,
le,,
informative,,
della,,
municipale,,
.,,
