token,label,source of relation
Otto,,
anni,,
e,,
sei,,
mesi,,
è,,
la,,
condanna,,
a,,
cui,,
il,,
collegio,,
",",,
presieduto,,
dal,,
giudice,,
Roberto,[151196]NER_PER,
Mazza,[151196]NER_PER,
",",,
ha,,
condannato,,
un,,
67enne,,
residente,,
in,,
Appennino,"[151197]NER_LOC, [151203]DBPEDIA",
.,,
Per,,
lui,,
il,,
pubblico,,
ministero,[151204]DBPEDIA,
Marco,[151198]NER_PER,
Imperato,[151198]NER_PER,
aveva,,
chiesto,,
nove,,
anni,,
al,,
termine,,
di,,
una,,
arringa,,
molto,,
complessa,,
anche,,
sul,,
fronte,,
emotivo,,
.,,
Al,,
centro,,
di,,
tutto,,
c,,
',,
è,,
quell,,
',,
uomo,,
",",,
che,,
dall,,
',,
età,,
di,,
58,,
anni,,
inizia,,
ad,,
adescare,,
un,,
paio,,
di,,
bambine,,
.,,
Hanno,,
appena,,
11,,
anni,,
",",,
ma,,
l,,
',,
età,,
non,,
diventa,,
un,,
ostacolo,,
.,,
La,,
prima,,
a,,
finire,,
nella,,
“,,
condotta,,
sistematica,,
”,,
",",,
come,,
l,,
',,
ha,,
definita,,
il,,
magistrato,,
",",,
è,,
stata,,
un,,
',,
amica,,
di,,
famiglia,,
.,,
Reduce,,
da,,
un,,
periodo,,
tribolato,,
",",,
la,,
giovanissima,,
era,,
stata,,
attratta,,
nella,,
rete,,
",",,
fatta,,
di,,
promesse,[151205]DBPEDIA,
",",,
ricariche,,
telefoniche,,
",",,
regalie,[151206]DBPEDIA,
e,,
telefonate,,
anche,,
nel,,
cuore,,
della,,
notte,,
.,,
Ma,,
ci,,
sono,,
stati,,
–,,
è,,
stato,,
annotato,,
in,,
aula,,
analizzando,,
le,,
chat,,
–,,
anche,,
almeno,,
cinque,,
episodi,,
di,,
atti,,
sessuali,,
.,,
Quella,,
bimba,,
doveva,,
poi,,
essere,,
lo,,
strumento,,
per,,
arrivare,,
alla,,
sua,,
amica,,
;,,
doveva,,
diventare,,
l,,
',,
esca,,
per,,
invogliarla,,
ad,,
abbassare,,
la,,
soglia,,
dell,,
',,
autodifesa,,
e,,
farsi,,
a,,
sua,,
volta,,
adescare,,
.,,
Ma,,
al,,
di,,
là,,
di,,
qualche,,
contatto,,
sporadico,,
non,,
si,,
registrano,,
quantomeno,,
episodi,,
di,,
rapporti,,
fisici,,
",",,
come,,
spiegato,,
anche,,
dalla,,
parte,,
civile,,
.,,
Serviranno,,
novanta,,
giorni,,
prima,,
di,,
conoscere,,
le,,
motivazioni,,
della,,
sentenza,,
a,,
firma,,
del,,
dottor,,
Mazza,[151199]NER_PER,
con,,
le,,
colleghe,,
Mutti,[151200]NER_PER,
e,,
Perrone,[151201]NER_PER,
",",,
ma,,
le,,
pene,,
accessorie,,
sono,,
comunque,,
stringenti,,
e,,
calibrate,,
sulla,,
prevenire,,
analoghi,,
reati,,
.,,
È,,
arrivata,,
infatti,,
l,,
',,
interdizione,,
perpetua,,
dai,,
pubblici,,
uffizi,[151207]DBPEDIA,
",",,
e,,
da,,
ogni,,
possibile,,
incarico,,
all,,
',,
interno,,
delle,,
scuole,,
.,,
Per,,
il,,
primo,,
anno,,
è,,
poi,,
stata,,
imposta,,
la,,
restrizione,,
dei,,
movimenti,,
e,,
il,,
divieto,,
di,,
avvicinamento,,
ai,,
luoghi,,
frequentati,,
da,,
minori,,
e,,
bambini,,
.,,
Alle,,
due,,
vittime,,
–,,
entrambe,,
si,,
erano,,
costituite,,
parte,,
civile,,
–,,
è,,
invece,,
stata,,
spianata,,
la,,
strada,,
per,,
ottenere,,
un,,
risarcimento,,
in,,
sede,,
civile,,
mentre,,
per,,
una,,
delle,,
due,,
ragazzine,,
è,,
anche,,
arrivata,,
una,,
provvisionale,,
immediata,,
quantificata,,
in,,
8mila,,
euro,,
.,,
Ci,,
sono,,
infine,,
le,,
spese,,
legali,,
che,,
il,,
67enne,,
dovrà,,
pagare,,
:,,
si,,
tratta,,
di,,
oltre,,
5mila,,
euro,,
da,,
corrispondere,,
agli,,
avvocati,,
delle,,
adolescenti,,
.,,
L,,
',,
uomo,,
rimane,,
comunque,,
in,,
libertà,,
anche,,
perché,,
appare,,
ipotizzabile,,
che,,
la,,
sentenza,,
venga,,
appellata,,
da,,
parte,,
della,,
difesa,,
.,,
Già,,
in,,
fase,,
di,,
discussione,,
",",,
infatti,,
",",,
l,,
',,
avvocato,,
dell,,
',,
imputato,,
–,,
seppur,,
con,,
grande,,
garbo,,
e,,
tatto,,
–,,
aveva,,
contestato,,
i,,
metodi,,
utilizzati,,
nelle,,
indagini,,
e,,
soprattutto,,
nelle,,
modalità,,
di,,
intervista,,
ad,,
una,,
delle,,
ragazzine,,
.,,
F,[151202]NER_PER,
.,[151202]NER_PER,
D,[151202]NER_PER,
.,[151202]NER_PER,
©,,
RIPRODUZIONE,,
RISERVATA,,
