token,label,source of relation
MODENA,,
.,,
L,,
',,
ausl,,
rende,,
noto,,
che,,
il,,
laboratorio,,
di,,
Virologia,,
dell,,
',,
Azienda,[155767]NER_ORG,
Ospedaliero,[155767]NER_ORG,
-,[155767]NER_ORG,
Universitaria,[155767]NER_ORG,
di,[155767]NER_ORG,
Modena,"[155767]NER_ORG, [155770]DBPEDIA",
ha,,
individuato,,
3,,
mutazioni,,
caratteristiche,,
della,,
variante,,
Omicron,,
in,,
4,,
tamponi,,
relativi,,
alla,,
provincia,[155768]NER_LOC,
di,[155768]NER_LOC,
Modena,"[155768]NER_LOC, [155771]DBPEDIA",
",",,
che,,
saranno,,
quindi,,
inviati,,
all,,
',,
istituto,,
zooprofilattico,,
di,,
Parma,"[155769]NER_LOC, [155772]DBPEDIA",
per,,
la,,
necessaria,,
verifica,,
:,,
sarà,,
infatti,,
solo,,
il,,
sequenziamento,,
presso,,
il,,
centro,,
regionale,,
a,,
confermare,,
la,,
presenza,,
o,,
meno,,
di,,
questa,,
variante,,
.,,
Si,,
tratta,,
di,,
pazienti,,
non,,
ricoverati,,
.,,
