token,label,source of relation
Colpo,,
grosso,,
della,,
polizia,[92086]NER_ORG,
di,,
Reggio,[92087]NER_LOC,
Emilia,[92087]NER_LOC,
in,,
trasferta,,
a,,
Modena,"[92088]NER_LOC, [92096]DBPEDIA",
:,,
seguendo,,
una,,
pista,,
",",,
gli,,
agenti,,
sono,,
arrivati,,
in,,
un,,
casolare,,
di,,
via,[92089]NER_LOC,
Fossamonda,[92089]NER_LOC,
assistendo,,
a,,
uno,,
scambio,,
di,,
chili,,
di,,
cocaina,,
.,,
Su,,
un,,
',,
auto,,
seguita,,
e,,
poi,,
fermata,,
",",,
guidata,,
da,,
un,,
giovane,,
albanese,[92097]DBPEDIA,
",",,
sono,,
stati,,
trovati,,
40mila,,
euro,,
in,,
contanti,,
e,,
un,,
altro,,
chilo,,
di,,
droga,,
nascosta,,
in,,
un,,
vano,,
dietro,,
il,,
contachilometri,,
.,,
Nel,,
casolare,,
sequestrata,,
altra,,
droga,,
.,,
In,,
manette,,
l,,
',,
albanese,[92098]DBPEDIA,
25enne,,
e,,
il,,
complice,,
",",,
un,,
marocchino,,
45enne,,
.,,
Gli,,
investigatori,,
della,,
Squadra,[92090]NER_ORG,
Mobile,"[92090]NER_ORG, [92099]DBPEDIA",
reggiana,,
sono,,
arrivati,,
in,,
trasferta,,
a,,
Modena,"[92091]NER_LOC, [92100]DBPEDIA",
per,,
monitorare,,
un,,
',,
abitazione,,
che,,
era,,
sospettata,,
di,,
essere,,
il,,
luogo,,
dove,,
numerosi,,
spacciatori,,
reggiani,,
si,,
recavano,,
per,,
acquistare,,
cocaina,,
ed,,
hashish,[92101]DBPEDIA,
da,,
rivendere,,
in,,
strada,,
.,,
Martedì,,
mattina,,
gli,,
investigatori,,
hanno,,
notato,,
un,,
',,
auto,,
nella,,
corte,,
dell,,
',,
abitazione,,
;,,
il,,
proprietario,,
della,,
casa,,
avvicinava,,
l,,
',,
uomo,,
a,,
bordo,,
e,,
",",,
dopo,,
avergli,,
consegnato,,
qualcosa,,
",",,
riceveva,,
due,,
involucri,,
.,,
Gli,,
agenti,,
hanno,,
così,,
deciso,,
",",,
da,,
un,,
lato,,
",",,
di,,
bloccare,,
l,,
',,
auto,,
che,,
era,,
entrata,,
nel,,
cortile,,
–,,
guidata,,
dall,,
',,
albanese,[92102]DBPEDIA,
residente,,
nel,,
Forlivese,[92092]NER_LOC,
–,,
e,,
di,,
entrare,,
nell,,
',,
abitazione,,
monitorata,,
.,,
All,,
',,
interno,,
della,,
casa,,
è,,
stato,,
trovato,,
un,,
marocchino,,
con,,
uno,,
dei,,
due,,
panetti,,
di,,
droga,,
consegnatigli,,
poco,,
prima,,
:,,
conteneva,,
un,,
chilo,,
di,,
cocaina,,
.,,
L,,
',,
altro,,
panetto,,
era,,
stato,,
già,,
aperto,,
e,,
l,,
',,
uomo,,
stava,,
procedendo,,
al,,
taglio,,
ed,,
al,,
confezionamento,,
nella,,
cocaina,,
“,,
in,,
sasso,,
”,,
.,,
Nell,,
',,
appartamento,,
sono,,
anche,,
stati,,
trovati,,
più,,
di,,
due,,
chili,,
di,,
hashish,[92103]DBPEDIA,
.,,
Nell,,
',,
auto,,
guidata,,
dall,,
',,
albanese,[92104]DBPEDIA,
",",,
ad,,
un,,
primo,,
controllo,,
",",,
non,,
si,,
è,,
trovato,,
nulla,,
.,,
Il,,
mezzo,,
quindi,,
è,,
stato,,
portato,,
in,,
Questura,,
dove,,
",",,
con,,
tanta,,
pazienza,,
e,,
professionalità,,
",",,
gli,,
uomini,,
della,,
Mobile,"[92093]NER_ORG, [92105]DBPEDIA",
reggiana,[92093]NER_ORG,
sono,,
riusciti,,
ad,,
individuare,,
un,,
vano,,
segreto,,
",",,
ricavato,,
nel,,
cruscotto,,
dietro,,
il,,
volante,,
.,,
Dentro,,
erano,,
nascosti,,
un,,
panetto,,
da,,
oltre,,
un,,
chilo,,
di,,
cocaina,,
e,,
poco,,
meno,,
di,,
40mila,,
euro,,
in,,
contanti,,
sottovuoto,,
.,,
I,,
due,,
sono,,
stati,,
arrestati,,
e,,
portati,,
in,,
carcere,,
a,,
Modena,[92094]NER_LOC,
a,,
disposizione,,
del,,
pm,,
Francesca,[92095]NER_PER,
Graziano,[92095]NER_PER,
",",,
titolare,,
delle,,
indagini,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
