token,label,source of relation
Tre,,
minorenni,,
stranieri,,
denunciati,,
per,,
furto,,
aggravato,,
all,,
',,
Ovs,,
all,,
',,
interno,,
del,,
Grandemilia,,
.,,
I,,
tre,,
giovani,,
",",,
bloccati,,
dal,,
servizio,,
di,,
sorveglianza,,
e,,
poi,,
consegnati,,
agli,,
agenti,,
della,,
Volante,,
",",,
avevano,,
occultato,,
nelle,,
loro,,
borse,,
biancheria,,
e,,
cosmetici,,
per,,
un,,
valore,,
complessivo,,
di,,
oltre,,
100,,
euro,,
.,,
Dopo,,
le,,
incombenze,,
di,,
rito,,
",",,
i,,
tre,,
minorenni,,
sono,,
stati,,
riaffidati,,
ai,,
genitori,,
.,,
Polizia,,
impegnata,,
anche,,
nei,,
controlli,,
stradali,,
:,,
sono,,
state,,
identificate,,
138,,
persone,,
e,,
controllati,,
62,,
autoveicoli,,
in,,
transito,,
.,,
In,,
particolare,,
",",,
a,,
Mirandola,[154943]NER_LOC,
con,,
l,,
',,
ausilio,,
del,,
Reparto,,
prevenzione,,
e,,
crimine,,
sono,,
state,,
controllate,,
le,,
zone,,
est,,
",",,
ovest,,
e,,
sud,,
della,,
città,,
dei,,
Pico,,
",",,
riservando,,
particolare,,
considerazione,,
alle,,
zone,,
ed,,
ai,,
quartieri,,
residenziali,,
e,,
commerciali,,
al,,
fine,,
di,,
prevenire,,
furti,,
e,,
rapine,,
.,,
