token,label,source of relation
Nuovo,,
episodio,,
di,,
microcriminalità,,
nella,,
serata,,
di,,
martedì,,
.,,
I,,
malviventi,,
hanno,,
colpito,,
ai,,
danni,,
di,,
un,,
',,
anziana,,
che,,
è,,
stata,,
scippata,,
.,,
Il,,
fatto,,
è,,
avvenuto,,
in,,
via,[81942]NER_LOC,
Meschiari,[81942]NER_LOC,
e,,
Saetti,[81943]NER_PER,
a,,
Carpi,"[81944]NER_LOC, [81946]DBPEDIA",
.,,
Uno,,
straniero,,
",",,
dopo,,
aver,,
avvicinato,,
un,,
',,
anziana,,
signora,,
le,,
ha,,
strappato,,
la,,
catenina,,
dal,,
collo,,
per,,
poi,,
darsi,,
alla,,
fuga,,
.,,
La,,
settantenne,,
nonostante,,
lo,,
spavento,,
",",,
non,,
ha,,
riportato,,
lesioni,,
.,,
I,,
carabinieri,[81945]NER_ORG,
sarebbero,,
già,,
sulle,,
tracce,,
dello,,
scippatore,,
.,,
Sempre,,
martedì,,
",",,
una,,
ragazza,,
mentre,,
stava,,
entrando,,
in,,
auto,,
",",,
è,,
stata,,
derubata,,
della,,
borsetta,,
",",,
in,,
zona,,
industriale,,
.,,
Altri,,
episodi,,
simili,,
si,,
sono,,
verificati,,
nelle,,
scorse,,
settimane,,
.,,
Un,,
anno,,
fa,,
",",,
poi,,
",",,
proprio,,
prima,,
di,,
Natale,[81947]DBPEDIA,
si,,
sono,,
susseguiti,,
numerosi,,
furti,,
con,,
strappo,,
ai,,
danni,,
delle,,
commercianti,,
.,,
—,,
