token,label,source of relation
Una,,
rissa,,
tra,,
ragazze,,
non,,
era,,
passata,,
inosservata,,
nel,,
locale,,
più,,
frequentato,,
dai,,
giovani,,
della,,
provincia,[47261]NER_LOC,
di,[47261]NER_LOC,
Treviso,"[47261]NER_LOC, [47265]DBPEDIA",
.,,
Tre,,
studentesse,,
",",,
una,,
diciannovenne,,
italiana,,
e,,
due,,
ventenni,,
",",,
una,,
di,,
origini,,
albanesi,,
ed,,
una,,
magrebina,,
",",,
tutte,,
residenti,,
nel,,
Modenese,[47262]NER_ORG,
",",,
sono,,
state,,
denunciate,,
per,,
rapina,,
in,,
concorso,,
.,,
L,,
',,
italiana,,
aveva,,
rubato,,
una,,
borsetta,,
ad,,
una,,
ventiduenne,,
coneglianese,,
.,,
Le,,
due,,
amiche,,
erano,,
intervenute,,
in,,
“,,
difesa,,
”,,
della,,
ladra,,
",",,
picchiando,,
la,,
derubata,,
per,,
guadagnarsi,,
la,,
fuga,,
.,,
La,,
sera,,
del,,
31,[47259]TE,
maggio,[47259]TE,
il,,
Mamilla,,
era,,
affollato,,
da,,
centinaia,,
di,,
giovani,,
che,,
ballavano,,
.,,
Il,[47260]TE,
giorno,[47260]TE,
successivo,[47260]TE,
una,,
ventiduenne,,
si,,
è,,
presentata,,
al,,
commissariato,,
di,,
Conegliano,"[47263]NER_LOC, [47266]DBPEDIA",
",",,
dicendo,,
di,,
essere,,
stata,,
derubata,,
mentre,,
danzava,,
:,,
la,,
borsetta,,
che,,
aveva,,
lasciato,,
incustodita,,
su,,
una,,
sedia,,
si,,
era,,
volatilizzata,,
.,,
Parlando,,
con,,
altri,,
ragazzi,,
è,,
riuscita,,
ad,,
individuare,,
la,,
presunta,,
responsabile,,
del,,
furto,,
ed,,
è,,
andata,,
così,,
a,,
chiederle,,
spiegazioni,,
",",,
per,,
riavere,,
cellulare,,
e,,
denaro,,
.,,
La,,
diciannovenne,,
ha,,
negato,,
tutto,,
spalleggiata,,
dalle,,
amiche,,
",",,
che,,
dalle,,
parole,,
sono,,
passate,,
ai,,
fatti,,
e,,
poi,,
sono,,
poi,,
sono,,
andate,,
via,,
su,,
una,,
Nissan,[47267]DBPEDIA,
Micra,[47267]DBPEDIA,
",",,
guidata,,
da,,
un,,
ragazzo,,
di,,
origini,,
albanesi,,
.,,
L,,
',,
intestataria,,
dell,,
',,
auto,,
è,,
risultata,,
essere,,
una,,
donna,,
di,,
Sondrio,"[47264]NER_LOC, [47268]DBPEDIA",
.,,
Il,,
ragazzo,,
alla,,
guida,,
era,,
il,,
figlio,,
",",,
che,,
ha,,
riferito,,
agli,,
inquirenti,,
di,,
non,,
conoscere,,
bene,,
quelle,,
ragazze,,
e,,
aver,,
dato,,
loro,,
solo,,
un,,
passaggio,,
.,,
Il,,
possesso,,
dello,,
smartphone,[47269]DBPEDIA,
le,,
ha,,
incastrate,,
.,,
La,,
diciannovenne,,
italiana,,
per,,
alcuni,,
mesi,,
ha,,
utilizzato,,
quel,,
cellulare,,
",",,
convinta,,
di,,
rimanere,,
impunita,,
.,,
Aveva,,
gettato,,
la,,
sim,[47270]DBPEDIA,
card,[47270]DBPEDIA,
e,,
inserito,,
la,,
sua,,
.,,
Il,,
telefonino,,
è,,
stato,,
ritrovato,,
nei,,
giorni,,
scorsi,,
",",,
durante,,
la,,
perquisizione,,
in,,
casa,,
effettuata,,
dagli,,
agenti,,
.,,
Per,,
le,,
tre,,
l,,
',,
accusa,,
di,,
rapina,,
impropria,,
in,,
concorso,,
potrebbe,,
essere,,
riformulata,,
in,,
furto,,
aggravato,,
.,,
