token,label,source of relation
L,,
',,
intervento,,
«,,
Questi,,
dati,,
sono,,
decisamente,,
allarmanti,,
»,,
.,,
A,,
commentare,,
i,,
numeri,,
del,,
rapporto,,
sul,,
riciclaggio,,
economico,,
è,,
Franco,[114472]NER_PER,
Zavatti,[114472]NER_PER,
",",,
rappresentante,,
del,,
Coordinamento,,
legalità,,
della,,
Cgil,"[114473]NER_ORG, [114488]DBPEDIA",
Emilia,"[114474]NER_LOC, [114489]DBPEDIA",
Romagna,"[114474]NER_LOC, [114489]DBPEDIA",
.,,
«,,
La,,
tabella,,
che,,
riporta,,
i,,
dati,,
regionali,,
-,,
spiega,,
-,,
ci,,
conferma,,
un,,
dato,,
certamente,,
allarmante,,
",",,
con,,
3,,
.,,
484,,
segnalazioni,,
raccolte,,
da,,
Banca,[114475]NER_LOC,
d,,
',,
Italia,[114490]DBPEDIA,
in,,
questi,,
sei,,
mesi,,
.,,
Siamo,,
però,,
in,,
calo,,
di,,
circa,,
il,,
6,,
%,,
e,,
l,,
',,
11,,
%,,
rispetto,,
al,,
primo,,
e,,
secondo,,
semestre,,
dell,,
',,
anno,,
scorso,,
.,,
Una,,
tendenza,,
che,,
speriamo,,
sia,,
mantenuta,,
dal,,
nostro,,
sistema,,
economico,,
-,,
produttivo,,
emiliano,,
-,,
romagnolo,,
.,,
Restano,,
comunque,,
dati,,
allarmanti,,
",",,
se,,
pensiamo,,
che,,
da,,
questi,,
territori,,
vengono,,
le,,
venti,,
segnalazioni,,
sospette,,
che,,
partono,,
ogni,,
giorno,,
",",,
domenica,[114470]TE,
compresa,,
.,,
In,,
particolare,,
",",,
se,,
rapportiamo,,
il,,
numero,,
delle,,
segnalazioni,,
partite,,
dall,,
',,
Emilia,"[114476]NER_LOC, [114491]DBPEDIA",
Romagna,"[114476]NER_LOC, [114491]DBPEDIA",
con,,
quello,,
delle,,
454,,
.,,
252,,
imprese,,
registrate,,
",",,
emerge,,
che,,
esiste,,
un,,
fascicolo,,
aperto,,
per,,
riciclaggio,,
ogni,,
131,,
aziende,,
.,,
Numeri,,
che,,
vedono,,
Rimini,[114492]DBPEDIA,
come,,
provincia,[114477]NER_LOC,
più,,
esposta,,
(,,
un,,
caso,,
ogni,,
112,,
imprese,,
),,
",",,
mentre,,
Reggio,[114478]NER_ORG,
è,[114478]NER_ORG,
seconda,[114478]NER_ORG,
(,,
114,,
),,
",",,
Bologna,"[114479]NER_LOC, [114493]DBPEDIA",
quarta,,
(,,
116,,
),,
e,,
Modena,"[114480]NER_LOC, [114494]DBPEDIA",
quinta,,
(,,
138,,
),,
.,,
»,,
Il,,
rappresentante,,
del,,
Coordinamento,[114481]NER_ORG,
legalità,,
della,,
Cgil,"[114482]NER_ORG, [114495]DBPEDIA",
fa,,
quindi,,
notare,,
che,,
«,,
colpisce,,
duramente,,
la,,
tabella,,
che,,
mostra,,
Modena,"[114483]NER_LOC, [114496]DBPEDIA",
fra,,
le,,
prime,,
province,,
da,,
cui,,
partono,,
le,,
operazioni,,
di,,
“,,
finanziamento,,
del,,
terrorismo,,
internazionale,,
”,,
.,,
E,,
dal,,
momento,,
che,,
la,,
Banca,[114484]NER_ORG,
d,,
',,
Italia,[114497]DBPEDIA,
considera,,
“,,
fondati,,
”,,
l,,
',,
87,,
%,,
dei,,
casi,,
segnalati,,
",",,
oggi,[114471]TE,
è,,
assolutamente,,
necessario,,
e,,
urgente,,
lavorare,,
tutti,,
e,,
di,,
più,,
per,,
una,,
prevenzione,,
sociale,,
efficace,,
.,,
La,,
Cgil,"[114485]NER_ORG, [114498]DBPEDIA",
chiede,,
da,,
tempo,,
che,,
questi,,
dati,,
vengano,,
valutati,,
attentamente,,
nei,,
tavoli,,
provinciali,,
per,,
la,,
legalità,,
",",,
impegnando,,
",",,
oltre,,
agli,,
organi,,
dello,,
Stato,,
",",,
anche,,
le,,
rappresentanze,,
imprenditoriali,,
",",,
dei,,
professionisti,,
e,,
consulenti,,
e,,
delle,,
istituzioni,,
locali,,
.,,
L,,
',,
obiettivo,,
di,,
tutti,,
-,,
chiude,,
Zavatti,[114486]NER_PER,
-,,
deve,,
essere,,
quello,,
di,,
uscire,,
dalla,,
crisi,,
causata,,
dal,,
Covid,,
-,,
19,,
",",,
rafforzando,,
davvero,,
l,,
',,
abbassamento,,
dei,,
numeri,,
“,,
virali,,
”,,
",",,
che,,
peggiorano,,
certamente,,
la,,
qualità,,
del,,
lavoro,,
",",,
accrescono,,
l,,
',,
economica,,
nera,,
e,,
facilitano,,
l,,
',,
ingresso,,
malavitoso,,
delle,,
mafie,,
»,,
.,,
—,,
L,[114487]NER_PER,
.,[114487]NER_PER,
G,[114487]NER_PER,
.,[114487]NER_PER,
