token,label,source of relation
CASTELVETRO,[24963]NER_LOC,
.,,
Ladri,,
di,,
rame,[24972]DBPEDIA,
nei,,
camposanti,,
di,,
nuovo,,
in,,
azione,,
:,,
stavolta,,
ad,,
essere,,
preso,,
di,,
mira,,
è,,
stato,,
il,,
cimitero,,
di,,
Solignano,"[24964]NER_LOC, [24973]DBPEDIA",
nuovo,,
",",,
frazione,,
di,,
Castelvetro,[24965]NER_LOC,
.,,
Il,,
furto,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
venerdì,,
e,,
ieri,[24961]TE,
.,,
Nella,,
zona,,
",",,
appena,,
due,,
settimane,,
era,,
toccato,,
a,,
quello,,
di,,
Levizzano,"[24966]NER_PER, [24974]DBPEDIA",
Rangone,"[24966]NER_PER, [24974]DBPEDIA",
.,,
Ad,,
accorgersi,,
del,,
furto,,
è,,
stata,,
ieri,[24962]TE,
un,,
',,
anziana,,
signora,,
:,,
recandosi,,
al,,
cimitero,,
di,,
prima,,
mattina,,
si,,
è,,
resa,,
conto,,
che,,
in,,
tutta,,
la,,
struttura,,
mancavano,,
le,,
caditoie,,
",",,
tutte,,
di,,
rame,[24975]DBPEDIA,
e,,
piuttosto,,
alte,,
",",,
anche,,
diversi,,
metri,,
",",,
del,,
valore,,
di,,
alcune,,
migliaia,,
di,,
euro,,
.,,
Da,,
lì,,
è,,
scattata,,
la,,
chiamata,,
alla,,
polizia,,
municipale,,
dell,,
',,
Unione,[24967]NER_ORG,
terre,[24967]NER_ORG,
di,,
Castelli,[24968]NER_PER,
",",,
che,,
ha,,
dato,,
il,,
via,,
alle,,
indagini,,
",",,
eseguendo,,
i,,
primi,,
rilievi,,
e,,
sporgendo,,
denuncia,,
contro,,
ignoti,,
.,,
Dalle,,
prime,,
ricostruzioni,,
la,,
banda,,
ha,,
agito,,
a,,
colpo,,
sicuro,,
e,,
dimostrando,,
molta,,
familiarità,,
con,,
questo,,
tipo,,
di,,
furti,,
.,,
Vista,,
la,,
dimensione,,
delle,,
caditoie,,
rubate,,
pare,,
inoltre,,
certo,,
che,,
i,,
ladri,,
avessero,,
a,,
disposizione,,
un,,
camion,,
su,,
cui,,
caricare,,
la,,
refurtiva,,
e,,
far,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Il,,
colpo,,
a,,
Solignano,"[24969]NER_LOC, [24976]DBPEDIA",
segue,,
di,,
appena,,
2,,
settimane,,
uno,,
identico,,
avvenuto,,
ai,,
danni,,
del,,
cimitero,,
di,,
Levizzano,[24970]NER_LOC,
",",,
ancora,,
una,,
frazione,,
di,,
Castelvetro,,
.,,
Logico,,
pensare,,
che,,
la,,
mano,,
sia,,
la,,
stessa,,
",",,
forse,,
quella,,
che,,
negli,,
ultimi,,
tempi,,
ha,,
razziato,,
anche,,
tutti,,
i,,
cimiteri,,
di,,
Modena,"[24971]NER_LOC, [24977]DBPEDIA",
e,,
dintorni,,
.,,
La,,
speranza,,
è,,
che,,
le,,
telecamere,,
nei,,
dintorni,,
dei,,
due,,
cimiteri,,
possano,,
aver,,
ripreso,,
qualcosa,,
dei,,
furti,,
",",,
e,,
da,,
qui,,
risalire,,
prima,,
ai,,
responsabili,,
materiali,,
",",,
e,,
poi,,
al,,
giro,,
di,,
ricettazione,,
che,,
alimenta,,
questo,,
tipo,,
di,,
criminalità,,
.,,
