token,label,source of relation
Era,,
entrata,,
in,,
un,,
negozio,,
di,,
via,[32736]NER_LOC,
Toti,[32736]NER_LOC,
per,,
provare,,
un,,
paio,,
di,,
scarpe,,
.,,
Si,,
era,,
seduta,,
e,,
aveva,,
appoggiato,,
il,,
cellulare,,
",",,
un,,
Samsung,"[32737]NER_ORG, [32738]DBPEDIA",
Galaxy,"[32737]NER_ORG, [32738]DBPEDIA, [32739]DBPEDIA",
S3,"[32737]NER_ORG, [32738]DBPEDIA, [32739]DBPEDIA",
",",,
su,,
una,,
panca,,
.,,
Poco,,
dopo,,
il,,
telefono,,
era,,
sparito,,
e,,
così,,
è,,
stata,,
avvertita,,
la,,
polizia,,
.,,
Le,,
telecamere,,
hanno,,
permesso,,
agli,,
agenti,,
di,,
individuare,,
la,,
ladra,,
",",,
J,,
.,,
F,,
.,,
22enne,,
di,,
origini,,
moldave,,
e,,
il,,
complice,,
",",,
il,,
21enne,,
rumeno,[32740]DBPEDIA,
S,,
.,,
A,,
.,,
I,,
poliziotti,,
hanno,,
trovato,,
il,,
ragazzo,,
seduto,,
in,,
un,,
bar,,
vicino,,
",",,
in,,
compagnia,,
di,,
un,,
connazionale,,
e,,
dopo,,
averlo,,
messo,,
alle,,
strette,,
si,,
sono,,
fatti,,
riconsegnare,,
il,,
telefono,,
",",,
a,,
cui,,
il,,
ragazzino,,
aveva,,
già,,
tolto,,
la,,
carta,,
Sim,,
",",,
oltre,,
ad,,
aver,,
modificato,,
la,,
lingua,,
.,,
La,[32741]DBPEDIA,
moldava,[32741]DBPEDIA,
ed,,
il,,
rumeno,[32742]DBPEDIA,
sono,,
stati,,
denunciati,,
per,,
furto,,
aggravato,,
e,,
ricettazione,,
in,,
concorso,,
.,,
Il,,
cellulare,,
è,,
stato,,
riconsegnato,,
alla,,
proprietaria,,
.,,
