token,label,source of relation
SASSUOLO,[101314]DBPEDIA,
Lunedì,,
25,[101309]TE,
novembre,[101309]TE,
-,,
ma,,
la,,
notizia,,
è,,
stata,,
divultata,,
soltanto,,
giovedì,,
28,[101310]TE,
novembre,[101310]TE,
-,,
i,,
carabinieri,,
di,,
Sassuolo,"[101311]NER_LOC, [101315]DBPEDIA",
",",,
hanno,,
arrestato,,
un,,
cittadino,,
marocchino,,
di,,
37,,
anni,,
",",,
pluripregiudicato,,
ed,,
irregolare,,
sul,,
territorio,,
Italiano,,
",",,
trovato,,
in,,
possesso,,
di,,
un,,
chilo,,
di,,
cocaina,,
e,,
sei,,
etti,,
di,,
hashish,[101316]DBPEDIA,
.,,
L,,
',,
operazione,,
è,,
nata,,
da,,
un,,
normale,,
controllo,,
del,,
territorio,,
.,,
I,,
militari,,
in,,
prossimità,,
della,,
strada,,
circonvallazione,,
nord,,
-,,
est,,
hanno,,
fermato,,
il,,
conducente,,
di,,
una,,
utilitaria,,
che,,
si,,
trovava,,
in,,
compagnia,,
di,,
un,,
',,
amica,,
.,,
Il,,
veicolo,,
",",,
che,,
ad,,
un,,
prima,,
ispezione,,
risultava,,
pulito,,
",",,
in,,
realtà,,
era,,
stato,,
abilmente,,
modificato,,
",",,
con,,
un,,
vano,,
ricavato,,
all,,
',,
interno,,
del,,
cruscotto,,
anteriore,,
.,,
In,,
tale,,
intercapedine,,
",",,
venivano,,
rinvenuti,,
alcuni,,
calzini,,
contenenti,,
dosi,,
già,,
pronte,,
allo,,
spaccio,,
",",,
per,,
un,,
peso,,
di,,
oltre,,
mezzo,,
chilo,,
di,,
stupefacente,,
(,,
tra,,
cocaina,,
e,,
hascisc,,
),,
.,,
Le,,
successive,,
perquisizioni,,
presso,,
le,,
due,,
abitazioni,,
di,,
Modena,"[101312]NER_LOC, [101317]DBPEDIA",
",",,
di,,
cui,,
una,,
utilizzata,,
esclusivamente,,
come,,
deposito,,
",",,
permettevano,,
il,,
rinvenimento,,
di,,
un,,
chilo,,
e,,
duecento,,
grammi,,
di,,
droga,,
",",,
materiale,,
per,,
il,,
confezionamento,,
e,,
diverse,,
migliaia,,
di,,
euro,,
.,,
Complessivamente,,
l,,
',,
operazione,,
permetteva,,
di,,
sequestrare,,
oltre,,
un,,
chilogrammo,,
di,,
cocaina,,
",",,
più,,
di,,
sei,,
etti,,
di,,
hascisc,,
e,,
23mila,,
euro,,
in,,
contanti,,
.,,
L,,
',,
arrestato,,
è,,
stato,,
associato,,
alla,,
casa,,
circondariale,,
di,,
Modena,"[101313]NER_LOC, [101318]DBPEDIA",
.,,
Il,,
valore,,
dello,,
stupefacente,,
sequestrato,,
si,,
aggira,[101319]DBPEDIA,
intorno,,
ai,,
100mila,,
euro,,
