token,label,source of relation
Due,,
colpi,,
in,,
due,,
mesi,,
",",,
per,,
un,,
danno,,
totale,,
che,,
supera,,
i,,
17mila,,
euro,,
.,,
È,,
quanto,,
accaduto,,
alla,,
tabaccheria,,
M,,
.,,
C,,
.,,
di,,
via,[154508]NER_LOC,
Matteotti,[154508]NER_LOC,
",",,
in,,
una,,
zona,,
residenziale,,
a,,
pochi,,
passi,,
dal,,
centro,,
cittadino,,
.,,
Silvano,[154509]NER_PER,
Mazzoni,[154509]NER_PER,
",",,
il,,
titolare,,
della,,
rivendita,,
",",,
ha,,
saputo,,
quasi,,
in,,
diretta,,
che,,
il,,
suo,,
negozio,,
era,,
stato,,
svaligiato,,
",",,
per,,
la,,
seconda,,
volta,,
in,,
poche,,
settimane,,
.,,
«,,
Mi,,
è,,
arrivata,,
la,,
telefonata,,
",",,
partita,,
dal,,
sistema,,
d,,
',,
allarme,,
",",,
alle,,
3,,
e,,
20,,
di,,
ieri,[154500]TE,
notte,[154500]TE,
(,,
quella,,
tra,,
giovedì,,
e,,
venerdì,,
",",,
ndr,,
),,
.,,
Lì,,
per,,
lì,,
ho,,
pensato,,
a,,
un,,
falso,,
allarme,,
e,,
sono,,
partito,,
per,,
venire,,
a,,
controllare,,
.,,
Pochi,,
minuti,,
dopo,,
ho,,
chiamato,,
i,,
carabinieri,[154510]NER_ORG,
",",,
che,,
erano,,
già,,
arrivati,,
sul,,
posto,,
e,,
che,,
purtroppo,,
mi,,
hanno,,
confermato,,
che,,
la,,
porta,,
era,,
aperta,,
.,,
I,,
militari,,
",",,
che,,
ringrazio,,
sentitamente,,
",",,
sono,,
accorsi,,
in,,
brevissimo,,
tempo,,
ma,,
purtroppo,,
il,,
furto,,
era,,
già,,
stato,,
consumato,,
:,,
probabilmente,,
i,,
ladri,,
saranno,,
rimasti,,
nel,,
negozio,,
per,,
3,,
o,,
4,,
minuti,,
",",,
giusto,,
il,,
tempo,,
di,,
entrare,,
e,,
arraffare,,
gratta,,
e,,
vinci,,
e,,
sigarette,,
»,,
.,,
Il,,
modus,,
operandi,,
dell,,
',,
azione,,
di,,
ieri,[154501]TE,
fa,,
pensare,,
che,,
si,,
tratti,,
degli,,
stessi,,
autori,,
che,,
avevano,,
già,,
colpito,,
la,,
tabaccheria,,
a,,
fine,[154502]TE,
maggio,[154502]TE,
.,,
Quella,,
volta,,
i,,
ladri,,
avevano,,
individuato,,
una,,
scatola,,
elettrica,,
in,,
cui,,
passavano,,
i,,
fili,,
che,,
comandano,,
la,,
serranda,,
elettrica,,
laterale,,
",",,
l,,
',,
avevano,,
aperta,,
e,,
in,,
pochi,,
istanti,,
avevano,,
fatto,,
alzare,,
la,,
saracinesca,,
e,,
forzato,,
la,,
porta,,
.,,
Anche,,
questa,,
volta,,
i,,
ladri,,
hanno,,
provato,,
a,,
riaprire,,
la,,
stessa,,
scatola,,
",",,
vuota,,
e,,
coperta,,
da,,
una,,
lamiera,,
.,,
Benché,[154511]NER_PER,
i,,
fili,,
fossero,,
stati,,
spostati,,
i,,
malviventi,,
hanno,,
comunque,,
portato,,
aventi,,
il,,
colpo,,
:,,
si,,
sono,,
spostati,,
sulla,,
vetrina,,
fronte,,
strada,,
e,,
con,,
lo,,
stesso,,
sistema,,
",",,
dopo,,
aver,,
individuato,,
la,,
scatola,,
dei,,
comandi,,
",",,
l,,
',,
hanno,,
aperta,,
e,,
hanno,,
fatto,,
alzare,,
la,,
serranda,,
",",,
per,,
poi,,
aprire,,
la,,
porta,,
con,,
l,,
',,
ausilio,,
di,,
un,,
piede,,
di,,
porco,,
.,,
Una,,
volta,,
all,,
',,
interno,,
del,,
piccolo,,
negozio,,
",",,
che,,
negli,,
ultimi,,
15,,
anni,,
",",,
fino,,
al,,
maggio,[154503]TE,
scorso,[154503]TE,
",",,
non,,
aveva,,
mai,,
subito,,
furti,,
",",,
i,,
ladri,,
hanno,,
preso,,
diversi,,
plichi,,
di,,
gratta,,
e,,
vinci,,
per,,
un,,
bottino,,
di,,
circa,,
6mila,,
euro,,
.,,
Dagli,,
espositori,,
hanno,,
anche,,
sottratto,,
alcune,,
stecche,,
di,,
sigarette,,
",",,
scegliendo,,
i,,
marchi,,
più,,
costosi,,
e,,
facilmente,,
piazzabili,,
.,,
Il,,
bottino,,
totale,,
si,,
aggira,,
sui,,
7,,
mila,,
euro,,
",",,
poco,,
meno,,
di,,
quanto,,
i,,
ladri,,
avevano,,
rubato,,
a,,
maggio,[154504]TE,
",",,
quando,,
",",,
complice,,
un,,
maggior,,
numero,,
di,,
sigarette,,
rubate,,
",",,
il,,
bottino,,
aveva,,
superato,,
i,,
10,,
mila,,
euro,,
.,,
«,,
Sembra,,
una,,
beffa,,
–,,
continua,,
Mazzoni,[154512]NER_PER,
–,,
ma,,
proprio,,
pochi,,
giorni,,
fa,,
mi,,
era,,
arrivato,,
il,,
pagamento,,
dell,,
',,
assicurazione,,
per,,
il,,
furto,,
di,,
maggio,[154505]TE,
.,,
Ora,[154506]TE,
non,,
so,,
se,,
quest,,
',,
altro,,
colpo,,
sarà,,
coperto,,
",",,
perché,,
c,,
',,
è,,
un,,
massimale,,
e,,
rischio,,
di,,
averlo,,
superato,,
.,,
Stanotte,[154507]TE,
verrò,,
a,,
fare,,
un,,
giro,,
di,,
controllo,,
e,,
installerò,,
altri,,
dispositivi,,
di,,
sicurezza,,
",",,
sperando,,
servano,,
a,,
qualcosa,,
»,,
.,,
Mazzoni,[154513]NER_PER,
ha,,
ovviamente,,
presentato,,
regolare,,
denuncia,,
e,,
sui,,
furti,,
indagano,,
i,,
carabinieri,,
.,,
