token,label,source of relation
SPILAMBERTO,[107362]DBPEDIA,
Tre,,
spade,,
",",,
tre,,
machetes,,
",",,
49,,
coltelli,,
di,,
vario,,
tipo,,
e,,
lunghezza,,
",",,
tre,,
tirapugni,,
con,,
lama,,
",",,
14,,
pugnali,,
",",,
un,,
coltello,,
da,,
lancio,,
e,,
una,,
riproduzione,,
di,,
uno,,
stiletto,,
da,,
ufficiale,,
tedesco,,
.,,
L,,
',,
elenco,,
porta,,
ad,,
un,,
totale,,
di,,
qualcosa,,
come,,
settantasei,,
",",,
avete,,
letto,,
bene,,
",",,
76,,
armi,,
bianche,,
.,,
Tutte,,
insieme,,
",",,
tutte,,
conservate,,
in,,
un,,
',,
abitazione,,
.,,
Un,,
vero,,
e,,
proprio,,
arsenale,,
",",,
verrebbe,,
da,,
dire,,
",",,
quello,,
che,,
è,,
stato,,
trovato,,
in,,
possesso,,
di,,
un,,
33enne,,
residente,,
a,,
Spilamberto,"[107356]NER_LOC, [107363]DBPEDIA",
.,,
L,,
',,
uomo,,
che,,
",",,
come,,
detto,,
",",,
custodiva,,
le,,
armi,,
a,,
casa,,
è,,
stato,,
immediatamente,,
denunciato,,
dai,,
carabinieri,[107357]NER_ORG,
della,,
stazione,,
di,,
Spilamberto,"[107358]NER_LOC, [107364]DBPEDIA",
“,,
per,,
omessa,,
denuncia,,
delle,,
armi,,
”,,
.,,
Questa,,
tipologia,,
di,,
provvedimento,,
è,,
stata,,
effettuata,,
dai,,
militari,,
dell,,
',,
Arma,,
dopo,,
che,,
gli,,
stessi,,
avevano,,
effettuato,,
un,,
sopralluogo,,
nell,,
',,
abitazione,,
dello,,
spilambertese,[107365]DBPEDIA,
.,,
I,,
carabinieri,[107359]NER_ORG,
",",,
infatti,,
",",,
si,,
erano,,
presentati,,
sul,,
posto,,
per,,
dare,,
corso,,
alla,,
misura,,
di,,
allontanamento,,
dalla,,
casa,,
coniugale,,
emessa,,
nei,,
confronti,,
dello,,
stesso,,
uomo,,
.,,
Una,,
disposizione,,
",",,
questa,,
",",,
che,,
era,,
stata,,
emesse,,
dall,,
',,
autorità,,
giudiziaria,,
a,,
seguito,,
di,,
un,,
precedente,,
reato,,
di,,
maltrattamenti,,
in,,
famiglia,,
.,,
Durante,,
le,,
operazioni,,
",",,
i,,
carabinieri,,
hanno,,
dunque,,
perquisito,,
il,,
domicilio,,
del,,
33enne,,
.,,
E,,
proprio,,
durante,,
questa,,
procedura,,
sono,,
state,,
rinvenute,,
le,,
armi,,
bianche,,
che,,
erano,,
custodite,,
",",,
in,,
quantità,,
importanti,,
",",,
proprio,,
nella,,
casa,,
dell,,
',,
uomo,,
.,,
Il,,
numero,,
così,,
rilevante,,
di,,
armi,,
bianche,,
ha,,
subito,,
fatto,,
scattare,,
ulteriori,,
accertamenti,,
da,,
parte,,
delle,,
forze,,
dell,,
',,
ordine,,
che,,
",",,
evidentemente,,
",",,
si,,
sono,,
trovate,,
di,,
fronte,,
ad,,
un,,
insolito,,
assortimento,,
di,,
pugnali,,
",",,
coltelli,,
e,,
armi,,
bianche,,
di,,
ogni,,
tipo,,
e,,
misura,,
.,,
Nella,,
collezione,,
",",,
è,,
proprio,,
il,,
caso,,
di,,
definirla,,
così,,
",",,
anche,,
alcune,,
tipologie,,
di,,
“,,
strumenti,,
”,,
decisamente,,
ricercate,,
oltre,,
che,,
poco,,
comuni,,
",",,
almeno,,
per,,
chi,,
non,,
è,,
propriamente,,
appassionato,,
del,,
particolare,,
settore,,
.,,
Tra,,
questi,,
",",,
per,,
esempio,,
",",,
risultano,,
del,,
tutto,,
insoliti,,
tre,,
tira,,
pugni,,
con,,
lama,,
.,,
Si,,
tratta,,
dei,,
più,,
conosciuti,,
tira,,
pugni,,
che,,
al,,
loro,,
internano,,
contengono,,
un,,
coltellino,,
.,,
Ad,,
attirare,,
l,,
',,
attenzione,,
",",,
a,,
proposito,,
di,,
armi,,
bianche,,
poco,,
comuni,,
",",,
anche,,
la,,
presenza,,
in,,
questa,,
vasta,,
gamma,,
della,,
riproduzione,,
di,,
uno,,
stiletto,,
da,,
ufficiale,,
tedesco,,
.,,
Non,,
certo,,
un,,
oggetto,,
rintracciabile,,
facilmente,,
",",,
come,,
del,,
resto,,
non,,
è,,
affatto,,
ammissibile,,
possedere,,
armi,,
bianche,,
",",,
in,,
questo,,
caso,,
addirittura,,
76,,
",",,
senza,,
averle,,
denunciate,,
.,,
La,,
mancata,,
segnalazione,,
alle,,
autorità,,
competenti,,
è,,
stata,,
prontamente,,
rilevata,,
dai,,
Carabinieri,,
che,,
",",,
a,,
seguito,,
della,,
perquisizione,,
effettuata,,
",",,
hanno,,
quindi,,
provveduto,,
a,,
denunciare,,
l,,
',,
uomo,,
.,,
Le,,
armi,,
bianche,,
",",,
quindi,,
",",,
sono,,
state,,
quindi,,
sottoposte,,
a,,
sequestro,,
e,,
il,,
33enne,,
denunciato,,
alle,,
autorità,,
giudiziarie,,
da,,
parte,,
dei,,
carabinieri,[107360]NER_ORG,
della,,
caserma,,
di,,
Spilamberto,[107361]NER_LOC,
.,,
—,,
