token,label,source of relation
Torna,,
a,,
far,,
parlare,,
di,,
sè,,
il,,
ladro,,
acrobata,,
e,,
contorsionista,,
",",,
diventato,,
“,,
famoso,,
”,,
per,,
essersi,,
nascosto,,
",",,
durante,,
l,,
',,
ultimo,,
colpo,,
in,,
via,[1500]_LOC,
Guarino,"[9589]NER_PER, [9601]DBPEDIA, [1500]_LOC",
Guarini,"[9589]NER_PER, [9601]DBPEDIA, [1500]_LOC",
che,,
gli,,
costò,,
l,,
',,
arresto,,
e,,
poi,,
il,,
carcere,,
",",,
in,,
uno,,
scatolone,,
collocato,,
sopra,,
ad,,
un,,
armadio,,
.,,
Giuseppe,"[9590]NER_PER, [1501]_AUT",
Militello,"[9590]NER_PER, [1501]_AUT",
",",,
55,[1502]_AUT,[1501]_AUT
anni,[1502]_AUT,[1501]_AUT
",",,
originario,[1503]_AUT,[1501]_AUT
di,[1503]_AUT,[1501]_AUT
Regalbuto,"[9591]NER_LOC, [9602]DBPEDIA, [1503]_AUT",[1501]_AUT
di,"[9591]NER_LOC, [1503]_AUT",[1501]_AUT
Enna,"[9591]NER_LOC, [9603]DBPEDIA, [1503]_AUT",[1501]_AUT
",",,
residente,[1504]_AUT,[1501]_AUT
a,[1504]_AUT,[1501]_AUT
Casinalbo,"[9592]NER_LOC, [9604]DBPEDIA, [1504]_AUT",[1501]_AUT
e,,
domiciliato,,
in,,
centro,,
storico,,
:,,
piccolo,,
di,,
statura,,
",",,
minuto,,
",",,
ma,,
determinato,,
e,,
con,,
un,,
debole,,
professionale,,
per,,
i,,
furti,,
in,,
appartamento,,
.,,
Non,,
quelli,,
“,,
facili,,
”,,
",",,
dove,,
basta,,
una,,
semplice,,
forzatura,,
di,,
porta,,
o,,
manomissione,,
della,,
serratura,,
",",,
lui,,
cerca,,
il,,
brivido,,
dell,,
',,
arrampicata,[9605]DBPEDIA,
",",,
sfida,,
la,,
fessura,,
alla,,
finestra,,
",",,
sale,,
al,,
primo,,
o,,
al,,
secondo,,
piano,,
e,,
si,,
intrufola,,
mettendo,,
tutto,,
a,,
soqquadro,,
.,,
La,,
squadra,,
Mobile,[9606]DBPEDIA,
della,,
nostra,,
questura,,
ieri,[9588]TE,
mattina,[9588]TE,
gli,,
ha,,
notificato,,
in,,
carcere,,
una,,
ordinanza,,
di,,
custodia,,
cautelare,,
per,,
un,,
furto,,
commesso,,
qualche,,
mese,,
fa,,
.,,
È,,
stato,,
incastrato,,
dalla,,
prova,,
del,,
dna,,
",",,
dall,,
',,
esame,,
effettuato,,
dal,,
sangue,,
che,,
venne,,
ritrovato,,
per,,
terra,,
e,,
sulla,,
vetrata,,
infranta,,
nell,,
',,
appartamento,,
di,,
via,[9593]NER_LOC,
Amici,[9593]NER_LOC,
che,,
venne,,
svaligiato,,
durante,,
le,,
festività,,
di,,
Pasqua,"[9594]NER_LOC, [9607]DBPEDIA",
",",,
pare,,
in,,
pieno,,
giorno,,
.,,
Come,,
infatti,,
riportammo,,
",",,
in,,
via,[9595]NER_LOC,
Amici,[9595]NER_LOC,
",",,
un,,
malvivente,,
si,,
arrampicò,,
su,,
un,,
balconcino,,
del,,
retro,,
",",,
raggiunse,,
una,,
porta,,
finestre,,
",",,
la,,
infranse,,
ferendosi,,
e,,
lasciando,,
tracce,,
di,,
sangue,,
sul,,
posto,,
",",,
oggetto,,
di,,
analisi,,
da,,
parte,,
della,,
polizia,[9596]NER_ORG,
scientifica,[9596]NER_ORG,
.,,
La,,
ferita,,
non,,
impedì,,
al,,
ladro,,
di,,
mettere,,
a,,
soqquadro,,
due,,
stanze,,
",",,
aprendo,,
armadi,,
e,,
cassette,,
e,,
gettando,,
tutto,,
sul,,
pavimento,,
.,,
Alla,,
fine,,
al,,
proprietario,,
",",,
un,,
giovane,[1507]_VIC,
medico,[2339]_VIC,[1507]_VIC
appena,,
laureato,,
che,,
divide,,
con,,
la,,
sorella,,
l,[9608]DBPEDIA,
',[9608]DBPEDIA,
appartamento,[9608]DBPEDIA,
",",,
vennero,,
a,,
mancare,,
due,[1505]_OBJ,[1506]_OBJ
macchine,[1506]_OBJ,
fotografiche,[1506]_OBJ,
",",,
una,,
digitale,,
e,,
una,,
reflex,,
",",,
due,[1508]_OBJ,[1509]_OBJ
orologi,[1509]_OBJ,
",",,
i,,
vari,,
gioielli,[1510]_OBJ,
in,,
oro,,
della,,
sorella,,
e,,
un,,
po,,
',,
di,,
contante,[1511]_OBJ,
.,,
La,,
Scientifica,,
dunque,,
analizzò,,
il,,
sangue,,
ritrovato,,
in,,
quell,,
',,
appartamento,,
e,,
l,,
',,
esame,,
del,,
Dna,,
ha,,
praticamente,,
incastrato,,
il,,
ladro,,
acrobata,,
:,,
da,,
qui,,
la,,
misura,,
consegnata,,
in,,
carcere,,
.,,
Militello,[9597]NER_PER,
ha,,
precedenti,[2298]_AUT,[1501]_AUT
anche,,
per,,
rapina,,
aggravata,,
e,,
sequestro,,
di,,
persona,,
:,,
accadde,,
ne1,,
1991,,
quando,,
Antonio,[9598]NER_PER,
Longagnani,[9598]NER_PER,
e,,
la,,
sua,,
famiglia,,
nella,,
casa,,
di,,
Baggiovara,[9599]NER_LOC,
vennero,,
a,,
lungo,,
picchiati,,
",",,
legati,,
e,,
rapinati,,
.,,
Stefano,[9600]NER_PER,
Totaro,[9600]NER_PER,
