token,label,source of relation
Furto,,
sacrilego,,
in,,
piazzale,[772]_LOC,
Roverella,[772]_LOC,
.,,
Il,,
fatto,,
è,,
avvenuto,,
nella,,
notte,,
tra,,
domenica,[631]TE,
e,,
lunedì,,
hanno,,
rubato,,
dalle,,
teche,[640]DBPEDIA,
alcuni,,
presepi,,
collocati,,
per,,
il,,
periodo,,
natalizio,,
dall,,
',,
Associazione,"[633]NER_ORG, [778]_PAR",
Terrae,"[633]NER_ORG, [778]_PAR",
Novae,"[633]NER_ORG, [778]_PAR",
di,[633]NER_ORG,
Spezzano,"[633]NER_ORG, [641]DBPEDIA",
",",,
con,,
il,,
contributo,,
della,,
Ceramica,[634]NER_ORG,
Panaria,[634]NER_ORG,
.,,
I,,
ladri,,
hanno,,
trafugato,,
una,,
scultura,[2380]_OBJ,
in,,
legno,,
proveniente,,
dal,,
Madagascar,"[635]NER_LOC, [642]DBPEDIA",
",",,
una,,
coppia,[776]_OBJ,[774]_OBJ
di,,
rarissimi,,
Masai,"[643]DBPEDIA, [774]_OBJ",
in,[774]_OBJ,
legno,[774]_OBJ,
dell,,
',,
altezza,,
di,,
50,,
centimetri,,
ed,,
un,,
retablo,[775]_OBJ,
in,,
legno,,
barocco,[644]DBPEDIA,
portoghese,,
",",,
proveniente,,
dall,,
',,
Ecuador,"[636]NER_ORG, [645]DBPEDIA",
.,,
Il,,
valore,,
della,,
merce,,
trafugata,,
è,,
stimabile,,
in,,
circa,,
2,,
.,,
800,,
euro,,
.,,
«,,
Per,,
me,,
è,,
un,,
furto,,
su,,
commissione,,
-,,
dice,[646]DBPEDIA,
sconsolato,,
il,,
presidente,,
di,,
"""",,
Terrae,,
Novae,,
"""",,
Ferruccio,[637]NER_PER,
Giuliani,[637]NER_PER,
-,,
i,,
pezzi,,
in,,
"""",,
Barocco,[647]DBPEDIA,
portoghese,,
"""",,
sono,,
appetibilissimi,,
ed,,
io,,
stesso,,
li,,
avevo,,
acquistati,,
in,,
Ecuador,"[638]NER_LOC, [648]DBPEDIA",
.,,
Anche,,
la,,
coppia,,
di,,
Masai,"[639]NER_PER, [649]DBPEDIA",
ha,,
una,,
sua,,
dote,,
di,,
pregio,,
.,,
Non,,
c,,
',,
era,,
assicurazione,[650]DBPEDIA,
",",,
purtroppo,,
",",,
ed,,
oggi,[632]TE,
tutto,,
è,,
nelle,,
mani,,
delle,,
forze,,
dell,,
',,
ordine,,
",",,
alle,,
quali,,
è,,
stata,,
consegnata,,
la,,
registrazione,,
di,,
una,,
telecamera,,
privata,,
di,,
un,,
locale,,
del,,
piazzale,,
»,,
.,,
(,,
al,,
.,,
sc,,
.,,
),,
