token,label,source of relation
Giovanni,[144048]NER_PER,
Balugani,[144048]NER_PER,
Non,,
c,,
',,
è,,
pace,,
per,,
la,,
biblioteca,[144057]DBPEDIA,
Delfini,[144049]NER_PER,
.,,
Dopo,,
l,,
',,
incursione,,
solitaria,,
di,,
un,,
no,,
-,,
mask,,
di,,
tre,,
giorni,,
fa,,
",",,
venerdì,,
pomeriggio,,
un,,
gruppo,,
di,,
negazionisti,,
si,,
è,,
nuovamente,,
presentato,,
in,,
corso,,
Canalgrande,,
per,,
protestare,,
contro,,
il,,
green,,
pass,,
.,,
Un,,
',,
azione,,
che,,
era,,
stata,,
premeditata,,
a,,
tavolino,,
sul,,
web,,
come,,
è,,
possibile,,
intuire,,
dai,,
messaggi,,
che,,
riportiamo,,
accanto,,
.,,
È,,
in,,
quelle,,
chat,,
che,,
i,,
complottisti,,
si,,
sono,,
fatti,,
forza,,
l,,
',,
un,,
l,,
',,
altro,,
per,,
organizzare,,
la,,
spedizione,,
:,,
«,,
Solo,,
gente,,
decisa,,
»,,
.,,
Sono,,
poi,,
gli,,
stessi,,
gruppi,,
in,,
cui,,
da,,
mesi,,
trovano,,
voce,,
teorie,,
negazioniste,,
sul,,
Covid,[144050]NER_ORG,
",",,
affermazioni,,
diffamatorie,,
contro,,
medici,,
e,,
politici,,
.,,
Ebbene,,
in,,
cinque,,
si,,
sono,,
presentati,,
alla,,
Delfini,[144051]NER_PER,
inscenando,,
il,,
solito,,
teatrino,,
.,,
Gli,,
agenti,,
della,,
polizia,[144052]NER_ORG,
locale,,
ne,,
hanno,,
sanzionati,,
quattro,,
per,,
la,,
violazione,,
delle,,
norme,,
anti,,
-,,
Covid,,
.,,
Il,,
quinto,,
godeva,,
di,,
esenzione,,
medica,,
per,,
l,,
',,
uso,,
della,,
mascherina,,
.,,
«,,
Le,,
proteste,,
–,,
commenta,,
il,,
Comune,[144053]NER_LOC,
–,,
non,,
devono,,
trasformarsi,,
in,,
aggressioni,,
degli,,
operatori,,
che,,
stanno,,
svolgendo,,
il,,
proprio,,
lavoro,,
e,,
si,,
limitano,,
ad,,
applicare,,
correttamente,,
quelle,,
disposizioni,,
»,,
.,,
Il,,
Comune,[144054]NER_LOC,
facendo,,
poi,,
riferimento,,
al,,
primo,,
blitz,,
",",,
condanna,,
un,,
altro,,
comportamento,,
grave,,
:,,
la,,
pubblicazione,,
sul,,
web,,
dei,,
video,,
con,,
i,,
volti,,
delle,,
persone,,
riprese,,
senza,,
autorizzazione,,
.,,
«,,
Non,,
sono,,
ammissibili,,
palesi,,
violazioni,,
del,,
diritto,,
alla,,
privacy,,
da,,
parte,,
di,,
soggetti,,
che,,
",",,
in,,
nome,,
di,,
una,,
presunta,,
tutela,,
della,,
libertà,,
",",,
si,,
permettono,,
",",,
senza,,
autorizzazione,,
",",,
di,,
pubblicare,,
video,,
con,,
l,,
',,
obiettivo,,
di,,
mettere,,
alla,,
berlina,[144058]DBPEDIA,
i,,
lavoratori,,
.,,
Richiamando,,
le,,
parole,,
del,,
sindaco,,
Gian,"[144055]NER_PER, [144059]DBPEDIA",
Carlo,"[144055]NER_PER, [144059]DBPEDIA",
Muzzarelli,"[144055]NER_PER, [144059]DBPEDIA",
",",,
infatti,,
",",,
il,,
Green,,
Pass,,
“,,
può,,
consentire,,
di,,
riprenderci,,
un,,
po,,
',,
di,,
libertà,,
:,,
non,,
l,,
',,
egoistica,,
libertà,,
dell,,
',,
individuo,,
che,,
pretende,,
di,,
fare,,
ciò,,
che,,
vuole,,
",",,
ma,,
la,,
libertà,,
di,,
chi,,
è,,
consapevole,,
di,,
vivere,,
in,,
una,,
comunità,,
dove,,
per,,
essere,,
pienamente,,
liberi,,
bisogna,,
comportarsi,,
responsabilmente,,
»,,
.,,
Dura,,
presa,,
di,,
posizione,,
anche,,
delle,,
associazioni,,
della,,
Casa,,
delle,,
donne,,
di,,
Modena,[144056]NER_LOC,
che,,
condannano,,
le,,
offese,,
sessiste,,
che,,
il,,
no,,
-,,
mask,,
ha,,
rivolto,,
