token,label,source of relation
Arrestati,,
due,,
spacciatori,,
mentre,,
consegnano,,
la,,
cocaina,,
a,,
una,,
ragazza,,
modenese,,
.,,
I,,
carabinieri,,
del,,
Nucleo,[85657]NER_ORG,
Operativo,[85657]NER_ORG,
di,,
Modena,"[85658]NER_LOC, [85661]DBPEDIA",
",",,
nel,,
corso,,
di,,
un,,
controllo,,
",",,
introno,,
alle,,
16,,
.,,
30,,
dell,,
',,
altro,,
pomeriggio,,
al,,
parco,[85659]NER_ORG,
Divisione,[85659]NER_ORG,
Acqui,[85659]NER_ORG,
li,,
hanno,,
notati,,
allungare,,
una,,
dose,,
di,,
droga,,
a,,
una,,
27ene,,
residente,,
in,,
città,,
.,,
Gli,,
arrestati,,
sono,,
un,,
25enne,,
e,,
di,,
un,,
24enne,,
",",,
tunisini,,
domiciliati,,
a,,
Modena,"[85660]NER_LOC, [85662]DBPEDIA",
.,,
Nel,,
loro,,
alloggio,,
sono,,
stati,,
sequestrati,,
altri,,
cinque,,
grammi,,
di,,
cocaina,,
.,,
