token,label,source of relation
Ancora,,
un,,
raid,,
sulle,,
auto,,
in,,
sosta,,
.,,
Ancora,,
danni,,
",",,
rabbia,,
e,,
sconcerto,,
per,,
i,,
danneggiamenti,,
che,,
anche,,
la,[154063]TE,
notte,[154063]TE,
scorsa,[154063]TE,
hanno,,
colpito,,
in,,
viale,,
Delle,,
Rimembranze,,
",",,
a,,
poche,,
centinaia,,
di,,
metri,,
dal,,
luogo,,
del,,
rogo,,
dell,,
',,
alba,,
di,,
giovedì,,
.,,
A,,
fine,,
nel,,
mirino,,
dei,,
banditi,,
sono,,
state,,
due,,
vetture,,
",",,
posteggiate,,
l,,
',,
uno,,
accanto,,
all,,
',,
altra,,
.,,
E,,
la,,
discussione,,
è,,
stata,,
iscritta,,
di,,
diritto,,
all,,
',,
ordine,,
del,,
giorno,,
del,,
quartiere,,
",",,
ormai,,
esasperato,,
per,,
quella,,
che,,
sembra,,
una,,
lunga,,
e,,
incontrastata,,
piaga,,
.,,
Fatto,,
sta,,
che,,
i,,
colpi,,
sulle,,
vetture,,
in,,
sosta,,
stanno,,
diventando,,
uno,,
spauracchio,,
per,,
tanti,,
residenti,,
dall,,
',,
inizio,,
dell,,
',,
anno,,
.,,
Li,,
chiamavano,,
“,,
topi,,
d,,
',,
auto,,
”,,
",",,
che,,
rompevano,,
i,,
lunotti,,
per,,
arraffare,,
i,,
pochi,,
oggetti,,
di,,
valore,,
lasciati,,
incustoditi,,
",",,
ma,,
quella,,
accaduto,,
l,,
',,
altra,,
notte,,
va,,
oltre,,
il,,
semplice,,
furto,,
.,,
Perché,[154064]NER_PER,
in,,
almeno,,
un,,
caso,,
l,,
',,
arma,,
impropria,,
per,,
infrangere,,
il,,
vetro,,
laterale,,
è,,
stato,,
un,,
pesante,,
agglomerato,,
di,,
cemento,,
",",,
che,,
ha,,
fatto,,
bella,,
mostra,,
sul,,
seggiolino,,
fino,,
all,,
',,
ora,,
di,,
pranzo,,
.,,
Perché,[154065]NER_PER,
tanta,,
fatica,,
per,,
aprirsi,,
la,,
strada,,
?,,
Una,,
domanda,,
che,,
resta,,
senza,,
una,,
vera,,
risposta,,
.,,
Sull,,
',,
accaduto,,
hanno,,
aperto,,
un,,
',,
indagine,,
le,,
forze,,
dell,,
',,
ordine,,
a,,
cui,,
i,,
due,,
modenesi,,
colpiti,,
hanno,,
presentato,,
denuncia,,
.,,
